Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
SAR,Williams,18.0,0 days 00:01:55.069000,MEDIUM,10.0,2.0,17.0,115.069,2023,Belgium
SAR,Williams,19.0,0 days 00:01:54.603000,MEDIUM,11.0,2.0,17.0,114.603,2023,Belgium
SAR,Williams,20.0,0 days 00:01:55.579000,MEDIUM,12.0,2.0,17.0,115.579,2023,Belgium
SAR,Williams,21.0,0 days 00:01:55.771000,MEDIUM,13.0,2.0,16.0,115.771,2023,Belgium
SAR,Williams,22.0,0 days 00:01:55.602000,MEDIUM,14.0,2.0,16.0,115.602,2023,Belgium
SAR,Williams,23.0,0 days 00:01:54.853000,MEDIUM,15.0,2.0,16.0,114.853,2023,Belgium
SAR,Williams,24.0,0 days 00:01:58.451000,MEDIUM,16.0,2.0,16.0,118.451,2023,Belgium
SAR,Williams,25.0,0 days 00:02:05.126000,MEDIUM,1.0,3.0,18.0,125.126,2023,Belgium
SAR,Williams,26.0,0 days 00:01:50.667000,MEDIUM,2.0,3.0,17.0,110.667,2023,Belgium
SAR,Williams,27.0,0 days 00:01:51.329000,MEDIUM,3.0,3.0,17.0,111.329,2023,Belgium
SAR,Williams,28.0,0 days 00:01:51.821000,MEDIUM,4.0,3.0,17.0,111.821,2023,Belgium
SAR,Williams,29.0,0 days 00:01:52.192000,MEDIUM,5.0,3.0,17.0,112.192,2023,Belgium
SAR,Williams,30.0,0 days 00:01:52.727000,MEDIUM,6.0,3.0,17.0,112.727,2023,Belgium
SAR,Williams,31.0,0 days 00:01:52.285000,MEDIUM,7.0,3.0,17.0,112.285,2023,Belgium
SAR,Williams,32.0,0 days 00:01:52.600000,MEDIUM,8.0,3.0,17.0,112.6,2023,Belgium
SAR,Williams,33.0,0 days 00:01:53.556000,MEDIUM,9.0,3.0,18.0,113.556,2023,Belgium
SAR,Williams,34.0,0 days 00:01:57.484000,MEDIUM,10.0,3.0,17.0,117.484,2023,Belgium
SAR,Williams,35.0,0 days 00:02:04.478000,SOFT,1.0,4.0,18.0,124.478,2023,Belgium
SAR,Williams,36.0,0 days 00:01:50.236000,SOFT,2.0,4.0,18.0,110.236,2023,Belgium
SAR,Williams,37.0,0 days 00:01:50.486000,SOFT,3.0,4.0,18.0,110.486,2023,Belgium
SAR,Williams,38.0,0 days 00:01:50.818000,SOFT,4.0,4.0,18.0,110.818,2023,Belgium
SAR,Williams,39.0,0 days 00:01:51.513000,SOFT,5.0,4.0,18.0,111.513,2023,Belgium
SAR,Williams,40.0,0 days 00:01:52.082000,SOFT,6.0,4.0,18.0,112.082,2023,Belgium
SAR,Williams,41.0,0 days 00:01:51.581000,SOFT,7.0,4.0,18.0,111.581,2023,Belgium
SAR,Williams,42.0,0 days 00:01:52.364000,SOFT,8.0,4.0,18.0,112.364,2023,Belgium
SAR,Williams,43.0,0 days 00:01:51.241000,SOFT,9.0,4.0,17.0,111.241,2023,Belgium
SAR,Williams,44.0,0 days 00:01:52.590000,SOFT,10.0,4.0,17.0,112.59,2023,Belgium
HUL,Haas F1 Team,1.0,0 days 00:02:03.270000,MEDIUM,1.0,1.0,17.0,123.27,2023,Belgium
HUL,Haas F1 Team,2.0,0 days 00:01:55.743000,MEDIUM,2.0,1.0,17.0,115.743,2023,Belgium
HUL,Haas F1 Team,3.0,0 days 00:01:55.176000,MEDIUM,3.0,1.0,17.0,115.176,2023,Belgium
HUL,Haas F1 Team,4.0,0 days 00:01:54.581000,MEDIUM,4.0,1.0,17.0,114.581,2023,Belgium
HUL,Haas F1 Team,5.0,0 days 00:01:55.530000,MEDIUM,5.0,1.0,16.0,115.53,2023,Belgium
HUL,Haas F1 Team,6.0,0 days 00:01:55.923000,MEDIUM,6.0,1.0,14.0,115.923,2023,Belgium
HUL,Haas F1 Team,7.0,0 days 00:01:55.607000,MEDIUM,7.0,1.0,12.0,115.607,2023,Belgium
HUL,Haas F1 Team,8.0,0 days 00:01:54.741000,MEDIUM,8.0,1.0,10.0,114.741,2023,Belgium
HUL,Haas F1 Team,9.0,0 days 00:01:55.360000,MEDIUM,9.0,1.0,10.0,115.36,2023,Belgium
HUL,Haas F1 Team,10.0,0 days 00:01:54.655000,MEDIUM,10.0,1.0,9.0,114.655,2023,Belgium
HUL,Haas F1 Team,11.0,0 days 00:01:54.262000,MEDIUM,11.0,1.0,8.0,114.262,2023,Belgium
HUL,Haas F1 Team,12.0,0 days 00:01:59.370000,MEDIUM,12.0,1.0,12.0,119.37,2023,Belgium
HUL,Haas F1 Team,13.0,0 days 00:02:07.044000,SOFT,1.0,2.0,19.0,127.044,2023,Belgium
HUL,Haas F1 Team,14.0,0 days 00:01:52.348000,SOFT,2.0,2.0,19.0,112.348,2023,Belgium
HUL,Haas F1 Team,15.0,0 days 00:01:55.586000,SOFT,3.0,2.0,19.0,115.586,2023,Belgium
HUL,Haas F1 Team,16.0,0 days 00:01:53.910000,SOFT,4.0,2.0,18.0,113.91,2023,Belgium
HUL,Haas F1 Team,17.0,0 days 00:01:54.852000,SOFT,5.0,2.0,18.0,114.852,2023,Belgium
HUL,Haas F1 Team,18.0,0 days 00:01:52.937000,SOFT,6.0,2.0,16.0,112.937,2023,Belgium
HUL,Haas F1 Team,19.0,0 days 00:01:53.743000,SOFT,7.0,2.0,16.0,113.743,2023,Belgium
HUL,Haas F1 Team,20.0,0 days 00:01:54.393000,SOFT,8.0,2.0,16.0,114.393,2023,Belgium
HUL,Haas F1 Team,21.0,0 days 00:01:54.691000,SOFT,9.0,2.0,15.0,114.691,2023,Belgium
HUL,Haas F1 Team,22.0,0 days 00:01:57.800000,SOFT,10.0,2.0,14.0,117.8,2023,Belgium
HUL,Haas F1 Team,23.0,0 days 00:01:53.292000,SOFT,11.0,2.0,12.0,113.292,2023,Belgium
HUL,Haas F1 Team,24.0,0 days 00:01:57.257000,SOFT,12.0,2.0,13.0,117.257,2023,Belgium
HUL,Haas F1 Team,25.0,0 days 00:02:07.746000,SOFT,1.0,3.0,17.0,127.746,2023,Belgium
HUL,Haas F1 Team,26.0,0 days 00:01:49.907000,SOFT,2.0,3.0,15.0,109.907,2023,Belgium
HUL,Haas F1 Team,27.0,0 days 00:01:51.225000,SOFT,3.0,3.0,15.0,111.225,2023,Belgium
HUL,Haas F1 Team,28.0,0 days 00:01:51.545000,SOFT,4.0,3.0,15.0,111.545,2023,Belgium
HUL,Haas F1 Team,29.0,0 days 00:01:51.844000,SOFT,5.0,3.0,15.0,111.844,2023,Belgium
HUL,Haas F1 Team,30.0,0 days 00:01:52.495000,SOFT,6.0,3.0,15.0,112.495,2023,Belgium
HUL,Haas F1 Team,31.0,0 days 00:01:52.588000,SOFT,7.0,3.0,15.0,112.588,2023,Belgium
HUL,Haas F1 Team,32.0,0 days 00:01:52.332000,SOFT,8.0,3.0,15.0,112.332,2023,Belgium
HUL,Haas F1 Team,33.0,0 days 00:01:52.601000,SOFT,9.0,3.0,14.0,112.601,2023,Belgium
HUL,Haas F1 Team,34.0,0 days 00:01:53.056000,SOFT,10.0,3.0,14.0,113.056,2023,Belgium
HUL,Haas F1 Team,35.0,0 days 00:01:53.676000,SOFT,11.0,3.0,14.0,113.676,2023,Belgium
HUL,Haas F1 Team,36.0,0 days 00:01:53.401000,SOFT,12.0,3.0,14.0,113.401,2023,Belgium
HUL,Haas F1 Team,37.0,0 days 00:01:53.019000,SOFT,13.0,3.0,14.0,113.019,2023,Belgium
HUL,Haas F1 Team,38.0,0 days 00:01:53.621000,SOFT,14.0,3.0,14.0,113.621,2023,Belgium
HUL,Haas F1 Team,39.0,0 days 00:01:53.522000,SOFT,15.0,3.0,14.0,113.522,2023,Belgium
HUL,Haas F1 Team,40.0,0 days 00:01:55.260000,SOFT,16.0,3.0,16.0,115.26,2023,Belgium
HUL,Haas F1 Team,41.0,0 days 00:01:53.845000,SOFT,17.0,3.0,16.0,113.845,2023,Belgium
HUL,Haas F1 Team,42.0,0 days 00:01:56.987000,SOFT,18.0,3.0,17.0,116.987,2023,Belgium
HUL,Haas F1 Team,43.0,0 days 00:01:55.314000,SOFT,19.0,3.0,18.0,115.314,2023,Belgium
HUL,Haas F1 Team,44.0,0 days 00:01:54.845000,SOFT,20.0,3.0,18.0,114.845,2023,Belgium
SAI,Ferrari,1.0,0 days 00:01:57.901000,SOFT,1.0,1.0,5.0,117.901,2023,Belgium
SAI,Ferrari,2.0,0 days 00:01:54.247000,SOFT,2.0,1.0,5.0,114.247,2023,Belgium
SAI,Ferrari,3.0,0 days 00:01:54.718000,SOFT,3.0,1.0,5.0,114.718,2023,Belgium
SAI,Ferrari,4.0,0 days 00:01:56.245000,SOFT,4.0,1.0,6.0,116.245,2023,Belgium
SAI,Ferrari,5.0,0 days 00:01:56.974000,SOFT,5.0,1.0,8.0,116.974,2023,Belgium
SAI,Ferrari,6.0,0 days 00:01:57.260000,SOFT,6.0,1.0,10.0,117.26,2023,Belgium
SAI,Ferrari,7.0,0 days 00:02:01.147000,SOFT,7.0,1.0,13.0,121.147,2023,Belgium
SAI,Ferrari,8.0,0 days 00:02:06.929000,MEDIUM,1.0,2.0,18.0,126.929,2023,Belgium
SAI,Ferrari,9.0,0 days 00:01:53.138000,MEDIUM,2.0,2.0,17.0,113.138,2023,Belgium
SAI,Ferrari,10.0,0 days 00:01:53.893000,MEDIUM,3.0,2.0,17.0,113.893,2023,Belgium
SAI,Ferrari,11.0,0 days 00:01:55.201000,MEDIUM,4.0,2.0,18.0,115.201,2023,Belgium
SAI,Ferrari,12.0,0 days 00:01:55.119000,MEDIUM,5.0,2.0,18.0,115.119,2023,Belgium
SAI,Ferrari,13.0,0 days 00:01:54.907000,MEDIUM,6.0,2.0,17.0,114.907,2023,Belgium
SAI,Ferrari,14.0,0 days 00:01:55.076000,MEDIUM,7.0,2.0,17.0,115.076,2023,Belgium
SAI,Ferrari,15.0,0 days 00:01:55.834000,MEDIUM,8.0,2.0,17.0,115.834,2023,Belgium
SAI,Ferrari,16.0,0 days 00:01:57.532000,MEDIUM,9.0,2.0,19.0,117.532,2023,Belgium
SAI,Ferrari,17.0,0 days 00:01:56.062000,MEDIUM,10.0,2.0,19.0,116.062,2023,Belgium
SAI,Ferrari,18.0,0 days 00:01:56.221000,MEDIUM,11.0,2.0,18.0,116.221,2023,Belgium
SAI,Ferrari,19.0,0 days 00:01:57.541000,MEDIUM,12.0,2.0,19.0,117.541,2023,Belgium
SAI,Ferrari,20.0,0 days 00:01:56.426000,MEDIUM,13.0,2.0,19.0,116.426,2023,Belgium
SAI,Ferrari,21.0,0 days 00:02:00.162000,MEDIUM,14.0,2.0,19.0,120.162,2023,Belgium
SAI,Ferrari,22.0,0 days 00:01:57.949000,MEDIUM,15.0,2.0,19.0,117.949,2023,Belgium
SAI,Ferrari,23.0,0 days 00:02:03.363000,MEDIUM,16.0,2.0,19.0,123.363,2023,Belgium
