Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
BOT,Alfa Romeo,27.0,0 days 00:01:41.288000,HARD,27.0,1.0,17.0,101.288,2023,Singapore
BOT,Alfa Romeo,28.0,0 days 00:01:41.288000,HARD,28.0,1.0,17.0,101.288,2023,Singapore
BOT,Alfa Romeo,29.0,0 days 00:01:41.478000,HARD,29.0,1.0,17.0,101.478,2023,Singapore
BOT,Alfa Romeo,30.0,0 days 00:01:41.369000,HARD,30.0,1.0,17.0,101.369,2023,Singapore
BOT,Alfa Romeo,31.0,0 days 00:01:40.907000,HARD,31.0,1.0,17.0,100.907,2023,Singapore
BOT,Alfa Romeo,32.0,0 days 00:01:41.162000,HARD,32.0,1.0,17.0,101.162,2023,Singapore
BOT,Alfa Romeo,33.0,0 days 00:01:41.060000,HARD,33.0,1.0,17.0,101.06,2023,Singapore
BOT,Alfa Romeo,34.0,0 days 00:01:41.088000,HARD,34.0,1.0,17.0,101.088,2023,Singapore
BOT,Alfa Romeo,35.0,0 days 00:01:40.808000,HARD,35.0,1.0,17.0,100.808,2023,Singapore
BOT,Alfa Romeo,36.0,0 days 00:01:41.628000,HARD,36.0,1.0,17.0,101.628,2023,Singapore
BOT,Alfa Romeo,37.0,0 days 00:01:42.375000,HARD,37.0,1.0,17.0,102.375,2023,Singapore
BOT,Alfa Romeo,38.0,0 days 00:01:42.282000,HARD,38.0,1.0,17.0,102.282,2023,Singapore
BOT,Alfa Romeo,39.0,0 days 00:01:42.059000,HARD,39.0,1.0,17.0,102.059,2023,Singapore
BOT,Alfa Romeo,40.0,0 days 00:01:50.101000,HARD,40.0,1.0,16.0,110.101,2023,Singapore
BOT,Alfa Romeo,41.0,0 days 00:02:00.751000,MEDIUM,1.0,2.0,18.0,120.751,2023,Singapore
BOT,Alfa Romeo,42.0,0 days 00:01:38.392000,MEDIUM,2.0,2.0,18.0,98.392,2023,Singapore
BOT,Alfa Romeo,43.0,0 days 00:02:06.949000,MEDIUM,3.0,2.0,17.0,126.949,2023,Singapore
BOT,Alfa Romeo,44.0,0 days 00:02:14.405000,MEDIUM,4.0,2.0,16.0,134.405,2023,Singapore
BOT,Alfa Romeo,45.0,0 days 00:01:39.080000,MEDIUM,5.0,2.0,16.0,99.08,2023,Singapore
BOT,Alfa Romeo,46.0,0 days 00:01:38.979000,MEDIUM,6.0,2.0,15.0,98.979,2023,Singapore
BOT,Alfa Romeo,47.0,0 days 00:01:38.729000,MEDIUM,7.0,2.0,15.0,98.729,2023,Singapore
BOT,Alfa Romeo,48.0,0 days 00:01:38.573000,MEDIUM,8.0,2.0,15.0,98.573,2023,Singapore
BOT,Alfa Romeo,49.0,0 days 00:01:38.525000,MEDIUM,9.0,2.0,15.0,98.525,2023,Singapore
BOT,Alfa Romeo,50.0,0 days 00:01:38.092000,MEDIUM,10.0,2.0,15.0,98.092,2023,Singapore
BOT,Alfa Romeo,51.0,0 days 00:01:38.075000,MEDIUM,11.0,2.0,15.0,98.075,2023,Singapore
PIA,McLaren,1.0,0 days 00:01:51.927000,MEDIUM,1.0,1.0,14.0,111.927,2023,Singapore
PIA,McLaren,2.0,0 days 00:01:42.060000,MEDIUM,2.0,1.0,14.0,102.06,2023,Singapore
PIA,McLaren,3.0,0 days 00:01:41.909000,MEDIUM,3.0,1.0,14.0,101.909,2023,Singapore
PIA,McLaren,4.0,0 days 00:01:41.370000,MEDIUM,4.0,1.0,14.0,101.37,2023,Singapore
PIA,McLaren,5.0,0 days 00:01:41.241000,MEDIUM,5.0,1.0,14.0,101.241,2023,Singapore
PIA,McLaren,6.0,0 days 00:01:42.673000,MEDIUM,6.0,1.0,14.0,102.673,2023,Singapore
PIA,McLaren,7.0,0 days 00:01:42.309000,MEDIUM,7.0,1.0,14.0,102.309,2023,Singapore
PIA,McLaren,8.0,0 days 00:01:41.091000,MEDIUM,8.0,1.0,14.0,101.091,2023,Singapore
PIA,McLaren,9.0,0 days 00:01:40.474000,MEDIUM,9.0,1.0,14.0,100.474,2023,Singapore
PIA,McLaren,10.0,0 days 00:01:40.528000,MEDIUM,10.0,1.0,14.0,100.528,2023,Singapore
PIA,McLaren,11.0,0 days 00:01:40.678000,MEDIUM,11.0,1.0,14.0,100.678,2023,Singapore
PIA,McLaren,12.0,0 days 00:01:40.563000,MEDIUM,12.0,1.0,14.0,100.563,2023,Singapore
PIA,McLaren,13.0,0 days 00:01:41.119000,MEDIUM,13.0,1.0,14.0,101.119,2023,Singapore
PIA,McLaren,14.0,0 days 00:01:40.307000,MEDIUM,14.0,1.0,14.0,100.307,2023,Singapore
PIA,McLaren,15.0,0 days 00:01:40.709000,MEDIUM,15.0,1.0,14.0,100.709,2023,Singapore
PIA,McLaren,16.0,0 days 00:01:40.600000,MEDIUM,16.0,1.0,14.0,100.6,2023,Singapore
PIA,McLaren,17.0,0 days 00:01:40.846000,MEDIUM,17.0,1.0,14.0,100.846,2023,Singapore
PIA,McLaren,18.0,0 days 00:01:40.895000,MEDIUM,18.0,1.0,14.0,100.895,2023,Singapore
PIA,McLaren,19.0,0 days 00:01:41.322000,MEDIUM,19.0,1.0,14.0,101.322,2023,Singapore
PIA,McLaren,20.0,0 days 00:02:08.998000,MEDIUM,20.0,1.0,14.0,128.998,2023,Singapore
PIA,McLaren,22.0,0 days 00:02:18.790000,HARD,2.0,2.0,13.0,138.79,2023,Singapore
PIA,McLaren,23.0,0 days 00:01:43.549000,HARD,3.0,2.0,12.0,103.549,2023,Singapore
PIA,McLaren,24.0,0 days 00:01:42.238000,HARD,4.0,2.0,12.0,102.238,2023,Singapore
PIA,McLaren,25.0,0 days 00:01:41.272000,HARD,5.0,2.0,12.0,101.272,2023,Singapore
PIA,McLaren,26.0,0 days 00:01:40.802000,HARD,6.0,2.0,12.0,100.802,2023,Singapore
PIA,McLaren,27.0,0 days 00:01:40.529000,HARD,7.0,2.0,12.0,100.529,2023,Singapore
PIA,McLaren,28.0,0 days 00:01:41.470000,HARD,8.0,2.0,12.0,101.47,2023,Singapore
PIA,McLaren,29.0,0 days 00:01:41.749000,HARD,9.0,2.0,12.0,101.749,2023,Singapore
PIA,McLaren,30.0,0 days 00:01:40.553000,HARD,10.0,2.0,12.0,100.553,2023,Singapore
PIA,McLaren,31.0,0 days 00:01:40.033000,HARD,11.0,2.0,12.0,100.033,2023,Singapore
PIA,McLaren,32.0,0 days 00:01:40.104000,HARD,12.0,2.0,12.0,100.104,2023,Singapore
PIA,McLaren,33.0,0 days 00:01:40.237000,HARD,13.0,2.0,12.0,100.237,2023,Singapore
PIA,McLaren,34.0,0 days 00:01:41.598000,HARD,14.0,2.0,12.0,101.598,2023,Singapore
PIA,McLaren,35.0,0 days 00:01:42.204000,HARD,15.0,2.0,12.0,102.204,2023,Singapore
PIA,McLaren,36.0,0 days 00:01:40.587000,HARD,16.0,2.0,11.0,100.587,2023,Singapore
PIA,McLaren,37.0,0 days 00:01:40.368000,HARD,17.0,2.0,11.0,100.368,2023,Singapore
PIA,McLaren,38.0,0 days 00:01:40.858000,HARD,18.0,2.0,11.0,100.858,2023,Singapore
PIA,McLaren,39.0,0 days 00:01:42.986000,HARD,19.0,2.0,10.0,102.986,2023,Singapore
PIA,McLaren,40.0,0 days 00:01:40.299000,HARD,20.0,2.0,10.0,100.299,2023,Singapore
PIA,McLaren,41.0,0 days 00:01:39.982000,HARD,21.0,2.0,9.0,99.982,2023,Singapore
PIA,McLaren,42.0,0 days 00:01:39.783000,HARD,22.0,2.0,9.0,99.783,2023,Singapore
PIA,McLaren,43.0,0 days 00:01:52.356000,HARD,23.0,2.0,8.0,112.356,2023,Singapore
PIA,McLaren,44.0,0 days 00:02:16.298000,HARD,24.0,2.0,7.0,136.298,2023,Singapore
PIA,McLaren,45.0,0 days 00:01:52.685000,HARD,25.0,2.0,7.0,112.685,2023,Singapore
PIA,McLaren,46.0,0 days 00:01:38.492000,HARD,26.0,2.0,7.0,98.492,2023,Singapore
PIA,McLaren,47.0,0 days 00:01:38.889000,HARD,27.0,2.0,7.0,98.889,2023,Singapore
PIA,McLaren,48.0,0 days 00:01:38.647000,HARD,28.0,2.0,7.0,98.647,2023,Singapore
PIA,McLaren,49.0,0 days 00:01:39.008000,HARD,29.0,2.0,7.0,99.008,2023,Singapore
PIA,McLaren,50.0,0 days 00:01:38.832000,HARD,30.0,2.0,7.0,98.832,2023,Singapore
PIA,McLaren,51.0,0 days 00:01:38.656000,HARD,31.0,2.0,7.0,98.656,2023,Singapore
PIA,McLaren,52.0,0 days 00:01:38.793000,HARD,32.0,2.0,7.0,98.793,2023,Singapore
PIA,McLaren,53.0,0 days 00:01:38.773000,HARD,33.0,2.0,7.0,98.773,2023,Singapore
PIA,McLaren,54.0,0 days 00:01:40.546000,HARD,34.0,2.0,8.0,100.546,2023,Singapore
PIA,McLaren,55.0,0 days 00:01:40.108000,HARD,35.0,2.0,8.0,100.108,2023,Singapore
PIA,McLaren,56.0,0 days 00:01:39.141000,HARD,36.0,2.0,8.0,99.141,2023,Singapore
PIA,McLaren,57.0,0 days 00:01:39.140000,HARD,37.0,2.0,8.0,99.14,2023,Singapore
PIA,McLaren,58.0,0 days 00:01:39.516000,HARD,38.0,2.0,8.0,99.516,2023,Singapore
PIA,McLaren,59.0,0 days 00:01:39.428000,HARD,39.0,2.0,8.0,99.428,2023,Singapore
PIA,McLaren,60.0,0 days 00:01:39.189000,HARD,40.0,2.0,8.0,99.189,2023,Singapore
PIA,McLaren,61.0,0 days 00:01:39.616000,HARD,41.0,2.0,8.0,99.616,2023,Singapore
PIA,McLaren,62.0,0 days 00:01:41.410000,HARD,42.0,2.0,7.0,101.41,2023,Singapore
