Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
VER,Red Bull Racing,1.0,0 days 00:01:34.338000,MEDIUM,1.0,1.0,1.0,94.338,2024,Miami
VER,Red Bull Racing,2.0,0 days 00:01:33.093000,MEDIUM,2.0,1.0,1.0,93.093,2024,Miami
VER,Red Bull Racing,3.0,0 days 00:01:33.137000,MEDIUM,3.0,1.0,1.0,93.137,2024,Miami
VER,Red Bull Racing,4.0,0 days 00:01:33.504000,MEDIUM,4.0,1.0,1.0,93.504,2024,Miami
VER,Red Bull Racing,5.0,0 days 00:01:32.834000,MEDIUM,5.0,1.0,1.0,92.834,2024,Miami
VER,Red Bull Racing,6.0,0 days 00:01:32.939000,MEDIUM,6.0,1.0,1.0,92.939,2024,Miami
VER,Red Bull Racing,7.0,0 days 00:01:32.895000,MEDIUM,7.0,1.0,1.0,92.895,2024,Miami
VER,Red Bull Racing,8.0,0 days 00:01:32.838000,MEDIUM,8.0,1.0,1.0,92.838,2024,Miami
VER,Red Bull Racing,9.0,0 days 00:01:33.289000,MEDIUM,9.0,1.0,1.0,93.289,2024,Miami
VER,Red Bull Racing,10.0,0 days 00:01:33.267000,MEDIUM,10.0,1.0,1.0,93.267,2024,Miami
VER,Red Bull Racing,11.0,0 days 00:01:33.501000,MEDIUM,11.0,1.0,1.0,93.501,2024,Miami
VER,Red Bull Racing,12.0,0 days 00:01:33.097000,MEDIUM,12.0,1.0,1.0,93.097,2024,Miami
VER,Red Bull Racing,13.0,0 days 00:01:33.129000,MEDIUM,13.0,1.0,1.0,93.129,2024,Miami
VER,Red Bull Racing,14.0,0 days 00:01:32.918000,MEDIUM,14.0,1.0,1.0,92.918,2024,Miami
VER,Red Bull Racing,15.0,0 days 00:01:32.807000,MEDIUM,15.0,1.0,1.0,92.807,2024,Miami
VER,Red Bull Racing,16.0,0 days 00:01:32.749000,MEDIUM,16.0,1.0,1.0,92.749,2024,Miami
VER,Red Bull Racing,17.0,0 days 00:01:32.920000,MEDIUM,17.0,1.0,1.0,92.92,2024,Miami
VER,Red Bull Racing,18.0,0 days 00:01:33.022000,MEDIUM,18.0,1.0,1.0,93.022,2024,Miami
VER,Red Bull Racing,19.0,0 days 00:01:32.668000,MEDIUM,19.0,1.0,1.0,92.668,2024,Miami
VER,Red Bull Racing,20.0,0 days 00:01:32.530000,MEDIUM,20.0,1.0,1.0,92.53,2024,Miami
VER,Red Bull Racing,21.0,0 days 00:01:32.926000,MEDIUM,21.0,1.0,1.0,92.926,2024,Miami
VER,Red Bull Racing,22.0,0 days 00:01:32.906000,MEDIUM,22.0,1.0,1.0,92.906,2024,Miami
VER,Red Bull Racing,23.0,0 days 00:01:51.938000,MEDIUM,23.0,1.0,2.0,111.938,2024,Miami
VER,Red Bull Racing,24.0,0 days 00:01:47.087000,HARD,1.0,2.0,4.0,107.087,2024,Miami
VER,Red Bull Racing,25.0,0 days 00:01:32.298000,HARD,2.0,2.0,4.0,92.298,2024,Miami
VER,Red Bull Racing,26.0,0 days 00:01:32.410000,HARD,3.0,2.0,4.0,92.41,2024,Miami
VER,Red Bull Racing,27.0,0 days 00:01:32.515000,HARD,4.0,2.0,4.0,92.515,2024,Miami
VER,Red Bull Racing,28.0,0 days 00:01:39.376000,HARD,5.0,2.0,2.0,99.376,2024,Miami
VER,Red Bull Racing,29.0,0 days 00:02:26.519000,HARD,6.0,2.0,2.0,146.519,2024,Miami
VER,Red Bull Racing,30.0,0 days 00:02:04.420000,HARD,7.0,2.0,2.0,124.42,2024,Miami
VER,Red Bull Racing,31.0,0 days 00:01:41.077000,HARD,8.0,2.0,2.0,101.077,2024,Miami
VER,Red Bull Racing,33.0,0 days 00:01:32.227000,HARD,10.0,2.0,2.0,92.227,2024,Miami
VER,Red Bull Racing,34.0,0 days 00:01:31.611000,HARD,11.0,2.0,2.0,91.611,2024,Miami
VER,Red Bull Racing,35.0,0 days 00:01:31.409000,HARD,12.0,2.0,2.0,91.409,2024,Miami
VER,Red Bull Racing,36.0,0 days 00:01:31.456000,HARD,13.0,2.0,2.0,91.456,2024,Miami
VER,Red Bull Racing,37.0,0 days 00:01:31.377000,HARD,14.0,2.0,2.0,91.377,2024,Miami
VER,Red Bull Racing,38.0,0 days 00:01:31.526000,HARD,15.0,2.0,2.0,91.526,2024,Miami
VER,Red Bull Racing,39.0,0 days 00:01:31.336000,HARD,16.0,2.0,2.0,91.336,2024,Miami
VER,Red Bull Racing,40.0,0 days 00:01:31.487000,HARD,17.0,2.0,2.0,91.487,2024,Miami
VER,Red Bull Racing,41.0,0 days 00:01:31.375000,HARD,18.0,2.0,2.0,91.375,2024,Miami
VER,Red Bull Racing,42.0,0 days 00:01:31.455000,HARD,19.0,2.0,2.0,91.455,2024,Miami
VER,Red Bull Racing,43.0,0 days 00:01:31.435000,HARD,20.0,2.0,2.0,91.435,2024,Miami
VER,Red Bull Racing,44.0,0 days 00:01:31.452000,HARD,21.0,2.0,2.0,91.452,2024,Miami
VER,Red Bull Racing,45.0,0 days 00:01:31.537000,HARD,22.0,2.0,2.0,91.537,2024,Miami
VER,Red Bull Racing,46.0,0 days 00:01:31.788000,HARD,23.0,2.0,2.0,91.788,2024,Miami
VER,Red Bull Racing,47.0,0 days 00:01:31.513000,HARD,24.0,2.0,2.0,91.513,2024,Miami
VER,Red Bull Racing,48.0,0 days 00:01:31.261000,HARD,25.0,2.0,2.0,91.261,2024,Miami
VER,Red Bull Racing,49.0,0 days 00:01:31.597000,HARD,26.0,2.0,2.0,91.597,2024,Miami
VER,Red Bull Racing,50.0,0 days 00:01:31.338000,HARD,27.0,2.0,2.0,91.338,2024,Miami
VER,Red Bull Racing,51.0,0 days 00:01:31.284000,HARD,28.0,2.0,2.0,91.284,2024,Miami
VER,Red Bull Racing,52.0,0 days 00:01:31.428000,HARD,29.0,2.0,2.0,91.428,2024,Miami
VER,Red Bull Racing,53.0,0 days 00:01:31.473000,HARD,30.0,2.0,2.0,91.473,2024,Miami
VER,Red Bull Racing,54.0,0 days 00:01:31.546000,HARD,31.0,2.0,2.0,91.546,2024,Miami
VER,Red Bull Racing,55.0,0 days 00:01:31.408000,HARD,32.0,2.0,2.0,91.408,2024,Miami
VER,Red Bull Racing,56.0,0 days 00:01:31.490000,HARD,33.0,2.0,2.0,91.49,2024,Miami
VER,Red Bull Racing,57.0,0 days 00:01:31.699000,HARD,34.0,2.0,2.0,91.699,2024,Miami
GAS,Alpine,1.0,0 days 00:01:43.357000,MEDIUM,1.0,1.0,13.0,103.357,2024,Miami
GAS,Alpine,2.0,0 days 00:01:34.498000,MEDIUM,2.0,1.0,12.0,94.498,2024,Miami
GAS,Alpine,3.0,0 days 00:01:33.789000,MEDIUM,3.0,1.0,12.0,93.789,2024,Miami
GAS,Alpine,4.0,0 days 00:01:34.155000,MEDIUM,4.0,1.0,12.0,94.155,2024,Miami
GAS,Alpine,5.0,0 days 00:01:34.190000,MEDIUM,5.0,1.0,12.0,94.19,2024,Miami
GAS,Alpine,6.0,0 days 00:01:34.004000,MEDIUM,6.0,1.0,12.0,94.004,2024,Miami
GAS,Alpine,7.0,0 days 00:01:34.291000,MEDIUM,7.0,1.0,12.0,94.291,2024,Miami
GAS,Alpine,8.0,0 days 00:01:33.804000,MEDIUM,8.0,1.0,12.0,93.804,2024,Miami
GAS,Alpine,9.0,0 days 00:01:33.953000,MEDIUM,9.0,1.0,12.0,93.953,2024,Miami
GAS,Alpine,10.0,0 days 00:01:34.731000,MEDIUM,10.0,1.0,12.0,94.731,2024,Miami
GAS,Alpine,11.0,0 days 00:01:34.743000,MEDIUM,11.0,1.0,11.0,94.743,2024,Miami
GAS,Alpine,12.0,0 days 00:01:39.216000,MEDIUM,12.0,1.0,14.0,99.216,2024,Miami
GAS,Alpine,13.0,0 days 00:01:48.014000,HARD,1.0,2.0,16.0,108.014,2024,Miami
GAS,Alpine,14.0,0 days 00:01:33.375000,HARD,2.0,2.0,16.0,93.375,2024,Miami
GAS,Alpine,15.0,0 days 00:01:32.994000,HARD,3.0,2.0,16.0,92.994,2024,Miami
GAS,Alpine,16.0,0 days 00:01:33.554000,HARD,4.0,2.0,16.0,93.554,2024,Miami
GAS,Alpine,17.0,0 days 00:01:33.530000,HARD,5.0,2.0,16.0,93.53,2024,Miami
GAS,Alpine,18.0,0 days 00:01:33.807000,HARD,6.0,2.0,16.0,93.807,2024,Miami
GAS,Alpine,19.0,0 days 00:01:33.174000,HARD,7.0,2.0,16.0,93.174,2024,Miami
GAS,Alpine,20.0,0 days 00:01:33.639000,HARD,8.0,2.0,16.0,93.639,2024,Miami
GAS,Alpine,21.0,0 days 00:01:33.691000,HARD,9.0,2.0,16.0,93.691,2024,Miami
GAS,Alpine,22.0,0 days 00:01:41.221000,HARD,10.0,2.0,16.0,101.221,2024,Miami
GAS,Alpine,23.0,0 days 00:01:41.202000,HARD,11.0,2.0,15.0,101.202,2024,Miami
GAS,Alpine,24.0,0 days 00:01:33.983000,HARD,12.0,2.0,15.0,93.983,2024,Miami
GAS,Alpine,25.0,0 days 00:01:33.969000,HARD,13.0,2.0,15.0,93.969,2024,Miami
GAS,Alpine,26.0,0 days 00:01:34.440000,HARD,14.0,2.0,15.0,94.44,2024,Miami
GAS,Alpine,27.0,0 days 00:01:33.614000,HARD,15.0,2.0,14.0,93.614,2024,Miami
GAS,Alpine,28.0,0 days 00:01:51.060000,HARD,16.0,2.0,14.0,111.06,2024,Miami
GAS,Alpine,29.0,0 days 00:02:09.131000,HARD,17.0,2.0,12.0,129.131,2024,Miami
GAS,Alpine,30.0,0 days 00:01:55.163000,HARD,18.0,2.0,12.0,115.163,2024,Miami
GAS,Alpine,31.0,0 days 00:01:49.074000,HARD,19.0,2.0,12.0,109.074,2024,Miami
GAS,Alpine,32.0,0 days 00:02:10.975000,HARD,20.0,2.0,12.0,130.975,2024,Miami
GAS,Alpine,33.0,0 days 00:01:34.561000,HARD,21.0,2.0,12.0,94.561,2024,Miami
GAS,Alpine,34.0,0 days 00:01:33.201000,HARD,22.0,2.0,12.0,93.201,2024,Miami
GAS,Alpine,35.0,0 days 00:01:32.863000,HARD,23.0,2.0,12.0,92.863,2024,Miami
GAS,Alpine,36.0,0 days 00:01:32.878000,HARD,24.0,2.0,12.0,92.878,2024,Miami
GAS,Alpine,37.0,0 days 00:01:32.785000,HARD,25.0,2.0,12.0,92.785,2024,Miami
GAS,Alpine,38.0,0 days 00:01:32.989000,HARD,26.0,2.0,12.0,92.989,2024,Miami
GAS,Alpine,39.0,0 days 00:01:33.007000,HARD,27.0,2.0,12.0,93.007,2024,Miami
GAS,Alpine,40.0,0 days 00:01:32.786000,HARD,28.0,2.0,12.0,92.786,2024,Miami
GAS,Alpine,41.0,0 days 00:01:33.001000,HARD,29.0,2.0,11.0,93.001,2024,Miami
GAS,Alpine,42.0,0 days 00:01:32.627000,HARD,30.0,2.0,11.0,92.627,2024,Miami
GAS,Alpine,43.0,0 days 00:01:32.504000,HARD,31.0,2.0,11.0,92.504,2024,Miami
GAS,Alpine,44.0,0 days 00:01:32.855000,HARD,32.0,2.0,11.0,92.855,2024,Miami
GAS,Alpine,45.0,0 days 00:01:32.981000,HARD,33.0,2.0,11.0,92.981,2024,Miami
GAS,Alpine,46.0,0 days 00:01:34.341000,HARD,34.0,2.0,12.0,94.341,2024,Miami
GAS,Alpine,47.0,0 days 00:01:32.767000,HARD,35.0,2.0,12.0,92.767,2024,Miami
GAS,Alpine,48.0,0 days 00:01:32.628000,HARD,36.0,2.0,12.0,92.628,2024,Miami
GAS,Alpine,49.0,0 days 00:01:32.720000,HARD,37.0,2.0,12.0,92.72,2024,Miami
GAS,Alpine,50.0,0 days 00:01:32.492000,HARD,38.0,2.0,12.0,92.492,2024,Miami
GAS,Alpine,51.0,0 days 00:01:32.522000,HARD,39.0,2.0,12.0,92.522,2024,Miami
GAS,Alpine,52.0,0 days 00:01:32.643000,HARD,40.0,2.0,12.0,92.643,2024,Miami
GAS,Alpine,53.0,0 days 00:01:32.256000,HARD,41.0,2.0,12.0,92.256,2024,Miami
GAS,Alpine,54.0,0 days 00:01:32.285000,HARD,42.0,2.0,12.0,92.285,2024,Miami
GAS,Alpine,55.0,0 days 00:01:32.326000,HARD,43.0,2.0,12.0,92.326,2024,Miami
GAS,Alpine,56.0,0 days 00:01:32.055000,HARD,44.0,2.0,12.0,92.055,2024,Miami
GAS,Alpine,57.0,0 days 00:01:32.420000,HARD,45.0,2.0,12.0,92.42,2024,Miami
PER,Red Bull Racing,1.0,0 days 00:01:38.282000,MEDIUM,1.0,1.0,5.0,98.282,2024,Miami
PER,Red Bull Racing,2.0,0 days 00:01:33.181000,MEDIUM,2.0,1.0,5.0,93.181,2024,Miami
PER,Red Bull Racing,3.0,0 days 00:01:33.521000,MEDIUM,3.0,1.0,5.0,93.521,2024,Miami
PER,Red Bull Racing,4.0,0 days 00:01:33.425000,MEDIUM,4.0,1.0,5.0,93.425,2024,Miami
PER,Red Bull Racing,5.0,0 days 00:01:33.318000,MEDIUM,5.0,1.0,5.0,93.318,2024,Miami
PER,Red Bull Racing,6.0,0 days 00:01:33.198000,MEDIUM,6.0,1.0,5.0,93.198,2024,Miami
PER,Red Bull Racing,7.0,0 days 00:01:33.175000,MEDIUM,7.0,1.0,5.0,93.175,2024,Miami
PER,Red Bull Racing,8.0,0 days 00:01:33.147000,MEDIUM,8.0,1.0,5.0,93.147,2024,Miami
PER,Red Bull Racing,9.0,0 days 00:01:33.490000,MEDIUM,9.0,1.0,5.0,93.49,2024,Miami
PER,Red Bull Racing,10.0,0 days 00:01:33.579000,MEDIUM,10.0,1.0,5.0,93.579,2024,Miami
PER,Red Bull Racing,11.0,0 days 00:01:33.532000,MEDIUM,11.0,1.0,5.0,93.532,2024,Miami
PER,Red Bull Racing,12.0,0 days 00:01:33.755000,MEDIUM,12.0,1.0,5.0,93.755,2024,Miami
PER,Red Bull Racing,13.0,0 days 00:01:33.971000,MEDIUM,13.0,1.0,5.0,93.971,2024,Miami
PER,Red Bull Racing,14.0,0 days 00:01:33.832000,MEDIUM,14.0,1.0,5.0,93.832,2024,Miami
PER,Red Bull Racing,15.0,0 days 00:01:33.337000,MEDIUM,15.0,1.0,5.0,93.337,2024,Miami
PER,Red Bull Racing,16.0,0 days 00:01:33.174000,MEDIUM,16.0,1.0,5.0,93.174,2024,Miami
PER,Red Bull Racing,17.0,0 days 00:01:38.985000,MEDIUM,17.0,1.0,6.0,98.985,2024,Miami
PER,Red Bull Racing,18.0,0 days 00:01:46.549000,HARD,1.0,2.0,10.0,106.549,2024,Miami
PER,Red Bull Racing,19.0,0 days 00:01:33.159000,HARD,2.0,2.0,9.0,93.159,2024,Miami
PER,Red Bull Racing,20.0,0 days 00:01:33.069000,HARD,3.0,2.0,9.0,93.069,2024,Miami
PER,Red Bull Racing,21.0,0 days 00:01:32.753000,HARD,4.0,2.0,9.0,92.753,2024,Miami
PER,Red Bull Racing,22.0,0 days 00:01:32.852000,HARD,5.0,2.0,9.0,92.852,2024,Miami
PER,Red Bull Racing,23.0,0 days 00:01:47.989000,HARD,6.0,2.0,9.0,107.989,2024,Miami
PER,Red Bull Racing,24.0,0 days 00:01:32.386000,HARD,7.0,2.0,7.0,92.386,2024,Miami
PER,Red Bull Racing,25.0,0 days 00:01:32.763000,HARD,8.0,2.0,7.0,92.763,2024,Miami
PER,Red Bull Racing,26.0,0 days 00:01:32.512000,HARD,9.0,2.0,6.0,92.512,2024,Miami
PER,Red Bull Racing,27.0,0 days 00:01:32.161000,HARD,10.0,2.0,6.0,92.161,2024,Miami
PER,Red Bull Racing,28.0,0 days 00:01:47.036000,HARD,11.0,2.0,6.0,107.036,2024,Miami
PER,Red Bull Racing,29.0,0 days 00:02:18.070000,MEDIUM,6.0,3.0,6.0,138.07,2024,Miami
PER,Red Bull Racing,30.0,0 days 00:02:00.593000,MEDIUM,7.0,3.0,6.0,120.593,2024,Miami
PER,Red Bull Racing,31.0,0 days 00:01:42.695000,MEDIUM,8.0,3.0,6.0,102.695,2024,Miami
PER,Red Bull Racing,32.0,0 days 00:02:27.689000,MEDIUM,9.0,3.0,6.0,147.689,2024,Miami
PER,Red Bull Racing,33.0,0 days 00:01:33.589000,MEDIUM,10.0,3.0,6.0,93.589,2024,Miami
PER,Red Bull Racing,34.0,0 days 00:01:32.188000,MEDIUM,11.0,3.0,6.0,92.188,2024,Miami
PER,Red Bull Racing,35.0,0 days 00:01:31.589000,MEDIUM,12.0,3.0,6.0,91.589,2024,Miami
PER,Red Bull Racing,36.0,0 days 00:01:32.184000,MEDIUM,13.0,3.0,6.0,92.184,2024,Miami
PER,Red Bull Racing,37.0,0 days 00:01:32.553000,MEDIUM,14.0,3.0,6.0,92.553,2024,Miami
PER,Red Bull Racing,38.0,0 days 00:01:31.664000,MEDIUM,15.0,3.0,6.0,91.664,2024,Miami
PER,Red Bull Racing,39.0,0 days 00:01:32.195000,MEDIUM,16.0,3.0,6.0,92.195,2024,Miami
PER,Red Bull Racing,40.0,0 days 00:01:32.645000,MEDIUM,17.0,3.0,5.0,92.645,2024,Miami
PER,Red Bull Racing,41.0,0 days 00:01:32.137000,MEDIUM,18.0,3.0,5.0,92.137,2024,Miami
PER,Red Bull Racing,42.0,0 days 00:01:31.513000,MEDIUM,19.0,3.0,5.0,91.513,2024,Miami
PER,Red Bull Racing,43.0,0 days 00:01:31.405000,MEDIUM,20.0,3.0,5.0,91.405,2024,Miami
PER,Red Bull Racing,44.0,0 days 00:01:31.509000,MEDIUM,21.0,3.0,5.0,91.509,2024,Miami
PER,Red Bull Racing,45.0,0 days 00:01:31.532000,MEDIUM,22.0,3.0,5.0,91.532,2024,Miami
PER,Red Bull Racing,46.0,0 days 00:01:31.681000,MEDIUM,23.0,3.0,5.0,91.681,2024,Miami
PER,Red Bull Racing,47.0,0 days 00:01:31.369000,MEDIUM,24.0,3.0,5.0,91.369,2024,Miami
PER,Red Bull Racing,48.0,0 days 00:01:31.549000,MEDIUM,25.0,3.0,5.0,91.549,2024,Miami
PER,Red Bull Racing,49.0,0 days 00:01:31.396000,MEDIUM,26.0,3.0,5.0,91.396,2024,Miami
PER,Red Bull Racing,50.0,0 days 00:01:31.735000,MEDIUM,27.0,3.0,5.0,91.735,2024,Miami
PER,Red Bull Racing,51.0,0 days 00:01:31.519000,MEDIUM,28.0,3.0,5.0,91.519,2024,Miami
PER,Red Bull Racing,52.0,0 days 00:01:31.530000,MEDIUM,29.0,3.0,5.0,91.53,2024,Miami
PER,Red Bull Racing,53.0,0 days 00:01:31.316000,MEDIUM,30.0,3.0,5.0,91.316,2024,Miami
PER,Red Bull Racing,54.0,0 days 00:01:31.178000,MEDIUM,31.0,3.0,5.0,91.178,2024,Miami
PER,Red Bull Racing,55.0,0 days 00:01:30.855000,MEDIUM,32.0,3.0,5.0,90.855,2024,Miami
PER,Red Bull Racing,56.0,0 days 00:01:31.294000,MEDIUM,33.0,3.0,5.0,91.294,2024,Miami
PER,Red Bull Racing,57.0,0 days 00:01:31.223000,MEDIUM,34.0,3.0,5.0,91.223,2024,Miami
ALO,Aston Martin,1.0,0 days 00:01:43.024000,HARD,2.0,1.0,12.0,103.024,2024,Miami
ALO,Aston Martin,2.0,0 days 00:01:35.579000,HARD,3.0,1.0,13.0,95.579,2024,Miami
ALO,Aston Martin,3.0,0 days 00:01:34.003000,HARD,4.0,1.0,13.0,94.003,2024,Miami
ALO,Aston Martin,4.0,0 days 00:01:34.022000,HARD,5.0,1.0,13.0,94.022,2024,Miami
ALO,Aston Martin,5.0,0 days 00:01:34.018000,HARD,6.0,1.0,13.0,94.018,2024,Miami
ALO,Aston Martin,6.0,0 days 00:01:34.060000,HARD,7.0,1.0,13.0,94.06,2024,Miami
ALO,Aston Martin,7.0,0 days 00:01:34.605000,HARD,8.0,1.0,13.0,94.605,2024,Miami
ALO,Aston Martin,8.0,0 days 00:01:33.751000,HARD,9.0,1.0,13.0,93.751,2024,Miami
ALO,Aston Martin,9.0,0 days 00:01:34.006000,HARD,10.0,1.0,13.0,94.006,2024,Miami
ALO,Aston Martin,10.0,0 days 00:01:34.619000,HARD,11.0,1.0,13.0,94.619,2024,Miami
ALO,Aston Martin,11.0,0 days 00:01:35.199000,HARD,12.0,1.0,12.0,95.199,2024,Miami
ALO,Aston Martin,12.0,0 days 00:01:35.193000,HARD,13.0,1.0,11.0,95.193,2024,Miami
ALO,Aston Martin,13.0,0 days 00:01:34.657000,HARD,14.0,1.0,11.0,94.657,2024,Miami
ALO,Aston Martin,14.0,0 days 00:01:34.618000,HARD,15.0,1.0,11.0,94.618,2024,Miami
ALO,Aston Martin,15.0,0 days 00:01:34.350000,HARD,16.0,1.0,11.0,94.35,2024,Miami
ALO,Aston Martin,16.0,0 days 00:01:34.208000,HARD,17.0,1.0,11.0,94.208,2024,Miami
ALO,Aston Martin,17.0,0 days 00:01:34.260000,HARD,18.0,1.0,11.0,94.26,2024,Miami
ALO,Aston Martin,18.0,0 days 00:01:34.157000,HARD,19.0,1.0,11.0,94.157,2024,Miami
ALO,Aston Martin,19.0,0 days 00:01:34.049000,HARD,20.0,1.0,11.0,94.049,2024,Miami
ALO,Aston Martin,20.0,0 days 00:01:34.230000,HARD,21.0,1.0,11.0,94.23,2024,Miami
ALO,Aston Martin,21.0,0 days 00:01:34.258000,HARD,22.0,1.0,11.0,94.258,2024,Miami
ALO,Aston Martin,22.0,0 days 00:01:42.401000,HARD,23.0,1.0,12.0,102.401,2024,Miami
ALO,Aston Martin,23.0,0 days 00:01:49.315000,MEDIUM,2.0,2.0,14.0,109.315,2024,Miami
ALO,Aston Martin,24.0,0 days 00:01:33.447000,MEDIUM,3.0,2.0,14.0,93.447,2024,Miami
ALO,Aston Martin,25.0,0 days 00:01:33.648000,MEDIUM,4.0,2.0,13.0,93.648,2024,Miami
ALO,Aston Martin,26.0,0 days 00:01:33.462000,MEDIUM,5.0,2.0,13.0,93.462,2024,Miami
ALO,Aston Martin,27.0,0 days 00:01:33.183000,MEDIUM,6.0,2.0,13.0,93.183,2024,Miami
ALO,Aston Martin,28.0,0 days 00:01:50.113000,MEDIUM,7.0,2.0,12.0,110.113,2024,Miami
ALO,Aston Martin,29.0,0 days 00:02:08.086000,MEDIUM,8.0,2.0,11.0,128.086,2024,Miami
ALO,Aston Martin,30.0,0 days 00:01:58.134000,MEDIUM,9.0,2.0,11.0,118.134,2024,Miami
ALO,Aston Martin,31.0,0 days 00:01:49.088000,MEDIUM,10.0,2.0,11.0,109.088,2024,Miami
ALO,Aston Martin,32.0,0 days 00:02:11.634000,MEDIUM,11.0,2.0,11.0,131.634,2024,Miami
ALO,Aston Martin,33.0,0 days 00:01:34.900000,MEDIUM,12.0,2.0,11.0,94.9,2024,Miami
ALO,Aston Martin,34.0,0 days 00:01:33.068000,MEDIUM,13.0,2.0,11.0,93.068,2024,Miami
ALO,Aston Martin,35.0,0 days 00:01:32.671000,MEDIUM,14.0,2.0,11.0,92.671,2024,Miami
ALO,Aston Martin,36.0,0 days 00:01:32.311000,MEDIUM,15.0,2.0,11.0,92.311,2024,Miami
ALO,Aston Martin,37.0,0 days 00:01:32.406000,MEDIUM,16.0,2.0,11.0,92.406,2024,Miami
ALO,Aston Martin,38.0,0 days 00:01:32.221000,MEDIUM,17.0,2.0,11.0,92.221,2024,Miami
ALO,Aston Martin,39.0,0 days 00:01:32.660000,MEDIUM,18.0,2.0,11.0,92.66,2024,Miami
ALO,Aston Martin,40.0,0 days 00:01:32.482000,MEDIUM,19.0,2.0,10.0,92.482,2024,Miami
ALO,Aston Martin,41.0,0 days 00:01:32.867000,MEDIUM,20.0,2.0,10.0,92.867,2024,Miami
ALO,Aston Martin,42.0,0 days 00:01:32.180000,MEDIUM,21.0,2.0,10.0,92.18,2024,Miami
ALO,Aston Martin,43.0,0 days 00:01:32.229000,MEDIUM,22.0,2.0,10.0,92.229,2024,Miami
ALO,Aston Martin,44.0,0 days 00:01:32.264000,MEDIUM,23.0,2.0,10.0,92.264,2024,Miami
ALO,Aston Martin,45.0,0 days 00:01:33.052000,MEDIUM,24.0,2.0,10.0,93.052,2024,Miami
ALO,Aston Martin,46.0,0 days 00:01:33.592000,MEDIUM,25.0,2.0,10.0,93.592,2024,Miami
ALO,Aston Martin,47.0,0 days 00:01:33.120000,MEDIUM,26.0,2.0,10.0,93.12,2024,Miami
ALO,Aston Martin,48.0,0 days 00:01:33.044000,MEDIUM,27.0,2.0,9.0,93.044,2024,Miami
ALO,Aston Martin,49.0,0 days 00:01:32.303000,MEDIUM,28.0,2.0,9.0,92.303,2024,Miami
ALO,Aston Martin,50.0,0 days 00:01:32.070000,MEDIUM,29.0,2.0,9.0,92.07,2024,Miami
ALO,Aston Martin,51.0,0 days 00:01:31.997000,MEDIUM,30.0,2.0,9.0,91.997,2024,Miami
ALO,Aston Martin,52.0,0 days 00:01:31.885000,MEDIUM,31.0,2.0,9.0,91.885,2024,Miami
ALO,Aston Martin,53.0,0 days 00:01:32.157000,MEDIUM,32.0,2.0,9.0,92.157,2024,Miami
ALO,Aston Martin,54.0,0 days 00:01:31.733000,MEDIUM,33.0,2.0,9.0,91.733,2024,Miami
ALO,Aston Martin,55.0,0 days 00:01:31.727000,MEDIUM,34.0,2.0,9.0,91.727,2024,Miami
ALO,Aston Martin,56.0,0 days 00:01:32.131000,MEDIUM,35.0,2.0,9.0,92.131,2024,Miami
ALO,Aston Martin,57.0,0 days 00:01:32.536000,MEDIUM,36.0,2.0,9.0,92.536,2024,Miami
LEC,Ferrari,1.0,0 days 00:01:35.697000,MEDIUM,1.0,1.0,2.0,95.697,2024,Miami
LEC,Ferrari,2.0,0 days 00:01:33.317000,MEDIUM,2.0,1.0,2.0,93.317,2024,Miami
LEC,Ferrari,3.0,0 days 00:01:33.310000,MEDIUM,3.0,1.0,2.0,93.31,2024,Miami
LEC,Ferrari,4.0,0 days 00:01:33.774000,MEDIUM,4.0,1.0,3.0,93.774,2024,Miami
LEC,Ferrari,5.0,0 days 00:01:33.809000,MEDIUM,5.0,1.0,3.0,93.809,2024,Miami
LEC,Ferrari,6.0,0 days 00:01:32.940000,MEDIUM,6.0,1.0,3.0,92.94,2024,Miami
LEC,Ferrari,7.0,0 days 00:01:33.278000,MEDIUM,7.0,1.0,3.0,93.278,2024,Miami
LEC,Ferrari,8.0,0 days 00:01:33.113000,MEDIUM,8.0,1.0,3.0,93.113,2024,Miami
LEC,Ferrari,9.0,0 days 00:01:33.152000,MEDIUM,9.0,1.0,3.0,93.152,2024,Miami
LEC,Ferrari,10.0,0 days 00:01:33.478000,MEDIUM,10.0,1.0,3.0,93.478,2024,Miami
LEC,Ferrari,11.0,0 days 00:01:33.171000,MEDIUM,11.0,1.0,3.0,93.171,2024,Miami
LEC,Ferrari,12.0,0 days 00:01:33.123000,MEDIUM,12.0,1.0,3.0,93.123,2024,Miami
LEC,Ferrari,13.0,0 days 00:01:33.327000,MEDIUM,13.0,1.0,3.0,93.327,2024,Miami
LEC,Ferrari,14.0,0 days 00:01:32.965000,MEDIUM,14.0,1.0,3.0,92.965,2024,Miami
LEC,Ferrari,15.0,0 days 00:01:32.689000,MEDIUM,15.0,1.0,3.0,92.689,2024,Miami
LEC,Ferrari,16.0,0 days 00:01:33.026000,MEDIUM,16.0,1.0,3.0,93.026,2024,Miami
LEC,Ferrari,17.0,0 days 00:01:33.068000,MEDIUM,17.0,1.0,3.0,93.068,2024,Miami
LEC,Ferrari,18.0,0 days 00:01:32.829000,MEDIUM,18.0,1.0,3.0,92.829,2024,Miami
LEC,Ferrari,19.0,0 days 00:01:38.239000,MEDIUM,19.0,1.0,4.0,98.239,2024,Miami
