Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
SAI,Ferrari,23.0,0 days 00:01:22.523000,HARD,16.0,3.0,5.0,82.523,2023,Australia
SAI,Ferrari,24.0,0 days 00:01:22.425000,HARD,17.0,3.0,5.0,82.425,2023,Australia
SAI,Ferrari,25.0,0 days 00:01:22.994000,HARD,18.0,3.0,4.0,82.994,2023,Australia
SAI,Ferrari,26.0,0 days 00:01:22.438000,HARD,19.0,3.0,4.0,82.438,2023,Australia
SAI,Ferrari,27.0,0 days 00:01:22.099000,HARD,20.0,3.0,4.0,82.099,2023,Australia
SAI,Ferrari,28.0,0 days 00:01:21.919000,HARD,21.0,3.0,4.0,81.919,2023,Australia
SAI,Ferrari,29.0,0 days 00:01:22.412000,HARD,22.0,3.0,4.0,82.412,2023,Australia
SAI,Ferrari,30.0,0 days 00:01:22.155000,HARD,23.0,3.0,4.0,82.155,2023,Australia
SAI,Ferrari,31.0,0 days 00:01:21.854000,HARD,24.0,3.0,4.0,81.854,2023,Australia
SAI,Ferrari,32.0,0 days 00:01:21.986000,HARD,25.0,3.0,4.0,81.986,2023,Australia
SAI,Ferrari,33.0,0 days 00:01:21.770000,HARD,26.0,3.0,4.0,81.77,2023,Australia
SAI,Ferrari,34.0,0 days 00:01:21.877000,HARD,27.0,3.0,4.0,81.877,2023,Australia
SAI,Ferrari,35.0,0 days 00:01:21.692000,HARD,28.0,3.0,4.0,81.692,2023,Australia
SAI,Ferrari,36.0,0 days 00:01:21.695000,HARD,29.0,3.0,4.0,81.695,2023,Australia
SAI,Ferrari,37.0,0 days 00:01:21.659000,HARD,30.0,3.0,4.0,81.659,2023,Australia
SAI,Ferrari,38.0,0 days 00:01:21.552000,HARD,31.0,3.0,4.0,81.552,2023,Australia
SAI,Ferrari,39.0,0 days 00:01:21.852000,HARD,32.0,3.0,4.0,81.852,2023,Australia
SAI,Ferrari,40.0,0 days 00:01:21.942000,HARD,33.0,3.0,4.0,81.942,2023,Australia
SAI,Ferrari,41.0,0 days 00:01:21.412000,HARD,34.0,3.0,4.0,81.412,2023,Australia
SAI,Ferrari,42.0,0 days 00:01:21.340000,HARD,35.0,3.0,4.0,81.34,2023,Australia
SAI,Ferrari,43.0,0 days 00:01:21.074000,HARD,36.0,3.0,4.0,81.074,2023,Australia
SAI,Ferrari,44.0,0 days 00:01:21.337000,HARD,37.0,3.0,4.0,81.337,2023,Australia
SAI,Ferrari,45.0,0 days 00:01:21.303000,HARD,38.0,3.0,4.0,81.303,2023,Australia
SAI,Ferrari,46.0,0 days 00:01:21.308000,HARD,39.0,3.0,4.0,81.308,2023,Australia
SAI,Ferrari,47.0,0 days 00:01:21.033000,HARD,40.0,3.0,4.0,81.033,2023,Australia
SAI,Ferrari,48.0,0 days 00:01:21.235000,HARD,41.0,3.0,4.0,81.235,2023,Australia
SAI,Ferrari,49.0,0 days 00:01:21.102000,HARD,42.0,3.0,4.0,81.102,2023,Australia
SAI,Ferrari,50.0,0 days 00:01:20.970000,HARD,43.0,3.0,4.0,80.97,2023,Australia
SAI,Ferrari,51.0,0 days 00:01:20.826000,HARD,44.0,3.0,4.0,80.826,2023,Australia
SAI,Ferrari,52.0,0 days 00:01:20.719000,HARD,45.0,3.0,4.0,80.719,2023,Australia
SAI,Ferrari,53.0,0 days 00:01:20.467000,HARD,46.0,3.0,4.0,80.467,2023,Australia
SAI,Ferrari,54.0,0 days 00:01:38.214000,HARD,47.0,3.0,4.0,98.214,2023,Australia
RUS,Mercedes,1.0,0 days 00:01:37.854000,MEDIUM,1.0,1.0,1.0,97.854,2023,Australia
RUS,Mercedes,2.0,0 days 00:02:13.298000,MEDIUM,2.0,1.0,1.0,133.298,2023,Australia
RUS,Mercedes,3.0,0 days 00:02:12.017000,MEDIUM,3.0,1.0,1.0,132.017,2023,Australia
RUS,Mercedes,4.0,0 days 00:01:23.134000,MEDIUM,4.0,1.0,1.0,83.134,2023,Australia
RUS,Mercedes,5.0,0 days 00:01:23.134000,MEDIUM,5.0,1.0,1.0,83.134,2023,Australia
RUS,Mercedes,6.0,0 days 00:01:23.159000,MEDIUM,6.0,1.0,1.0,83.159,2023,Australia
RUS,Mercedes,7.0,0 days 00:01:47.537000,MEDIUM,7.0,1.0,7.0,107.537,2023,Australia
RUS,Mercedes,10.0,0 days 00:01:29.218000,HARD,3.0,3.0,5.0,89.218,2023,Australia
RUS,Mercedes,11.0,0 days 00:01:24.617000,HARD,4.0,3.0,5.0,84.617,2023,Australia
RUS,Mercedes,12.0,0 days 00:01:23.169000,HARD,5.0,3.0,5.0,83.169,2023,Australia
RUS,Mercedes,13.0,0 days 00:01:23.705000,HARD,6.0,3.0,4.0,83.705,2023,Australia
RUS,Mercedes,14.0,0 days 00:01:23.073000,HARD,7.0,3.0,4.0,83.073,2023,Australia
RUS,Mercedes,15.0,0 days 00:01:23.079000,HARD,8.0,3.0,4.0,83.079,2023,Australia
RUS,Mercedes,16.0,0 days 00:01:22.680000,HARD,9.0,3.0,4.0,82.68,2023,Australia
RUS,Mercedes,17.0,0 days 00:01:34.488000,HARD,10.0,3.0,14.0,94.488,2023,Australia
BOT,Alfa Romeo,1.0,0 days 00:02:17.156000,SOFT,1.0,1.0,19.0,137.156,2023,Australia
BOT,Alfa Romeo,2.0,0 days 00:01:54.147000,HARD,1.0,2.0,17.0,114.147,2023,Australia
BOT,Alfa Romeo,3.0,0 days 00:02:02.845000,HARD,2.0,2.0,17.0,122.845,2023,Australia
BOT,Alfa Romeo,4.0,0 days 00:01:26.356000,HARD,3.0,2.0,18.0,86.356,2023,Australia
BOT,Alfa Romeo,5.0,0 days 00:01:24.849000,HARD,4.0,2.0,18.0,84.849,2023,Australia
BOT,Alfa Romeo,6.0,0 days 00:01:24.331000,HARD,5.0,2.0,18.0,84.331,2023,Australia
BOT,Alfa Romeo,7.0,0 days 00:01:43.169000,HARD,6.0,2.0,16.0,103.169,2023,Australia
BOT,Alfa Romeo,10.0,0 days 00:01:34.202000,HARD,9.0,3.0,18.0,94.202,2023,Australia
BOT,Alfa Romeo,11.0,0 days 00:01:25.889000,HARD,10.0,3.0,18.0,85.889,2023,Australia
BOT,Alfa Romeo,12.0,0 days 00:01:24.397000,HARD,11.0,3.0,18.0,84.397,2023,Australia
BOT,Alfa Romeo,13.0,0 days 00:01:23.394000,HARD,12.0,3.0,18.0,83.394,2023,Australia
BOT,Alfa Romeo,14.0,0 days 00:01:23.598000,HARD,13.0,3.0,18.0,83.598,2023,Australia
BOT,Alfa Romeo,15.0,0 days 00:01:23.939000,HARD,14.0,3.0,18.0,83.939,2023,Australia
BOT,Alfa Romeo,16.0,0 days 00:01:24.456000,HARD,15.0,3.0,18.0,84.456,2023,Australia
BOT,Alfa Romeo,17.0,0 days 00:01:24.103000,HARD,16.0,3.0,18.0,84.103,2023,Australia
BOT,Alfa Romeo,18.0,0 days 00:01:49.902000,HARD,17.0,3.0,16.0,109.902,2023,Australia
BOT,Alfa Romeo,19.0,0 days 00:01:36.697000,HARD,18.0,3.0,16.0,96.697,2023,Australia
BOT,Alfa Romeo,20.0,0 days 00:01:25.798000,HARD,19.0,3.0,17.0,85.798,2023,Australia
BOT,Alfa Romeo,21.0,0 days 00:01:24.504000,HARD,20.0,3.0,17.0,84.504,2023,Australia
BOT,Alfa Romeo,22.0,0 days 00:01:23.753000,HARD,21.0,3.0,17.0,83.753,2023,Australia
BOT,Alfa Romeo,23.0,0 days 00:01:23.485000,HARD,22.0,3.0,17.0,83.485,2023,Australia
BOT,Alfa Romeo,24.0,0 days 00:01:24.155000,HARD,23.0,3.0,17.0,84.155,2023,Australia
BOT,Alfa Romeo,25.0,0 days 00:01:24.481000,HARD,24.0,3.0,17.0,84.481,2023,Australia
BOT,Alfa Romeo,26.0,0 days 00:01:24.149000,HARD,25.0,3.0,17.0,84.149,2023,Australia
BOT,Alfa Romeo,27.0,0 days 00:01:24.528000,HARD,26.0,3.0,16.0,84.528,2023,Australia
BOT,Alfa Romeo,28.0,0 days 00:01:23.298000,HARD,27.0,3.0,16.0,83.298,2023,Australia
BOT,Alfa Romeo,29.0,0 days 00:01:23.014000,HARD,28.0,3.0,16.0,83.014,2023,Australia
BOT,Alfa Romeo,30.0,0 days 00:01:23.485000,HARD,29.0,3.0,16.0,83.485,2023,Australia
BOT,Alfa Romeo,31.0,0 days 00:01:23.366000,HARD,30.0,3.0,16.0,83.366,2023,Australia
BOT,Alfa Romeo,32.0,0 days 00:01:23.593000,HARD,31.0,3.0,16.0,83.593,2023,Australia
BOT,Alfa Romeo,33.0,0 days 00:01:23.716000,HARD,32.0,3.0,16.0,83.716,2023,Australia
BOT,Alfa Romeo,34.0,0 days 00:01:23.765000,HARD,33.0,3.0,16.0,83.765,2023,Australia
BOT,Alfa Romeo,35.0,0 days 00:01:23.049000,HARD,34.0,3.0,15.0,83.049,2023,Australia
BOT,Alfa Romeo,36.0,0 days 00:01:22.831000,HARD,35.0,3.0,15.0,82.831,2023,Australia
BOT,Alfa Romeo,37.0,0 days 00:01:23.020000,HARD,36.0,3.0,15.0,83.02,2023,Australia
BOT,Alfa Romeo,38.0,0 days 00:01:22.773000,HARD,37.0,3.0,15.0,82.773,2023,Australia
BOT,Alfa Romeo,39.0,0 days 00:01:23.019000,HARD,38.0,3.0,15.0,83.019,2023,Australia
BOT,Alfa Romeo,40.0,0 days 00:01:22.695000,HARD,39.0,3.0,15.0,82.695,2023,Australia
BOT,Alfa Romeo,41.0,0 days 00:01:23.085000,HARD,40.0,3.0,15.0,83.085,2023,Australia
BOT,Alfa Romeo,42.0,0 days 00:01:22.944000,HARD,41.0,3.0,15.0,82.944,2023,Australia
BOT,Alfa Romeo,43.0,0 days 00:01:22.563000,HARD,42.0,3.0,15.0,82.563,2023,Australia
BOT,Alfa Romeo,44.0,0 days 00:01:22.523000,HARD,43.0,3.0,15.0,82.523,2023,Australia
BOT,Alfa Romeo,45.0,0 days 00:01:22.391000,HARD,44.0,3.0,15.0,82.391,2023,Australia
BOT,Alfa Romeo,46.0,0 days 00:01:22.233000,HARD,45.0,3.0,15.0,82.233,2023,Australia
BOT,Alfa Romeo,47.0,0 days 00:01:22.370000,HARD,46.0,3.0,15.0,82.37,2023,Australia
BOT,Alfa Romeo,48.0,0 days 00:01:22.436000,HARD,47.0,3.0,15.0,82.436,2023,Australia
BOT,Alfa Romeo,49.0,0 days 00:01:22.473000,HARD,48.0,3.0,15.0,82.473,2023,Australia
BOT,Alfa Romeo,50.0,0 days 00:01:22.405000,HARD,49.0,3.0,15.0,82.405,2023,Australia
BOT,Alfa Romeo,51.0,0 days 00:01:22.473000,HARD,50.0,3.0,15.0,82.473,2023,Australia
BOT,Alfa Romeo,52.0,0 days 00:01:22.661000,HARD,51.0,3.0,15.0,82.661,2023,Australia
BOT,Alfa Romeo,53.0,0 days 00:01:50.643000,HARD,52.0,3.0,14.0,110.643,2023,Australia
PIA,McLaren,1.0,0 days 00:01:58.915000,MEDIUM,1.0,1.0,13.0,118.915,2023,Australia
PIA,McLaren,2.0,0 days 00:02:07.150000,MEDIUM,2.0,1.0,13.0,127.15,2023,Australia
PIA,McLaren,3.0,0 days 00:02:04.169000,MEDIUM,3.0,1.0,13.0,124.169,2023,Australia
PIA,McLaren,4.0,0 days 00:01:25.428000,MEDIUM,4.0,1.0,13.0,85.428,2023,Australia
PIA,McLaren,5.0,0 days 00:01:24.996000,MEDIUM,5.0,1.0,13.0,84.996,2023,Australia
PIA,McLaren,6.0,0 days 00:01:24.052000,MEDIUM,6.0,1.0,13.0,84.052,2023,Australia
PIA,McLaren,7.0,0 days 00:01:41.556000,MEDIUM,7.0,1.0,11.0,101.556,2023,Australia
PIA,McLaren,10.0,0 days 00:01:31.821000,HARD,2.0,2.0,11.0,91.821,2023,Australia
PIA,McLaren,11.0,0 days 00:01:25.221000,HARD,3.0,2.0,11.0,85.221,2023,Australia
PIA,McLaren,12.0,0 days 00:01:23.759000,HARD,4.0,2.0,11.0,83.759,2023,Australia
PIA,McLaren,13.0,0 days 00:01:23.496000,HARD,5.0,2.0,11.0,83.496,2023,Australia
PIA,McLaren,14.0,0 days 00:01:23.560000,HARD,6.0,2.0,11.0,83.56,2023,Australia
PIA,McLaren,15.0,0 days 00:01:25.236000,HARD,7.0,2.0,11.0,85.236,2023,Australia
PIA,McLaren,16.0,0 days 00:01:23.558000,HARD,8.0,2.0,11.0,83.558,2023,Australia
PIA,McLaren,17.0,0 days 00:01:23.229000,HARD,9.0,2.0,10.0,83.229,2023,Australia
PIA,McLaren,18.0,0 days 00:01:46.859000,HARD,10.0,2.0,10.0,106.859,2023,Australia
PIA,McLaren,19.0,0 days 00:01:38.081000,HARD,11.0,2.0,10.0,98.081,2023,Australia
PIA,McLaren,20.0,0 days 00:01:23.051000,HARD,12.0,2.0,10.0,83.051,2023,Australia
PIA,McLaren,21.0,0 days 00:01:23.996000,HARD,13.0,2.0,10.0,83.996,2023,Australia
PIA,McLaren,22.0,0 days 00:01:23.854000,HARD,14.0,2.0,11.0,83.854,2023,Australia
PIA,McLaren,23.0,0 days 00:01:23.200000,HARD,15.0,2.0,11.0,83.2,2023,Australia
PIA,McLaren,24.0,0 days 00:01:23.796000,HARD,16.0,2.0,11.0,83.796,2023,Australia
PIA,McLaren,25.0,0 days 00:01:23.478000,HARD,17.0,2.0,11.0,83.478,2023,Australia
PIA,McLaren,26.0,0 days 00:01:24.327000,HARD,18.0,2.0,12.0,84.327,2023,Australia
PIA,McLaren,27.0,0 days 00:01:22.995000,HARD,19.0,2.0,12.0,82.995,2023,Australia
PIA,McLaren,28.0,0 days 00:01:22.825000,HARD,20.0,2.0,12.0,82.825,2023,Australia
PIA,McLaren,29.0,0 days 00:01:22.635000,HARD,21.0,2.0,11.0,82.635,2023,Australia
PIA,McLaren,30.0,0 days 00:01:23.083000,HARD,22.0,2.0,11.0,83.083,2023,Australia
PIA,McLaren,31.0,0 days 00:01:22.662000,HARD,23.0,2.0,11.0,82.662,2023,Australia
PIA,McLaren,32.0,0 days 00:01:22.855000,HARD,24.0,2.0,11.0,82.855,2023,Australia
PIA,McLaren,33.0,0 days 00:01:22.431000,HARD,25.0,2.0,11.0,82.431,2023,Australia
PIA,McLaren,34.0,0 days 00:01:22.504000,HARD,26.0,2.0,11.0,82.504,2023,Australia
PIA,McLaren,35.0,0 days 00:01:22.471000,HARD,27.0,2.0,11.0,82.471,2023,Australia
PIA,McLaren,36.0,0 days 00:01:22.473000,HARD,28.0,2.0,11.0,82.473,2023,Australia
PIA,McLaren,37.0,0 days 00:01:22.346000,HARD,29.0,2.0,11.0,82.346,2023,Australia
PIA,McLaren,38.0,0 days 00:01:22.316000,HARD,30.0,2.0,11.0,82.316,2023,Australia
PIA,McLaren,39.0,0 days 00:01:22.512000,HARD,31.0,2.0,11.0,82.512,2023,Australia
PIA,McLaren,40.0,0 days 00:01:22.003000,HARD,32.0,2.0,11.0,82.003,2023,Australia
PIA,McLaren,41.0,0 days 00:01:21.931000,HARD,33.0,2.0,11.0,81.931,2023,Australia
PIA,McLaren,42.0,0 days 00:01:22.101000,HARD,34.0,2.0,11.0,82.101,2023,Australia
PIA,McLaren,43.0,0 days 00:01:22.218000,HARD,35.0,2.0,11.0,82.218,2023,Australia
PIA,McLaren,44.0,0 days 00:01:21.697000,HARD,36.0,2.0,11.0,81.697,2023,Australia
PIA,McLaren,45.0,0 days 00:01:21.707000,HARD,37.0,2.0,11.0,81.707,2023,Australia
PIA,McLaren,46.0,0 days 00:01:21.652000,HARD,38.0,2.0,11.0,81.652,2023,Australia
PIA,McLaren,47.0,0 days 00:01:21.669000,HARD,39.0,2.0,11.0,81.669,2023,Australia
PIA,McLaren,48.0,0 days 00:01:21.686000,HARD,40.0,2.0,11.0,81.686,2023,Australia
PIA,McLaren,49.0,0 days 00:01:21.525000,HARD,41.0,2.0,11.0,81.525,2023,Australia
PIA,McLaren,50.0,0 days 00:01:21.752000,HARD,42.0,2.0,11.0,81.752,2023,Australia
PIA,McLaren,51.0,0 days 00:01:21.737000,HARD,43.0,2.0,11.0,81.737,2023,Australia
PIA,McLaren,52.0,0 days 00:01:21.683000,HARD,44.0,2.0,11.0,81.683,2023,Australia
PIA,McLaren,53.0,0 days 00:01:21.335000,HARD,45.0,2.0,11.0,81.335,2023,Australia
PIA,McLaren,54.0,0 days 00:02:02.932000,HARD,46.0,2.0,11.0,122.932,2023,Australia
