Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
PIA,McLaren,43.0,0 days 00:01:18.148000,HARD,43.0,1.0,11.0,78.148,2023,Monaco
PIA,McLaren,44.0,0 days 00:01:18.041000,HARD,44.0,1.0,11.0,78.041,2023,Monaco
PIA,McLaren,45.0,0 days 00:01:17.846000,HARD,45.0,1.0,11.0,77.846,2023,Monaco
PIA,McLaren,46.0,0 days 00:01:17.516000,HARD,46.0,1.0,11.0,77.516,2023,Monaco
PIA,McLaren,47.0,0 days 00:01:17.513000,HARD,47.0,1.0,11.0,77.513,2023,Monaco
PIA,McLaren,48.0,0 days 00:01:18.001000,HARD,48.0,1.0,11.0,78.001,2023,Monaco
PIA,McLaren,49.0,0 days 00:01:21.248000,HARD,49.0,1.0,11.0,81.248,2023,Monaco
PIA,McLaren,50.0,0 days 00:01:18.201000,HARD,50.0,1.0,10.0,78.201,2023,Monaco
PIA,McLaren,51.0,0 days 00:01:23.586000,HARD,51.0,1.0,10.0,83.586,2023,Monaco
PIA,McLaren,52.0,0 days 00:01:29.897000,HARD,52.0,1.0,10.0,89.897,2023,Monaco
PIA,McLaren,53.0,0 days 00:01:36.843000,HARD,53.0,1.0,9.0,96.843,2023,Monaco
PIA,McLaren,54.0,0 days 00:02:11.859000,HARD,54.0,1.0,10.0,131.859,2023,Monaco
PIA,McLaren,55.0,0 days 00:01:46.026000,INTERMEDIATE,1.0,2.0,10.0,106.026,2023,Monaco
PIA,McLaren,56.0,0 days 00:01:43.482000,INTERMEDIATE,2.0,2.0,10.0,103.482,2023,Monaco
PIA,McLaren,57.0,0 days 00:01:43.431000,INTERMEDIATE,3.0,2.0,10.0,103.431,2023,Monaco
PIA,McLaren,58.0,0 days 00:01:43.803000,INTERMEDIATE,4.0,2.0,11.0,103.803,2023,Monaco
PIA,McLaren,59.0,0 days 00:01:42.379000,INTERMEDIATE,5.0,2.0,11.0,102.379,2023,Monaco
PIA,McLaren,60.0,0 days 00:01:41.431000,INTERMEDIATE,6.0,2.0,11.0,101.431,2023,Monaco
PIA,McLaren,61.0,0 days 00:01:41.089000,INTERMEDIATE,7.0,2.0,11.0,101.089,2023,Monaco
PIA,McLaren,62.0,0 days 00:01:39.780000,INTERMEDIATE,8.0,2.0,11.0,99.78,2023,Monaco
PIA,McLaren,63.0,0 days 00:01:38.882000,INTERMEDIATE,9.0,2.0,11.0,98.882,2023,Monaco
PIA,McLaren,64.0,0 days 00:01:38.530000,INTERMEDIATE,10.0,2.0,11.0,98.53,2023,Monaco
PIA,McLaren,65.0,0 days 00:01:37.419000,INTERMEDIATE,11.0,2.0,11.0,97.419,2023,Monaco
PIA,McLaren,66.0,0 days 00:01:34.942000,INTERMEDIATE,12.0,2.0,11.0,94.942,2023,Monaco
PIA,McLaren,67.0,0 days 00:01:36.653000,INTERMEDIATE,13.0,2.0,11.0,96.653,2023,Monaco
PIA,McLaren,68.0,0 days 00:01:31.909000,INTERMEDIATE,14.0,2.0,10.0,91.909,2023,Monaco
PIA,McLaren,69.0,0 days 00:01:31.253000,INTERMEDIATE,15.0,2.0,10.0,91.253,2023,Monaco
PIA,McLaren,70.0,0 days 00:01:28.820000,INTERMEDIATE,16.0,2.0,10.0,88.82,2023,Monaco
PIA,McLaren,71.0,0 days 00:01:27.670000,INTERMEDIATE,17.0,2.0,10.0,87.67,2023,Monaco
PIA,McLaren,72.0,0 days 00:01:28.016000,INTERMEDIATE,18.0,2.0,10.0,88.016,2023,Monaco
PIA,McLaren,73.0,0 days 00:01:27.443000,INTERMEDIATE,19.0,2.0,10.0,87.443,2023,Monaco
PIA,McLaren,74.0,0 days 00:01:26.185000,INTERMEDIATE,20.0,2.0,10.0,86.185,2023,Monaco
PIA,McLaren,75.0,0 days 00:01:26.143000,INTERMEDIATE,21.0,2.0,10.0,86.143,2023,Monaco
PIA,McLaren,76.0,0 days 00:01:25.615000,INTERMEDIATE,22.0,2.0,10.0,85.615,2023,Monaco
PIA,McLaren,77.0,0 days 00:01:24.785000,INTERMEDIATE,23.0,2.0,10.0,84.785,2023,Monaco
