Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALB,Williams,7.0,0 days 00:01:33.544000,MEDIUM,7.0,1.0,12.0,93.544,2023,Miami
ALB,Williams,8.0,0 days 00:01:34.267000,MEDIUM,8.0,1.0,12.0,94.267,2023,Miami
ALB,Williams,9.0,0 days 00:01:33.593000,MEDIUM,9.0,1.0,12.0,93.593,2023,Miami
ALB,Williams,10.0,0 days 00:01:33.902000,MEDIUM,10.0,1.0,12.0,93.902,2023,Miami
ALB,Williams,11.0,0 days 00:01:33.455000,MEDIUM,11.0,1.0,12.0,93.455,2023,Miami
ALB,Williams,12.0,0 days 00:01:33.292000,MEDIUM,12.0,1.0,12.0,93.292,2023,Miami
ALB,Williams,13.0,0 days 00:01:33.605000,MEDIUM,13.0,1.0,12.0,93.605,2023,Miami
ALB,Williams,14.0,0 days 00:01:33.704000,MEDIUM,14.0,1.0,11.0,93.704,2023,Miami
ALB,Williams,15.0,0 days 00:01:34.412000,MEDIUM,15.0,1.0,11.0,94.412,2023,Miami
ALB,Williams,16.0,0 days 00:01:33.910000,MEDIUM,16.0,1.0,10.0,93.91,2023,Miami
ALB,Williams,17.0,0 days 00:01:33.692000,MEDIUM,17.0,1.0,10.0,93.692,2023,Miami
ALB,Williams,18.0,0 days 00:01:33.858000,MEDIUM,18.0,1.0,8.0,93.858,2023,Miami
ALB,Williams,19.0,0 days 00:01:34.015000,MEDIUM,19.0,1.0,8.0,94.015,2023,Miami
ALB,Williams,20.0,0 days 00:01:33.391000,MEDIUM,20.0,1.0,8.0,93.391,2023,Miami
ALB,Williams,21.0,0 days 00:01:34.324000,MEDIUM,21.0,1.0,9.0,94.324,2023,Miami
ALB,Williams,22.0,0 days 00:01:39.058000,MEDIUM,22.0,1.0,14.0,99.058,2023,Miami
ALB,Williams,23.0,0 days 00:01:47.790000,HARD,1.0,2.0,17.0,107.79,2023,Miami
ALB,Williams,24.0,0 days 00:01:32.241000,HARD,2.0,2.0,17.0,92.241,2023,Miami
ALB,Williams,25.0,0 days 00:01:32.519000,HARD,3.0,2.0,17.0,92.519,2023,Miami
ALB,Williams,26.0,0 days 00:01:32.586000,HARD,4.0,2.0,17.0,92.586,2023,Miami
ALB,Williams,27.0,0 days 00:01:32.070000,HARD,5.0,2.0,16.0,92.07,2023,Miami
ALB,Williams,28.0,0 days 00:01:32.378000,HARD,6.0,2.0,16.0,92.378,2023,Miami
ALB,Williams,29.0,0 days 00:01:32.383000,HARD,7.0,2.0,16.0,92.383,2023,Miami
ALB,Williams,30.0,0 days 00:01:32.522000,HARD,8.0,2.0,16.0,92.522,2023,Miami
ALB,Williams,31.0,0 days 00:01:32.408000,HARD,9.0,2.0,16.0,92.408,2023,Miami
ALB,Williams,32.0,0 days 00:01:32.222000,HARD,10.0,2.0,15.0,92.222,2023,Miami
ALB,Williams,33.0,0 days 00:01:32.681000,HARD,11.0,2.0,15.0,92.681,2023,Miami
ALB,Williams,34.0,0 days 00:01:32.311000,HARD,12.0,2.0,14.0,92.311,2023,Miami
ALB,Williams,35.0,0 days 00:01:32.305000,HARD,13.0,2.0,14.0,92.305,2023,Miami
ALB,Williams,36.0,0 days 00:01:32.318000,HARD,14.0,2.0,14.0,92.318,2023,Miami
ALB,Williams,37.0,0 days 00:01:32.346000,HARD,15.0,2.0,13.0,92.346,2023,Miami
ALB,Williams,38.0,0 days 00:01:33.361000,HARD,16.0,2.0,13.0,93.361,2023,Miami
ALB,Williams,39.0,0 days 00:01:32.444000,HARD,17.0,2.0,13.0,92.444,2023,Miami
ALB,Williams,40.0,0 days 00:01:32.753000,HARD,18.0,2.0,13.0,92.753,2023,Miami
ALB,Williams,41.0,0 days 00:01:32.386000,HARD,19.0,2.0,13.0,92.386,2023,Miami
ALB,Williams,42.0,0 days 00:01:32.816000,HARD,20.0,2.0,13.0,92.816,2023,Miami
ALB,Williams,43.0,0 days 00:01:32.456000,HARD,21.0,2.0,12.0,92.456,2023,Miami
ALB,Williams,44.0,0 days 00:01:31.996000,HARD,22.0,2.0,12.0,91.996,2023,Miami
ALB,Williams,45.0,0 days 00:01:32.369000,HARD,23.0,2.0,12.0,92.369,2023,Miami
ALB,Williams,46.0,0 days 00:01:32.419000,HARD,24.0,2.0,12.0,92.419,2023,Miami
ALB,Williams,47.0,0 days 00:01:32.711000,HARD,25.0,2.0,13.0,92.711,2023,Miami
ALB,Williams,48.0,0 days 00:01:33.044000,HARD,26.0,2.0,13.0,93.044,2023,Miami
ALB,Williams,49.0,0 days 00:01:33.798000,HARD,27.0,2.0,14.0,93.798,2023,Miami
ALB,Williams,50.0,0 days 00:01:32.457000,HARD,28.0,2.0,14.0,92.457,2023,Miami
ALB,Williams,51.0,0 days 00:01:32.128000,HARD,29.0,2.0,14.0,92.128,2023,Miami
ALB,Williams,52.0,0 days 00:01:32.144000,HARD,30.0,2.0,14.0,92.144,2023,Miami
ALB,Williams,53.0,0 days 00:01:32.076000,HARD,31.0,2.0,14.0,92.076,2023,Miami
ALB,Williams,54.0,0 days 00:01:32.104000,HARD,32.0,2.0,14.0,92.104,2023,Miami
ALB,Williams,55.0,0 days 00:01:31.852000,HARD,33.0,2.0,14.0,91.852,2023,Miami
ALB,Williams,56.0,0 days 00:01:32.147000,HARD,34.0,2.0,14.0,92.147,2023,Miami
ALB,Williams,57.0,0 days 00:01:32.058000,HARD,35.0,2.0,14.0,92.058,2023,Miami
HUL,Haas F1 Team,1.0,0 days 00:01:42.723000,HARD,1.0,1.0,11.0,102.723,2023,Miami
HUL,Haas F1 Team,2.0,0 days 00:01:35.313000,HARD,2.0,1.0,11.0,95.313,2023,Miami
HUL,Haas F1 Team,3.0,0 days 00:01:33.858000,HARD,3.0,1.0,11.0,93.858,2023,Miami
HUL,Haas F1 Team,4.0,0 days 00:01:34.463000,HARD,4.0,1.0,11.0,94.463,2023,Miami
HUL,Haas F1 Team,5.0,0 days 00:01:33.708000,HARD,5.0,1.0,11.0,93.708,2023,Miami
HUL,Haas F1 Team,6.0,0 days 00:01:33.835000,HARD,6.0,1.0,11.0,93.835,2023,Miami
HUL,Haas F1 Team,7.0,0 days 00:01:33.422000,HARD,7.0,1.0,11.0,93.422,2023,Miami
HUL,Haas F1 Team,8.0,0 days 00:01:34.352000,HARD,8.0,1.0,11.0,94.352,2023,Miami
HUL,Haas F1 Team,9.0,0 days 00:01:33.474000,HARD,9.0,1.0,11.0,93.474,2023,Miami
HUL,Haas F1 Team,10.0,0 days 00:01:33.938000,HARD,10.0,1.0,11.0,93.938,2023,Miami
HUL,Haas F1 Team,11.0,0 days 00:01:33.442000,HARD,11.0,1.0,11.0,93.442,2023,Miami
HUL,Haas F1 Team,12.0,0 days 00:01:33.383000,HARD,12.0,1.0,11.0,93.383,2023,Miami
HUL,Haas F1 Team,13.0,0 days 00:01:33.545000,HARD,13.0,1.0,11.0,93.545,2023,Miami
HUL,Haas F1 Team,14.0,0 days 00:01:33.434000,HARD,14.0,1.0,10.0,93.434,2023,Miami
HUL,Haas F1 Team,15.0,0 days 00:01:34.473000,HARD,15.0,1.0,9.0,94.473,2023,Miami
HUL,Haas F1 Team,16.0,0 days 00:01:33.266000,HARD,16.0,1.0,8.0,93.266,2023,Miami
HUL,Haas F1 Team,17.0,0 days 00:01:33.405000,HARD,17.0,1.0,8.0,93.405,2023,Miami
HUL,Haas F1 Team,18.0,0 days 00:01:33.826000,HARD,18.0,1.0,6.0,93.826,2023,Miami
HUL,Haas F1 Team,19.0,0 days 00:01:33.105000,HARD,19.0,1.0,5.0,93.105,2023,Miami
HUL,Haas F1 Team,20.0,0 days 00:01:32.840000,HARD,20.0,1.0,5.0,92.84,2023,Miami
HUL,Haas F1 Team,21.0,0 days 00:01:33.924000,HARD,21.0,1.0,6.0,93.924,2023,Miami
HUL,Haas F1 Team,22.0,0 days 00:01:33.081000,HARD,22.0,1.0,6.0,93.081,2023,Miami
HUL,Haas F1 Team,23.0,0 days 00:01:34.217000,HARD,23.0,1.0,7.0,94.217,2023,Miami
HUL,Haas F1 Team,24.0,0 days 00:01:33.288000,HARD,24.0,1.0,7.0,93.288,2023,Miami
HUL,Haas F1 Team,25.0,0 days 00:01:33.412000,HARD,25.0,1.0,7.0,93.412,2023,Miami
HUL,Haas F1 Team,26.0,0 days 00:01:33.004000,HARD,26.0,1.0,7.0,93.004,2023,Miami
HUL,Haas F1 Team,27.0,0 days 00:01:33.076000,HARD,27.0,1.0,7.0,93.076,2023,Miami
HUL,Haas F1 Team,28.0,0 days 00:01:34.233000,HARD,28.0,1.0,8.0,94.233,2023,Miami
HUL,Haas F1 Team,29.0,0 days 00:01:32.991000,HARD,29.0,1.0,8.0,92.991,2023,Miami
HUL,Haas F1 Team,30.0,0 days 00:01:33.050000,HARD,30.0,1.0,8.0,93.05,2023,Miami
HUL,Haas F1 Team,31.0,0 days 00:01:33.011000,HARD,31.0,1.0,8.0,93.011,2023,Miami
HUL,Haas F1 Team,32.0,0 days 00:01:32.584000,HARD,32.0,1.0,8.0,92.584,2023,Miami
HUL,Haas F1 Team,33.0,0 days 00:01:40.557000,HARD,33.0,1.0,13.0,100.557,2023,Miami
HUL,Haas F1 Team,34.0,0 days 00:01:47.942000,MEDIUM,1.0,2.0,16.0,107.942,2023,Miami
HUL,Haas F1 Team,35.0,0 days 00:01:31.300000,MEDIUM,2.0,2.0,16.0,91.3,2023,Miami
HUL,Haas F1 Team,36.0,0 days 00:01:30.901000,MEDIUM,3.0,2.0,16.0,90.901,2023,Miami
HUL,Haas F1 Team,37.0,0 days 00:01:32.397000,MEDIUM,4.0,2.0,15.0,92.397,2023,Miami
HUL,Haas F1 Team,38.0,0 days 00:01:32.195000,MEDIUM,5.0,2.0,15.0,92.195,2023,Miami
HUL,Haas F1 Team,39.0,0 days 00:01:32.035000,MEDIUM,6.0,2.0,15.0,92.035,2023,Miami
HUL,Haas F1 Team,40.0,0 days 00:01:32.173000,MEDIUM,7.0,2.0,15.0,92.173,2023,Miami
HUL,Haas F1 Team,41.0,0 days 00:01:32.176000,MEDIUM,8.0,2.0,15.0,92.176,2023,Miami
HUL,Haas F1 Team,42.0,0 days 00:01:32.352000,MEDIUM,9.0,2.0,15.0,92.352,2023,Miami
HUL,Haas F1 Team,43.0,0 days 00:01:31.897000,MEDIUM,10.0,2.0,14.0,91.897,2023,Miami
HUL,Haas F1 Team,44.0,0 days 00:01:31.975000,MEDIUM,11.0,2.0,14.0,91.975,2023,Miami
HUL,Haas F1 Team,45.0,0 days 00:01:31.954000,MEDIUM,12.0,2.0,14.0,91.954,2023,Miami
HUL,Haas F1 Team,46.0,0 days 00:01:32.231000,MEDIUM,13.0,2.0,14.0,92.231,2023,Miami
HUL,Haas F1 Team,47.0,0 days 00:01:32.843000,MEDIUM,14.0,2.0,15.0,92.843,2023,Miami
HUL,Haas F1 Team,48.0,0 days 00:01:32.682000,MEDIUM,15.0,2.0,15.0,92.682,2023,Miami
HUL,Haas F1 Team,49.0,0 days 00:01:33.389000,MEDIUM,16.0,2.0,15.0,93.389,2023,Miami
HUL,Haas F1 Team,50.0,0 days 00:01:32.511000,MEDIUM,17.0,2.0,15.0,92.511,2023,Miami
HUL,Haas F1 Team,51.0,0 days 00:01:32.198000,MEDIUM,18.0,2.0,15.0,92.198,2023,Miami
HUL,Haas F1 Team,52.0,0 days 00:01:32.144000,MEDIUM,19.0,2.0,15.0,92.144,2023,Miami
HUL,Haas F1 Team,53.0,0 days 00:01:32.065000,MEDIUM,20.0,2.0,15.0,92.065,2023,Miami
HUL,Haas F1 Team,54.0,0 days 00:01:32.285000,MEDIUM,21.0,2.0,15.0,92.285,2023,Miami
HUL,Haas F1 Team,55.0,0 days 00:01:32.088000,MEDIUM,22.0,2.0,15.0,92.088,2023,Miami
HUL,Haas F1 Team,56.0,0 days 00:01:32.201000,MEDIUM,23.0,2.0,15.0,92.201,2023,Miami
HUL,Haas F1 Team,57.0,0 days 00:01:33.024000,MEDIUM,24.0,2.0,15.0,93.024,2023,Miami
ZHO,Alfa Romeo,1.0,0 days 00:01:45.906000,HARD,1.0,1.0,16.0,105.906,2023,Miami
ZHO,Alfa Romeo,2.0,0 days 00:01:35.597000,HARD,2.0,1.0,16.0,95.597,2023,Miami
ZHO,Alfa Romeo,3.0,0 days 00:01:34.369000,HARD,3.0,1.0,16.0,94.369,2023,Miami
ZHO,Alfa Romeo,4.0,0 days 00:01:33.834000,HARD,4.0,1.0,16.0,93.834,2023,Miami
ZHO,Alfa Romeo,5.0,0 days 00:01:33.613000,HARD,5.0,1.0,15.0,93.613,2023,Miami
ZHO,Alfa Romeo,6.0,0 days 00:01:33.754000,HARD,6.0,1.0,15.0,93.754,2023,Miami
ZHO,Alfa Romeo,7.0,0 days 00:01:33.538000,HARD,7.0,1.0,15.0,93.538,2023,Miami
ZHO,Alfa Romeo,8.0,0 days 00:01:33.607000,HARD,8.0,1.0,15.0,93.607,2023,Miami
ZHO,Alfa Romeo,9.0,0 days 00:01:33.588000,HARD,9.0,1.0,15.0,93.588,2023,Miami
ZHO,Alfa Romeo,10.0,0 days 00:01:33.782000,HARD,10.0,1.0,15.0,93.782,2023,Miami
ZHO,Alfa Romeo,11.0,0 days 00:01:33.437000,HARD,11.0,1.0,15.0,93.437,2023,Miami
ZHO,Alfa Romeo,12.0,0 days 00:01:33.302000,HARD,12.0,1.0,15.0,93.302,2023,Miami
ZHO,Alfa Romeo,13.0,0 days 00:01:33.697000,HARD,13.0,1.0,15.0,93.697,2023,Miami
ZHO,Alfa Romeo,14.0,0 days 00:01:33.864000,HARD,14.0,1.0,15.0,93.864,2023,Miami
ZHO,Alfa Romeo,15.0,0 days 00:01:33.749000,HARD,15.0,1.0,13.0,93.749,2023,Miami
ZHO,Alfa Romeo,16.0,0 days 00:01:34.010000,HARD,16.0,1.0,12.0,94.01,2023,Miami
ZHO,Alfa Romeo,17.0,0 days 00:01:33.560000,HARD,17.0,1.0,12.0,93.56,2023,Miami
ZHO,Alfa Romeo,18.0,0 days 00:01:33.718000,HARD,18.0,1.0,10.0,93.718,2023,Miami
ZHO,Alfa Romeo,19.0,0 days 00:01:34.801000,HARD,19.0,1.0,11.0,94.801,2023,Miami
ZHO,Alfa Romeo,20.0,0 days 00:01:34.245000,HARD,20.0,1.0,12.0,94.245,2023,Miami
ZHO,Alfa Romeo,21.0,0 days 00:01:34.653000,HARD,21.0,1.0,12.0,94.653,2023,Miami
ZHO,Alfa Romeo,22.0,0 days 00:01:34.271000,HARD,22.0,1.0,12.0,94.271,2023,Miami
ZHO,Alfa Romeo,23.0,0 days 00:01:33.788000,HARD,23.0,1.0,12.0,93.788,2023,Miami
ZHO,Alfa Romeo,24.0,0 days 00:01:34.290000,HARD,24.0,1.0,13.0,94.29,2023,Miami
ZHO,Alfa Romeo,25.0,0 days 00:01:33.658000,HARD,25.0,1.0,13.0,93.658,2023,Miami
ZHO,Alfa Romeo,26.0,0 days 00:01:33.660000,HARD,26.0,1.0,13.0,93.66,2023,Miami
ZHO,Alfa Romeo,27.0,0 days 00:01:34.028000,HARD,27.0,1.0,14.0,94.028,2023,Miami
ZHO,Alfa Romeo,28.0,0 days 00:01:33.528000,HARD,28.0,1.0,14.0,93.528,2023,Miami
ZHO,Alfa Romeo,29.0,0 days 00:01:33.167000,HARD,29.0,1.0,14.0,93.167,2023,Miami
ZHO,Alfa Romeo,30.0,0 days 00:01:33.073000,HARD,30.0,1.0,14.0,93.073,2023,Miami
ZHO,Alfa Romeo,31.0,0 days 00:01:37.610000,HARD,31.0,1.0,15.0,97.61,2023,Miami
ZHO,Alfa Romeo,32.0,0 days 00:01:47.897000,MEDIUM,1.0,2.0,17.0,107.897,2023,Miami
ZHO,Alfa Romeo,33.0,0 days 00:01:32.264000,MEDIUM,2.0,2.0,17.0,92.264,2023,Miami
ZHO,Alfa Romeo,34.0,0 days 00:01:31.894000,MEDIUM,3.0,2.0,17.0,91.894,2023,Miami
ZHO,Alfa Romeo,35.0,0 days 00:01:31.898000,MEDIUM,4.0,2.0,17.0,91.898,2023,Miami
ZHO,Alfa Romeo,36.0,0 days 00:01:31.905000,MEDIUM,5.0,2.0,17.0,91.905,2023,Miami
ZHO,Alfa Romeo,37.0,0 days 00:01:32.249000,MEDIUM,6.0,2.0,17.0,92.249,2023,Miami
ZHO,Alfa Romeo,38.0,0 days 00:01:32.459000,MEDIUM,7.0,2.0,17.0,92.459,2023,Miami
ZHO,Alfa Romeo,39.0,0 days 00:01:32.351000,MEDIUM,8.0,2.0,17.0,92.351,2023,Miami
ZHO,Alfa Romeo,40.0,0 days 00:01:32.179000,MEDIUM,9.0,2.0,17.0,92.179,2023,Miami
ZHO,Alfa Romeo,41.0,0 days 00:01:32.244000,MEDIUM,10.0,2.0,17.0,92.244,2023,Miami
ZHO,Alfa Romeo,42.0,0 days 00:01:32.343000,MEDIUM,11.0,2.0,17.0,92.343,2023,Miami
ZHO,Alfa Romeo,43.0,0 days 00:01:32.087000,MEDIUM,12.0,2.0,17.0,92.087,2023,Miami
ZHO,Alfa Romeo,44.0,0 days 00:01:32.402000,MEDIUM,13.0,2.0,17.0,92.402,2023,Miami
ZHO,Alfa Romeo,45.0,0 days 00:01:32.310000,MEDIUM,14.0,2.0,17.0,92.31,2023,Miami
ZHO,Alfa Romeo,46.0,0 days 00:01:32.203000,MEDIUM,15.0,2.0,17.0,92.203,2023,Miami
ZHO,Alfa Romeo,47.0,0 days 00:01:32.233000,MEDIUM,16.0,2.0,17.0,92.233,2023,Miami
ZHO,Alfa Romeo,48.0,0 days 00:01:31.996000,MEDIUM,17.0,2.0,16.0,91.996,2023,Miami
ZHO,Alfa Romeo,49.0,0 days 00:01:32.208000,MEDIUM,18.0,2.0,16.0,92.208,2023,Miami
ZHO,Alfa Romeo,50.0,0 days 00:01:31.958000,MEDIUM,19.0,2.0,16.0,91.958,2023,Miami
ZHO,Alfa Romeo,51.0,0 days 00:01:31.855000,MEDIUM,20.0,2.0,16.0,91.855,2023,Miami
ZHO,Alfa Romeo,52.0,0 days 00:01:32.193000,MEDIUM,21.0,2.0,16.0,92.193,2023,Miami
ZHO,Alfa Romeo,53.0,0 days 00:01:32.119000,MEDIUM,22.0,2.0,16.0,92.119,2023,Miami
ZHO,Alfa Romeo,54.0,0 days 00:01:31.925000,MEDIUM,23.0,2.0,16.0,91.925,2023,Miami
ZHO,Alfa Romeo,55.0,0 days 00:01:31.892000,MEDIUM,24.0,2.0,16.0,91.892,2023,Miami
ZHO,Alfa Romeo,56.0,0 days 00:01:31.736000,MEDIUM,25.0,2.0,16.0,91.736,2023,Miami
ZHO,Alfa Romeo,57.0,0 days 00:01:32.184000,MEDIUM,26.0,2.0,16.0,92.184,2023,Miami
NOR,McLaren,1.0,0 days 00:01:47.753000,SOFT,1.0,1.0,19.0,107.753,2023,Miami
NOR,McLaren,2.0,0 days 00:01:35.682000,SOFT,2.0,1.0,18.0,95.682,2023,Miami
NOR,McLaren,3.0,0 days 00:01:33.869000,SOFT,3.0,1.0,18.0,93.869,2023,Miami
NOR,McLaren,4.0,0 days 00:01:38.826000,SOFT,4.0,1.0,19.0,98.826,2023,Miami
NOR,McLaren,5.0,0 days 00:01:50.478000,HARD,1.0,2.0,19.0,110.478,2023,Miami
NOR,McLaren,6.0,0 days 00:01:32.916000,HARD,2.0,2.0,19.0,92.916,2023,Miami
NOR,McLaren,7.0,0 days 00:01:33.067000,HARD,3.0,2.0,19.0,93.067,2023,Miami
NOR,McLaren,8.0,0 days 00:01:33.165000,HARD,4.0,2.0,19.0,93.165,2023,Miami
NOR,McLaren,9.0,0 days 00:01:33.237000,HARD,5.0,2.0,19.0,93.237,2023,Miami
NOR,McLaren,10.0,0 days 00:01:33.168000,HARD,6.0,2.0,19.0,93.168,2023,Miami
NOR,McLaren,11.0,0 days 00:01:33.520000,HARD,7.0,2.0,19.0,93.52,2023,Miami
NOR,McLaren,12.0,0 days 00:01:33.352000,HARD,8.0,2.0,19.0,93.352,2023,Miami
NOR,McLaren,13.0,0 days 00:01:33.145000,HARD,9.0,2.0,18.0,93.145,2023,Miami
NOR,McLaren,14.0,0 days 00:01:33.172000,HARD,10.0,2.0,18.0,93.172,2023,Miami
NOR,McLaren,15.0,0 days 00:01:33.398000,HARD,11.0,2.0,18.0,93.398,2023,Miami
NOR,McLaren,16.0,0 days 00:01:33.503000,HARD,12.0,2.0,17.0,93.503,2023,Miami
NOR,McLaren,17.0,0 days 00:01:33.140000,HARD,13.0,2.0,17.0,93.14,2023,Miami
NOR,McLaren,18.0,0 days 00:01:33.097000,HARD,14.0,2.0,17.0,93.097,2023,Miami
NOR,McLaren,19.0,0 days 00:01:33.271000,HARD,15.0,2.0,17.0,93.271,2023,Miami
NOR,McLaren,20.0,0 days 00:01:33.438000,HARD,16.0,2.0,17.0,93.438,2023,Miami
NOR,McLaren,21.0,0 days 00:01:33.147000,HARD,17.0,2.0,17.0,93.147,2023,Miami
NOR,McLaren,22.0,0 days 00:01:33.206000,HARD,18.0,2.0,17.0,93.206,2023,Miami
NOR,McLaren,23.0,0 days 00:01:33.447000,HARD,19.0,2.0,16.0,93.447,2023,Miami
NOR,McLaren,24.0,0 days 00:01:33.301000,HARD,20.0,2.0,16.0,93.301,2023,Miami
NOR,McLaren,25.0,0 days 00:01:33.083000,HARD,21.0,2.0,16.0,93.083,2023,Miami
NOR,McLaren,26.0,0 days 00:01:33.378000,HARD,22.0,2.0,16.0,93.378,2023,Miami
NOR,McLaren,27.0,0 days 00:01:33.753000,HARD,23.0,2.0,17.0,93.753,2023,Miami
NOR,McLaren,28.0,0 days 00:01:32.906000,HARD,24.0,2.0,17.0,92.906,2023,Miami
NOR,McLaren,29.0,0 days 00:01:32.913000,HARD,25.0,2.0,17.0,92.913,2023,Miami
NOR,McLaren,30.0,0 days 00:01:32.827000,HARD,26.0,2.0,17.0,92.827,2023,Miami
NOR,McLaren,31.0,0 days 00:01:33.372000,HARD,27.0,2.0,17.0,93.372,2023,Miami
NOR,McLaren,32.0,0 days 00:01:32.744000,HARD,28.0,2.0,16.0,92.744,2023,Miami
NOR,McLaren,33.0,0 days 00:01:32.931000,HARD,29.0,2.0,16.0,92.931,2023,Miami
NOR,McLaren,34.0,0 days 00:01:32.635000,HARD,30.0,2.0,15.0,92.635,2023,Miami
NOR,McLaren,35.0,0 days 00:01:32.696000,HARD,31.0,2.0,15.0,92.696,2023,Miami
NOR,McLaren,36.0,0 days 00:01:32.686000,HARD,32.0,2.0,15.0,92.686,2023,Miami
NOR,McLaren,37.0,0 days 00:01:33.798000,HARD,33.0,2.0,16.0,93.798,2023,Miami
NOR,McLaren,38.0,0 days 00:01:33.172000,HARD,34.0,2.0,16.0,93.172,2023,Miami
NOR,McLaren,39.0,0 days 00:01:33.191000,HARD,35.0,2.0,16.0,93.191,2023,Miami
NOR,McLaren,40.0,0 days 00:01:32.674000,HARD,36.0,2.0,16.0,92.674,2023,Miami
NOR,McLaren,41.0,0 days 00:01:32.797000,HARD,37.0,2.0,16.0,92.797,2023,Miami
NOR,McLaren,42.0,0 days 00:01:32.980000,HARD,38.0,2.0,16.0,92.98,2023,Miami
NOR,McLaren,43.0,0 days 00:01:32.727000,HARD,39.0,2.0,16.0,92.727,2023,Miami
NOR,McLaren,44.0,0 days 00:01:32.806000,HARD,40.0,2.0,16.0,92.806,2023,Miami
NOR,McLaren,45.0,0 days 00:01:32.556000,HARD,41.0,2.0,16.0,92.556,2023,Miami
NOR,McLaren,46.0,0 days 00:01:32.871000,HARD,42.0,2.0,16.0,92.871,2023,Miami
NOR,McLaren,47.0,0 days 00:01:32.401000,HARD,43.0,2.0,16.0,92.401,2023,Miami
NOR,McLaren,48.0,0 days 00:01:33.632000,HARD,44.0,2.0,17.0,93.632,2023,Miami
NOR,McLaren,49.0,0 days 00:01:32.711000,HARD,45.0,2.0,17.0,92.711,2023,Miami
NOR,McLaren,50.0,0 days 00:01:32.559000,HARD,46.0,2.0,17.0,92.559,2023,Miami
NOR,McLaren,51.0,0 days 00:01:33.505000,HARD,47.0,2.0,17.0,93.505,2023,Miami
NOR,McLaren,52.0,0 days 00:01:33.234000,HARD,48.0,2.0,17.0,93.234,2023,Miami
NOR,McLaren,53.0,0 days 00:01:33.073000,HARD,49.0,2.0,17.0,93.073,2023,Miami
NOR,McLaren,54.0,0 days 00:01:32.945000,HARD,50.0,2.0,17.0,92.945,2023,Miami
NOR,McLaren,55.0,0 days 00:01:32.695000,HARD,51.0,2.0,17.0,92.695,2023,Miami
NOR,McLaren,56.0,0 days 00:01:32.570000,HARD,52.0,2.0,17.0,92.57,2023,Miami
NOR,McLaren,57.0,0 days 00:01:32.839000,HARD,53.0,2.0,17.0,92.839,2023,Miami
DEV,AlphaTauri,1.0,0 days 00:01:48.179000,MEDIUM,1.0,1.0,20.0,108.179,2023,Miami
DEV,AlphaTauri,2.0,0 days 00:01:35.729000,MEDIUM,2.0,1.0,19.0,95.729,2023,Miami
DEV,AlphaTauri,3.0,0 days 00:01:34.670000,MEDIUM,3.0,1.0,19.0,94.67,2023,Miami
DEV,AlphaTauri,4.0,0 days 00:01:34.126000,MEDIUM,4.0,1.0,18.0,94.126,2023,Miami
DEV,AlphaTauri,5.0,0 days 00:01:34.314000,MEDIUM,5.0,1.0,17.0,94.314,2023,Miami
DEV,AlphaTauri,6.0,0 days 00:01:34.235000,MEDIUM,6.0,1.0,17.0,94.235,2023,Miami
DEV,AlphaTauri,7.0,0 days 00:01:34.042000,MEDIUM,7.0,1.0,17.0,94.042,2023,Miami
DEV,AlphaTauri,8.0,0 days 00:01:33.856000,MEDIUM,8.0,1.0,17.0,93.856,2023,Miami
DEV,AlphaTauri,9.0,0 days 00:01:34.264000,MEDIUM,9.0,1.0,17.0,94.264,2023,Miami
DEV,AlphaTauri,10.0,0 days 00:01:33.989000,MEDIUM,10.0,1.0,17.0,93.989,2023,Miami
DEV,AlphaTauri,11.0,0 days 00:01:33.798000,MEDIUM,11.0,1.0,17.0,93.798,2023,Miami
DEV,AlphaTauri,12.0,0 days 00:01:33.861000,MEDIUM,12.0,1.0,17.0,93.861,2023,Miami
DEV,AlphaTauri,13.0,0 days 00:01:33.754000,MEDIUM,13.0,1.0,17.0,93.754,2023,Miami
DEV,AlphaTauri,14.0,0 days 00:01:33.995000,MEDIUM,14.0,1.0,17.0,93.995,2023,Miami
DEV,AlphaTauri,15.0,0 days 00:01:38.808000,MEDIUM,15.0,1.0,17.0,98.808,2023,Miami
DEV,AlphaTauri,16.0,0 days 00:01:50.131000,HARD,1.0,2.0,19.0,110.131,2023,Miami
DEV,AlphaTauri,17.0,0 days 00:01:32.879000,HARD,2.0,2.0,19.0,92.879,2023,Miami
DEV,AlphaTauri,18.0,0 days 00:01:33.104000,HARD,3.0,2.0,19.0,93.104,2023,Miami
DEV,AlphaTauri,19.0,0 days 00:01:33.020000,HARD,4.0,2.0,19.0,93.02,2023,Miami
DEV,AlphaTauri,20.0,0 days 00:01:33.018000,HARD,5.0,2.0,19.0,93.018,2023,Miami
DEV,AlphaTauri,21.0,0 days 00:01:33.098000,HARD,6.0,2.0,19.0,93.098,2023,Miami
DEV,AlphaTauri,22.0,0 days 00:01:32.866000,HARD,7.0,2.0,19.0,92.866,2023,Miami
DEV,AlphaTauri,23.0,0 days 00:01:33.154000,HARD,8.0,2.0,19.0,93.154,2023,Miami
DEV,AlphaTauri,24.0,0 days 00:01:33.154000,HARD,9.0,2.0,19.0,93.154,2023,Miami
DEV,AlphaTauri,25.0,0 days 00:01:33.585000,HARD,10.0,2.0,19.0,93.585,2023,Miami
DEV,AlphaTauri,26.0,0 days 00:01:33.823000,HARD,11.0,2.0,19.0,93.823,2023,Miami
