Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALB,Williams,47.0,0 days 00:01:28.740000,HARD,4.0,3.0,16.0,88.74,2023,Abu Dhabi
ALB,Williams,48.0,0 days 00:01:28.920000,HARD,5.0,3.0,16.0,88.92,2023,Abu Dhabi
ALB,Williams,49.0,0 days 00:01:28.761000,HARD,6.0,3.0,15.0,88.761,2023,Abu Dhabi
ALB,Williams,50.0,0 days 00:01:29.011000,HARD,7.0,3.0,15.0,89.011,2023,Abu Dhabi
ALB,Williams,51.0,0 days 00:01:28.675000,HARD,8.0,3.0,15.0,88.675,2023,Abu Dhabi
ALB,Williams,52.0,0 days 00:01:28.402000,HARD,9.0,3.0,15.0,88.402,2023,Abu Dhabi
ALB,Williams,53.0,0 days 00:01:28.608000,HARD,10.0,3.0,15.0,88.608,2023,Abu Dhabi
ALB,Williams,54.0,0 days 00:01:28.812000,HARD,11.0,3.0,15.0,88.812,2023,Abu Dhabi
ALB,Williams,55.0,0 days 00:01:28.742000,HARD,12.0,3.0,15.0,88.742,2023,Abu Dhabi
ALB,Williams,56.0,0 days 00:01:28.743000,HARD,13.0,3.0,15.0,88.743,2023,Abu Dhabi
ALB,Williams,57.0,0 days 00:01:28.749000,HARD,14.0,3.0,14.0,88.749,2023,Abu Dhabi
ALB,Williams,58.0,0 days 00:01:28.670000,HARD,15.0,3.0,14.0,88.67,2023,Abu Dhabi
HUL,Haas F1 Team,1.0,0 days 00:01:39.291000,MEDIUM,1.0,1.0,13.0,99.291,2023,Abu Dhabi
HUL,Haas F1 Team,2.0,0 days 00:01:32.921000,MEDIUM,2.0,1.0,14.0,92.921,2023,Abu Dhabi
HUL,Haas F1 Team,3.0,0 days 00:01:31.351000,MEDIUM,3.0,1.0,14.0,91.351,2023,Abu Dhabi
HUL,Haas F1 Team,4.0,0 days 00:01:31.374000,MEDIUM,4.0,1.0,14.0,91.374,2023,Abu Dhabi
HUL,Haas F1 Team,5.0,0 days 00:01:31.227000,MEDIUM,5.0,1.0,14.0,91.227,2023,Abu Dhabi
HUL,Haas F1 Team,6.0,0 days 00:01:31.101000,MEDIUM,6.0,1.0,14.0,91.101,2023,Abu Dhabi
HUL,Haas F1 Team,7.0,0 days 00:01:31.332000,MEDIUM,7.0,1.0,14.0,91.332,2023,Abu Dhabi
HUL,Haas F1 Team,8.0,0 days 00:01:31.500000,MEDIUM,8.0,1.0,14.0,91.5,2023,Abu Dhabi
HUL,Haas F1 Team,9.0,0 days 00:01:31.545000,MEDIUM,9.0,1.0,14.0,91.545,2023,Abu Dhabi
HUL,Haas F1 Team,10.0,0 days 00:01:31.583000,MEDIUM,10.0,1.0,14.0,91.583,2023,Abu Dhabi
HUL,Haas F1 Team,11.0,0 days 00:01:32.002000,MEDIUM,11.0,1.0,14.0,92.002,2023,Abu Dhabi
HUL,Haas F1 Team,12.0,0 days 00:01:31.827000,MEDIUM,12.0,1.0,14.0,91.827,2023,Abu Dhabi
HUL,Haas F1 Team,13.0,0 days 00:01:33.719000,MEDIUM,13.0,1.0,14.0,93.719,2023,Abu Dhabi
HUL,Haas F1 Team,14.0,0 days 00:01:50.743000,HARD,1.0,2.0,19.0,110.743,2023,Abu Dhabi
HUL,Haas F1 Team,15.0,0 days 00:01:30.133000,HARD,2.0,2.0,19.0,90.133,2023,Abu Dhabi
HUL,Haas F1 Team,16.0,0 days 00:01:30.574000,HARD,3.0,2.0,18.0,90.574,2023,Abu Dhabi
HUL,Haas F1 Team,17.0,0 days 00:01:30.356000,HARD,4.0,2.0,16.0,90.356,2023,Abu Dhabi
HUL,Haas F1 Team,18.0,0 days 00:01:31.635000,HARD,5.0,2.0,16.0,91.635,2023,Abu Dhabi
HUL,Haas F1 Team,19.0,0 days 00:01:30.335000,HARD,6.0,2.0,16.0,90.335,2023,Abu Dhabi
HUL,Haas F1 Team,20.0,0 days 00:01:30.436000,HARD,7.0,2.0,16.0,90.436,2023,Abu Dhabi
HUL,Haas F1 Team,21.0,0 days 00:01:30.636000,HARD,8.0,2.0,16.0,90.636,2023,Abu Dhabi
HUL,Haas F1 Team,22.0,0 days 00:01:30.451000,HARD,9.0,2.0,16.0,90.451,2023,Abu Dhabi
HUL,Haas F1 Team,23.0,0 days 00:01:31.020000,HARD,10.0,2.0,16.0,91.02,2023,Abu Dhabi
HUL,Haas F1 Team,24.0,0 days 00:01:31.104000,HARD,11.0,2.0,15.0,91.104,2023,Abu Dhabi
HUL,Haas F1 Team,25.0,0 days 00:01:30.868000,HARD,12.0,2.0,15.0,90.868,2023,Abu Dhabi
HUL,Haas F1 Team,26.0,0 days 00:01:31.444000,HARD,13.0,2.0,15.0,91.444,2023,Abu Dhabi
HUL,Haas F1 Team,27.0,0 days 00:01:32.085000,HARD,14.0,2.0,16.0,92.085,2023,Abu Dhabi
HUL,Haas F1 Team,28.0,0 days 00:01:31.580000,HARD,15.0,2.0,16.0,91.58,2023,Abu Dhabi
HUL,Haas F1 Team,29.0,0 days 00:01:31.768000,HARD,16.0,2.0,15.0,91.768,2023,Abu Dhabi
HUL,Haas F1 Team,30.0,0 days 00:01:30.667000,HARD,17.0,2.0,15.0,90.667,2023,Abu Dhabi
HUL,Haas F1 Team,31.0,0 days 00:01:30.593000,HARD,18.0,2.0,15.0,90.593,2023,Abu Dhabi
HUL,Haas F1 Team,32.0,0 days 00:01:30.845000,HARD,19.0,2.0,14.0,90.845,2023,Abu Dhabi
HUL,Haas F1 Team,33.0,0 days 00:01:32.455000,HARD,20.0,2.0,14.0,92.455,2023,Abu Dhabi
HUL,Haas F1 Team,34.0,0 days 00:01:50.198000,HARD,1.0,3.0,18.0,110.198,2023,Abu Dhabi
HUL,Haas F1 Team,35.0,0 days 00:01:30.498000,HARD,2.0,3.0,18.0,90.498,2023,Abu Dhabi
HUL,Haas F1 Team,36.0,0 days 00:01:29.691000,HARD,3.0,3.0,18.0,89.691,2023,Abu Dhabi
HUL,Haas F1 Team,37.0,0 days 00:01:29.747000,HARD,4.0,3.0,18.0,89.747,2023,Abu Dhabi
HUL,Haas F1 Team,38.0,0 days 00:01:29.462000,HARD,5.0,3.0,17.0,89.462,2023,Abu Dhabi
HUL,Haas F1 Team,39.0,0 days 00:01:30.091000,HARD,6.0,3.0,17.0,90.091,2023,Abu Dhabi
HUL,Haas F1 Team,40.0,0 days 00:01:30.121000,HARD,7.0,3.0,17.0,90.121,2023,Abu Dhabi
HUL,Haas F1 Team,41.0,0 days 00:01:29.893000,HARD,8.0,3.0,17.0,89.893,2023,Abu Dhabi
HUL,Haas F1 Team,42.0,0 days 00:01:29.396000,HARD,9.0,3.0,16.0,89.396,2023,Abu Dhabi
HUL,Haas F1 Team,43.0,0 days 00:01:29.485000,HARD,10.0,3.0,16.0,89.485,2023,Abu Dhabi
HUL,Haas F1 Team,44.0,0 days 00:01:29.542000,HARD,11.0,3.0,15.0,89.542,2023,Abu Dhabi
HUL,Haas F1 Team,45.0,0 days 00:01:29.500000,HARD,12.0,3.0,15.0,89.5,2023,Abu Dhabi
HUL,Haas F1 Team,46.0,0 days 00:01:29.456000,HARD,13.0,3.0,15.0,89.456,2023,Abu Dhabi
HUL,Haas F1 Team,47.0,0 days 00:01:30.035000,HARD,14.0,3.0,15.0,90.035,2023,Abu Dhabi
HUL,Haas F1 Team,48.0,0 days 00:01:30.121000,HARD,15.0,3.0,15.0,90.121,2023,Abu Dhabi
HUL,Haas F1 Team,49.0,0 days 00:01:30.705000,HARD,16.0,3.0,16.0,90.705,2023,Abu Dhabi
HUL,Haas F1 Team,50.0,0 days 00:01:30.200000,HARD,17.0,3.0,16.0,90.2,2023,Abu Dhabi
HUL,Haas F1 Team,51.0,0 days 00:01:30.079000,HARD,18.0,3.0,16.0,90.079,2023,Abu Dhabi
HUL,Haas F1 Team,52.0,0 days 00:01:30.105000,HARD,19.0,3.0,16.0,90.105,2023,Abu Dhabi
HUL,Haas F1 Team,53.0,0 days 00:01:30.090000,HARD,20.0,3.0,16.0,90.09,2023,Abu Dhabi
HUL,Haas F1 Team,54.0,0 days 00:01:29.667000,HARD,21.0,3.0,16.0,89.667,2023,Abu Dhabi
HUL,Haas F1 Team,55.0,0 days 00:01:29.576000,HARD,22.0,3.0,16.0,89.576,2023,Abu Dhabi
HUL,Haas F1 Team,56.0,0 days 00:01:29.507000,HARD,23.0,3.0,16.0,89.507,2023,Abu Dhabi
HUL,Haas F1 Team,57.0,0 days 00:01:29.437000,HARD,24.0,3.0,16.0,89.437,2023,Abu Dhabi
HUL,Haas F1 Team,58.0,0 days 00:01:29.217000,HARD,25.0,3.0,15.0,89.217,2023,Abu Dhabi
SAR,Williams,1.0,0 days 00:01:42.022000,MEDIUM,2.0,1.0,20.0,102.022,2023,Abu Dhabi
SAR,Williams,2.0,0 days 00:01:33.582000,MEDIUM,3.0,1.0,20.0,93.582,2023,Abu Dhabi
SAR,Williams,3.0,0 days 00:01:31.400000,MEDIUM,4.0,1.0,20.0,91.4,2023,Abu Dhabi
SAR,Williams,4.0,0 days 00:01:31.487000,MEDIUM,5.0,1.0,20.0,91.487,2023,Abu Dhabi
SAR,Williams,5.0,0 days 00:01:32.275000,MEDIUM,6.0,1.0,19.0,92.275,2023,Abu Dhabi
SAR,Williams,6.0,0 days 00:01:31.712000,MEDIUM,7.0,1.0,19.0,91.712,2023,Abu Dhabi
SAR,Williams,7.0,0 days 00:01:31.157000,MEDIUM,8.0,1.0,19.0,91.157,2023,Abu Dhabi
SAR,Williams,8.0,0 days 00:01:31.542000,MEDIUM,9.0,1.0,18.0,91.542,2023,Abu Dhabi
SAR,Williams,9.0,0 days 00:01:31.408000,MEDIUM,10.0,1.0,18.0,91.408,2023,Abu Dhabi
SAR,Williams,10.0,0 days 00:01:32.038000,MEDIUM,11.0,1.0,18.0,92.038,2023,Abu Dhabi
SAR,Williams,11.0,0 days 00:01:31.882000,MEDIUM,12.0,1.0,18.0,91.882,2023,Abu Dhabi
SAR,Williams,12.0,0 days 00:01:31.889000,MEDIUM,13.0,1.0,18.0,91.889,2023,Abu Dhabi
SAR,Williams,13.0,0 days 00:01:32.050000,MEDIUM,14.0,1.0,17.0,92.05,2023,Abu Dhabi
SAR,Williams,14.0,0 days 00:01:31.825000,MEDIUM,15.0,1.0,14.0,91.825,2023,Abu Dhabi
SAR,Williams,15.0,0 days 00:01:34.856000,MEDIUM,16.0,1.0,16.0,94.856,2023,Abu Dhabi
SAR,Williams,16.0,0 days 00:01:51.904000,HARD,1.0,2.0,20.0,111.904,2023,Abu Dhabi
SAR,Williams,17.0,0 days 00:01:30.404000,HARD,2.0,2.0,20.0,90.404,2023,Abu Dhabi
SAR,Williams,18.0,0 days 00:01:31.295000,HARD,3.0,2.0,20.0,91.295,2023,Abu Dhabi
SAR,Williams,19.0,0 days 00:01:30.368000,HARD,4.0,2.0,20.0,90.368,2023,Abu Dhabi
SAR,Williams,20.0,0 days 00:01:30.406000,HARD,5.0,2.0,20.0,90.406,2023,Abu Dhabi
SAR,Williams,21.0,0 days 00:01:30.281000,HARD,6.0,2.0,20.0,90.281,2023,Abu Dhabi
SAR,Williams,22.0,0 days 00:01:30.434000,HARD,7.0,2.0,19.0,90.434,2023,Abu Dhabi
SAR,Williams,23.0,0 days 00:01:30.837000,HARD,8.0,2.0,19.0,90.837,2023,Abu Dhabi
SAR,Williams,24.0,0 days 00:01:30.609000,HARD,9.0,2.0,19.0,90.609,2023,Abu Dhabi
SAR,Williams,25.0,0 days 00:01:30.530000,HARD,10.0,2.0,19.0,90.53,2023,Abu Dhabi
SAR,Williams,26.0,0 days 00:01:30.608000,HARD,11.0,2.0,19.0,90.608,2023,Abu Dhabi
SAR,Williams,27.0,0 days 00:01:30.465000,HARD,12.0,2.0,19.0,90.465,2023,Abu Dhabi
SAR,Williams,28.0,0 days 00:01:30.987000,HARD,13.0,2.0,19.0,90.987,2023,Abu Dhabi
SAR,Williams,29.0,0 days 00:01:30.693000,HARD,14.0,2.0,19.0,90.693,2023,Abu Dhabi
SAR,Williams,30.0,0 days 00:01:30.642000,HARD,15.0,2.0,18.0,90.642,2023,Abu Dhabi
SAR,Williams,31.0,0 days 00:01:30.647000,HARD,16.0,2.0,18.0,90.647,2023,Abu Dhabi
SAR,Williams,32.0,0 days 00:01:31.130000,HARD,17.0,2.0,17.0,91.13,2023,Abu Dhabi
SAR,Williams,33.0,0 days 00:01:30.878000,HARD,18.0,2.0,16.0,90.878,2023,Abu Dhabi
SAR,Williams,34.0,0 days 00:01:30.769000,HARD,19.0,2.0,15.0,90.769,2023,Abu Dhabi
SAR,Williams,35.0,0 days 00:01:30.545000,HARD,20.0,2.0,15.0,90.545,2023,Abu Dhabi
SAR,Williams,36.0,0 days 00:01:30.740000,HARD,21.0,2.0,15.0,90.74,2023,Abu Dhabi
SAR,Williams,37.0,0 days 00:01:31.780000,HARD,22.0,2.0,14.0,91.78,2023,Abu Dhabi
SAR,Williams,38.0,0 days 00:01:31.231000,HARD,23.0,2.0,14.0,91.231,2023,Abu Dhabi
SAR,Williams,39.0,0 days 00:01:31.989000,HARD,24.0,2.0,15.0,91.989,2023,Abu Dhabi
SAR,Williams,40.0,0 days 00:01:31.754000,HARD,25.0,2.0,16.0,91.754,2023,Abu Dhabi
SAR,Williams,41.0,0 days 00:01:32.696000,HARD,26.0,2.0,16.0,92.696,2023,Abu Dhabi
SAR,Williams,42.0,0 days 00:01:50.027000,HARD,1.0,3.0,20.0,110.027,2023,Abu Dhabi
SAR,Williams,43.0,0 days 00:01:28.580000,HARD,2.0,3.0,20.0,88.58,2023,Abu Dhabi
SAR,Williams,44.0,0 days 00:01:28.645000,HARD,3.0,3.0,20.0,88.645,2023,Abu Dhabi
SAR,Williams,45.0,0 days 00:01:28.791000,HARD,4.0,3.0,20.0,88.791,2023,Abu Dhabi
SAR,Williams,46.0,0 days 00:01:28.918000,HARD,5.0,3.0,20.0,88.918,2023,Abu Dhabi
SAR,Williams,47.0,0 days 00:01:29.458000,HARD,6.0,3.0,19.0,89.458,2023,Abu Dhabi
SAR,Williams,48.0,0 days 00:01:29.931000,HARD,7.0,3.0,19.0,89.931,2023,Abu Dhabi
SAR,Williams,49.0,0 days 00:01:28.896000,HARD,8.0,3.0,19.0,88.896,2023,Abu Dhabi
SAR,Williams,50.0,0 days 00:01:28.980000,HARD,9.0,3.0,18.0,88.98,2023,Abu Dhabi
SAR,Williams,51.0,0 days 00:01:28.837000,HARD,10.0,3.0,18.0,88.837,2023,Abu Dhabi
SAR,Williams,52.0,0 days 00:01:28.640000,HARD,11.0,3.0,18.0,88.64,2023,Abu Dhabi
SAR,Williams,53.0,0 days 00:01:28.943000,HARD,12.0,3.0,18.0,88.943,2023,Abu Dhabi
SAR,Williams,54.0,0 days 00:01:28.923000,HARD,13.0,3.0,18.0,88.923,2023,Abu Dhabi
SAR,Williams,55.0,0 days 00:01:29.025000,HARD,14.0,3.0,18.0,89.025,2023,Abu Dhabi
SAR,Williams,56.0,0 days 00:01:29.430000,HARD,15.0,3.0,18.0,89.43,2023,Abu Dhabi
SAR,Williams,57.0,0 days 00:01:29.265000,HARD,16.0,3.0,17.0,89.265,2023,Abu Dhabi
SAR,Williams,58.0,0 days 00:01:29.379000,HARD,17.0,3.0,16.0,89.379,2023,Abu Dhabi
ZHO,Alfa Romeo,1.0,0 days 00:01:40.960000,MEDIUM,1.0,1.0,18.0,100.96,2023,Abu Dhabi
ZHO,Alfa Romeo,2.0,0 days 00:01:32.533000,MEDIUM,2.0,1.0,17.0,92.533,2023,Abu Dhabi
ZHO,Alfa Romeo,3.0,0 days 00:01:31.817000,MEDIUM,3.0,1.0,17.0,91.817,2023,Abu Dhabi
ZHO,Alfa Romeo,4.0,0 days 00:01:31.303000,MEDIUM,4.0,1.0,17.0,91.303,2023,Abu Dhabi
ZHO,Alfa Romeo,5.0,0 days 00:01:31.440000,MEDIUM,5.0,1.0,17.0,91.44,2023,Abu Dhabi
ZHO,Alfa Romeo,6.0,0 days 00:01:31.331000,MEDIUM,6.0,1.0,17.0,91.331,2023,Abu Dhabi
ZHO,Alfa Romeo,7.0,0 days 00:01:31.227000,MEDIUM,7.0,1.0,16.0,91.227,2023,Abu Dhabi
ZHO,Alfa Romeo,8.0,0 days 00:01:31.318000,MEDIUM,8.0,1.0,16.0,91.318,2023,Abu Dhabi
ZHO,Alfa Romeo,9.0,0 days 00:01:31.662000,MEDIUM,9.0,1.0,16.0,91.662,2023,Abu Dhabi
ZHO,Alfa Romeo,10.0,0 days 00:01:31.936000,MEDIUM,10.0,1.0,16.0,91.936,2023,Abu Dhabi
ZHO,Alfa Romeo,11.0,0 days 00:01:31.845000,MEDIUM,11.0,1.0,16.0,91.845,2023,Abu Dhabi
ZHO,Alfa Romeo,12.0,0 days 00:01:32.298000,MEDIUM,12.0,1.0,16.0,92.298,2023,Abu Dhabi
ZHO,Alfa Romeo,13.0,0 days 00:01:33.899000,MEDIUM,13.0,1.0,16.0,93.899,2023,Abu Dhabi
ZHO,Alfa Romeo,14.0,0 days 00:01:52.402000,HARD,1.0,2.0,20.0,112.402,2023,Abu Dhabi
ZHO,Alfa Romeo,15.0,0 days 00:01:30.762000,HARD,2.0,2.0,20.0,90.762,2023,Abu Dhabi
ZHO,Alfa Romeo,16.0,0 days 00:01:30.842000,HARD,3.0,2.0,19.0,90.842,2023,Abu Dhabi
ZHO,Alfa Romeo,17.0,0 days 00:01:30.892000,HARD,4.0,2.0,18.0,90.892,2023,Abu Dhabi
ZHO,Alfa Romeo,18.0,0 days 00:01:30.973000,HARD,5.0,2.0,18.0,90.973,2023,Abu Dhabi
ZHO,Alfa Romeo,19.0,0 days 00:01:31.083000,HARD,6.0,2.0,18.0,91.083,2023,Abu Dhabi
ZHO,Alfa Romeo,20.0,0 days 00:01:31.099000,HARD,7.0,2.0,18.0,91.099,2023,Abu Dhabi
ZHO,Alfa Romeo,21.0,0 days 00:01:31.055000,HARD,8.0,2.0,18.0,91.055,2023,Abu Dhabi
ZHO,Alfa Romeo,22.0,0 days 00:01:30.353000,HARD,9.0,2.0,17.0,90.353,2023,Abu Dhabi
ZHO,Alfa Romeo,23.0,0 days 00:01:30.707000,HARD,10.0,2.0,17.0,90.707,2023,Abu Dhabi
ZHO,Alfa Romeo,24.0,0 days 00:01:30.957000,HARD,11.0,2.0,17.0,90.957,2023,Abu Dhabi
ZHO,Alfa Romeo,25.0,0 days 00:01:30.695000,HARD,12.0,2.0,17.0,90.695,2023,Abu Dhabi
ZHO,Alfa Romeo,26.0,0 days 00:01:31.879000,HARD,13.0,2.0,18.0,91.879,2023,Abu Dhabi
ZHO,Alfa Romeo,27.0,0 days 00:01:30.619000,HARD,14.0,2.0,18.0,90.619,2023,Abu Dhabi
ZHO,Alfa Romeo,28.0,0 days 00:01:30.782000,HARD,15.0,2.0,18.0,90.782,2023,Abu Dhabi
ZHO,Alfa Romeo,29.0,0 days 00:01:30.608000,HARD,16.0,2.0,18.0,90.608,2023,Abu Dhabi
ZHO,Alfa Romeo,30.0,0 days 00:01:31.054000,HARD,17.0,2.0,17.0,91.054,2023,Abu Dhabi
ZHO,Alfa Romeo,31.0,0 days 00:01:30.935000,HARD,18.0,2.0,17.0,90.935,2023,Abu Dhabi
ZHO,Alfa Romeo,32.0,0 days 00:01:30.874000,HARD,19.0,2.0,16.0,90.874,2023,Abu Dhabi
ZHO,Alfa Romeo,33.0,0 days 00:01:30.844000,HARD,20.0,2.0,15.0,90.844,2023,Abu Dhabi
ZHO,Alfa Romeo,34.0,0 days 00:01:30.941000,HARD,21.0,2.0,14.0,90.941,2023,Abu Dhabi
ZHO,Alfa Romeo,35.0,0 days 00:01:30.594000,HARD,22.0,2.0,14.0,90.594,2023,Abu Dhabi
ZHO,Alfa Romeo,36.0,0 days 00:01:30.670000,HARD,23.0,2.0,14.0,90.67,2023,Abu Dhabi
ZHO,Alfa Romeo,37.0,0 days 00:01:32.936000,HARD,24.0,2.0,15.0,92.936,2023,Abu Dhabi
ZHO,Alfa Romeo,38.0,0 days 00:01:50.896000,MEDIUM,1.0,3.0,20.0,110.896,2023,Abu Dhabi
ZHO,Alfa Romeo,39.0,0 days 00:01:28.951000,MEDIUM,2.0,3.0,20.0,88.951,2023,Abu Dhabi
ZHO,Alfa Romeo,40.0,0 days 00:01:29.081000,MEDIUM,3.0,3.0,19.0,89.081,2023,Abu Dhabi
ZHO,Alfa Romeo,41.0,0 days 00:01:29.402000,MEDIUM,4.0,3.0,19.0,89.402,2023,Abu Dhabi
ZHO,Alfa Romeo,42.0,0 days 00:01:28.972000,MEDIUM,5.0,3.0,18.0,88.972,2023,Abu Dhabi
ZHO,Alfa Romeo,43.0,0 days 00:01:28.746000,MEDIUM,6.0,3.0,17.0,88.746,2023,Abu Dhabi
ZHO,Alfa Romeo,44.0,0 days 00:01:29.083000,MEDIUM,7.0,3.0,16.0,89.083,2023,Abu Dhabi
ZHO,Alfa Romeo,45.0,0 days 00:01:29.890000,MEDIUM,8.0,3.0,17.0,89.89,2023,Abu Dhabi
ZHO,Alfa Romeo,46.0,0 days 00:01:29.324000,MEDIUM,9.0,3.0,17.0,89.324,2023,Abu Dhabi
ZHO,Alfa Romeo,47.0,0 days 00:01:29.409000,MEDIUM,10.0,3.0,17.0,89.409,2023,Abu Dhabi
ZHO,Alfa Romeo,48.0,0 days 00:01:29.383000,MEDIUM,11.0,3.0,17.0,89.383,2023,Abu Dhabi
ZHO,Alfa Romeo,49.0,0 days 00:01:29.766000,MEDIUM,12.0,3.0,17.0,89.766,2023,Abu Dhabi
ZHO,Alfa Romeo,50.0,0 days 00:01:29.704000,MEDIUM,13.0,3.0,17.0,89.704,2023,Abu Dhabi
ZHO,Alfa Romeo,51.0,0 days 00:01:29.702000,MEDIUM,14.0,3.0,17.0,89.702,2023,Abu Dhabi
ZHO,Alfa Romeo,52.0,0 days 00:01:29.608000,MEDIUM,15.0,3.0,17.0,89.608,2023,Abu Dhabi
ZHO,Alfa Romeo,53.0,0 days 00:01:29.781000,MEDIUM,16.0,3.0,17.0,89.781,2023,Abu Dhabi
ZHO,Alfa Romeo,54.0,0 days 00:01:30.289000,MEDIUM,17.0,3.0,17.0,90.289,2023,Abu Dhabi
ZHO,Alfa Romeo,55.0,0 days 00:01:30.416000,MEDIUM,18.0,3.0,17.0,90.416,2023,Abu Dhabi
ZHO,Alfa Romeo,56.0,0 days 00:01:30.200000,MEDIUM,19.0,3.0,17.0,90.2,2023,Abu Dhabi
ZHO,Alfa Romeo,57.0,0 days 00:01:30.991000,MEDIUM,20.0,3.0,18.0,90.991,2023,Abu Dhabi
ZHO,Alfa Romeo,58.0,0 days 00:01:30.327000,MEDIUM,21.0,3.0,17.0,90.327,2023,Abu Dhabi
SAI,Ferrari,1.0,0 days 00:01:39.674000,HARD,1.0,1.0,14.0,99.674,2023,Abu Dhabi
SAI,Ferrari,2.0,0 days 00:01:31.980000,HARD,2.0,1.0,13.0,91.98,2023,Abu Dhabi
SAI,Ferrari,3.0,0 days 00:01:31.308000,HARD,3.0,1.0,13.0,91.308,2023,Abu Dhabi
SAI,Ferrari,4.0,0 days 00:01:31.099000,HARD,4.0,1.0,13.0,91.099,2023,Abu Dhabi
SAI,Ferrari,5.0,0 days 00:01:31.158000,HARD,5.0,1.0,13.0,91.158,2023,Abu Dhabi
SAI,Ferrari,6.0,0 days 00:01:31.175000,HARD,6.0,1.0,13.0,91.175,2023,Abu Dhabi
SAI,Ferrari,7.0,0 days 00:01:31.301000,HARD,7.0,1.0,13.0,91.301,2023,Abu Dhabi
SAI,Ferrari,8.0,0 days 00:01:31.263000,HARD,8.0,1.0,13.0,91.263,2023,Abu Dhabi
SAI,Ferrari,9.0,0 days 00:01:30.965000,HARD,9.0,1.0,13.0,90.965,2023,Abu Dhabi
SAI,Ferrari,10.0,0 days 00:01:31.305000,HARD,10.0,1.0,13.0,91.305,2023,Abu Dhabi
SAI,Ferrari,11.0,0 days 00:01:31.085000,HARD,11.0,1.0,13.0,91.085,2023,Abu Dhabi
SAI,Ferrari,12.0,0 days 00:01:31.278000,HARD,12.0,1.0,13.0,91.278,2023,Abu Dhabi
SAI,Ferrari,13.0,0 days 00:01:31.385000,HARD,13.0,1.0,12.0,91.385,2023,Abu Dhabi
SAI,Ferrari,14.0,0 days 00:01:31.416000,HARD,14.0,1.0,11.0,91.416,2023,Abu Dhabi
SAI,Ferrari,15.0,0 days 00:01:31.619000,HARD,15.0,1.0,9.0,91.619,2023,Abu Dhabi
SAI,Ferrari,16.0,0 days 00:01:31.197000,HARD,16.0,1.0,7.0,91.197,2023,Abu Dhabi
SAI,Ferrari,17.0,0 days 00:01:31.621000,HARD,17.0,1.0,5.0,91.621,2023,Abu Dhabi
SAI,Ferrari,18.0,0 days 00:01:30.960000,HARD,18.0,1.0,3.0,90.96,2023,Abu Dhabi
SAI,Ferrari,19.0,0 days 00:01:31.551000,HARD,19.0,1.0,4.0,91.551,2023,Abu Dhabi
SAI,Ferrari,20.0,0 days 00:01:30.933000,HARD,20.0,1.0,4.0,90.933,2023,Abu Dhabi
SAI,Ferrari,21.0,0 days 00:01:32.184000,HARD,21.0,1.0,5.0,92.184,2023,Abu Dhabi
SAI,Ferrari,22.0,0 days 00:01:32.071000,HARD,22.0,1.0,6.0,92.071,2023,Abu Dhabi
SAI,Ferrari,23.0,0 days 00:01:33.587000,HARD,23.0,1.0,6.0,93.587,2023,Abu Dhabi
SAI,Ferrari,24.0,0 days 00:01:49.257000,HARD,1.0,2.0,16.0,109.257,2023,Abu Dhabi
SAI,Ferrari,25.0,0 days 00:01:30.188000,HARD,2.0,2.0,16.0,90.188,2023,Abu Dhabi
SAI,Ferrari,26.0,0 days 00:01:30.007000,HARD,3.0,2.0,16.0,90.007,2023,Abu Dhabi
SAI,Ferrari,27.0,0 days 00:01:29.841000,HARD,4.0,2.0,15.0,89.841,2023,Abu Dhabi
SAI,Ferrari,28.0,0 days 00:01:29.977000,HARD,5.0,2.0,14.0,89.977,2023,Abu Dhabi
SAI,Ferrari,29.0,0 days 00:01:29.640000,HARD,6.0,2.0,14.0,89.64,2023,Abu Dhabi
SAI,Ferrari,30.0,0 days 00:01:29.700000,HARD,7.0,2.0,14.0,89.7,2023,Abu Dhabi
SAI,Ferrari,31.0,0 days 00:01:29.764000,HARD,8.0,2.0,14.0,89.764,2023,Abu Dhabi
SAI,Ferrari,32.0,0 days 00:01:29.897000,HARD,9.0,2.0,12.0,89.897,2023,Abu Dhabi
SAI,Ferrari,33.0,0 days 00:01:29.760000,HARD,10.0,2.0,12.0,89.76,2023,Abu Dhabi
SAI,Ferrari,34.0,0 days 00:01:29.674000,HARD,11.0,2.0,12.0,89.674,2023,Abu Dhabi
SAI,Ferrari,35.0,0 days 00:01:29.494000,HARD,12.0,2.0,12.0,89.494,2023,Abu Dhabi
SAI,Ferrari,36.0,0 days 00:01:30.228000,HARD,13.0,2.0,11.0,90.228,2023,Abu Dhabi
SAI,Ferrari,37.0,0 days 00:01:29.807000,HARD,14.0,2.0,9.0,89.807,2023,Abu Dhabi
SAI,Ferrari,38.0,0 days 00:01:29.746000,HARD,15.0,2.0,9.0,89.746,2023,Abu Dhabi
SAI,Ferrari,39.0,0 days 00:01:30.581000,HARD,16.0,2.0,9.0,90.581,2023,Abu Dhabi
SAI,Ferrari,40.0,0 days 00:01:29.635000,HARD,17.0,2.0,9.0,89.635,2023,Abu Dhabi
SAI,Ferrari,41.0,0 days 00:01:29.495000,HARD,18.0,2.0,9.0,89.495,2023,Abu Dhabi
SAI,Ferrari,42.0,0 days 00:01:29.452000,HARD,19.0,2.0,9.0,89.452,2023,Abu Dhabi
