Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RUS,Mercedes,13.0,0 days 00:01:24.672000,INTERMEDIATE,16.0,1.0,1.0,84.672,2024,Brazil
RUS,Mercedes,14.0,0 days 00:01:24.462000,INTERMEDIATE,17.0,1.0,1.0,84.462,2024,Brazil
RUS,Mercedes,15.0,0 days 00:01:24.383000,INTERMEDIATE,18.0,1.0,1.0,84.383,2024,Brazil
RUS,Mercedes,16.0,0 days 00:01:23.984000,INTERMEDIATE,19.0,1.0,1.0,83.984,2024,Brazil
RUS,Mercedes,17.0,0 days 00:01:24.710000,INTERMEDIATE,20.0,1.0,1.0,84.71,2024,Brazil
RUS,Mercedes,18.0,0 days 00:01:24.423000,INTERMEDIATE,21.0,1.0,1.0,84.423,2024,Brazil
RUS,Mercedes,19.0,0 days 00:01:24.338000,INTERMEDIATE,22.0,1.0,1.0,84.338,2024,Brazil
RUS,Mercedes,20.0,0 days 00:01:23.751000,INTERMEDIATE,23.0,1.0,1.0,83.751,2024,Brazil
RUS,Mercedes,21.0,0 days 00:01:23.517000,INTERMEDIATE,24.0,1.0,1.0,83.517,2024,Brazil
RUS,Mercedes,22.0,0 days 00:01:23.883000,INTERMEDIATE,25.0,1.0,1.0,83.883,2024,Brazil
RUS,Mercedes,23.0,0 days 00:01:24.127000,INTERMEDIATE,26.0,1.0,1.0,84.127,2024,Brazil
RUS,Mercedes,24.0,0 days 00:01:24.407000,INTERMEDIATE,27.0,1.0,1.0,84.407,2024,Brazil
RUS,Mercedes,25.0,0 days 00:01:24.470000,INTERMEDIATE,28.0,1.0,1.0,84.47,2024,Brazil
RUS,Mercedes,26.0,0 days 00:01:25.404000,INTERMEDIATE,29.0,1.0,1.0,85.404,2024,Brazil
RUS,Mercedes,27.0,0 days 00:01:26.877000,INTERMEDIATE,30.0,1.0,1.0,86.877,2024,Brazil
RUS,Mercedes,28.0,0 days 00:01:54.428000,INTERMEDIATE,31.0,1.0,1.0,114.428,2024,Brazil
RUS,Mercedes,29.0,0 days 00:02:02.979000,INTERMEDIATE,4.0,2.0,4.0,122.979,2024,Brazil
RUS,Mercedes,30.0,0 days 00:02:02.081000,INTERMEDIATE,5.0,2.0,5.0,122.081,2024,Brazil
RUS,Mercedes,31.0,0 days 00:02:05.485000,INTERMEDIATE,6.0,2.0,5.0,125.485,2024,Brazil
RUS,Mercedes,34.0,0 days 00:01:35.067000,INTERMEDIATE,5.0,3.0,4.0,95.067,2024,Brazil
RUS,Mercedes,35.0,0 days 00:01:28.677000,INTERMEDIATE,6.0,3.0,4.0,88.677,2024,Brazil
RUS,Mercedes,36.0,0 days 00:01:26.885000,INTERMEDIATE,7.0,3.0,4.0,86.885,2024,Brazil
RUS,Mercedes,37.0,0 days 00:01:25.886000,INTERMEDIATE,8.0,3.0,4.0,85.886,2024,Brazil
RUS,Mercedes,38.0,0 days 00:01:24.890000,INTERMEDIATE,9.0,3.0,4.0,84.89,2024,Brazil
RUS,Mercedes,39.0,0 days 00:01:33.033000,INTERMEDIATE,10.0,3.0,4.0,93.033,2024,Brazil
RUS,Mercedes,40.0,0 days 00:01:57.269000,INTERMEDIATE,11.0,3.0,4.0,117.269,2024,Brazil
RUS,Mercedes,41.0,0 days 00:02:05.823000,INTERMEDIATE,12.0,3.0,4.0,125.823,2024,Brazil
RUS,Mercedes,42.0,0 days 00:02:19.051000,INTERMEDIATE,13.0,3.0,4.0,139.051,2024,Brazil
RUS,Mercedes,43.0,0 days 00:01:29.684000,INTERMEDIATE,14.0,3.0,5.0,89.684,2024,Brazil
RUS,Mercedes,44.0,0 days 00:01:25.346000,INTERMEDIATE,15.0,3.0,5.0,85.346,2024,Brazil
RUS,Mercedes,45.0,0 days 00:01:24.451000,INTERMEDIATE,16.0,3.0,5.0,84.451,2024,Brazil
RUS,Mercedes,46.0,0 days 00:01:24.385000,INTERMEDIATE,17.0,3.0,4.0,84.385,2024,Brazil
RUS,Mercedes,47.0,0 days 00:01:22.843000,INTERMEDIATE,18.0,3.0,4.0,82.843,2024,Brazil
RUS,Mercedes,48.0,0 days 00:01:22.744000,INTERMEDIATE,19.0,3.0,4.0,82.744,2024,Brazil
RUS,Mercedes,49.0,0 days 00:01:22.552000,INTERMEDIATE,20.0,3.0,4.0,82.552,2024,Brazil
RUS,Mercedes,50.0,0 days 00:01:22.698000,INTERMEDIATE,21.0,3.0,4.0,82.698,2024,Brazil
RUS,Mercedes,51.0,0 days 00:01:22.661000,INTERMEDIATE,22.0,3.0,4.0,82.661,2024,Brazil
RUS,Mercedes,52.0,0 days 00:01:22.953000,INTERMEDIATE,23.0,3.0,4.0,82.953,2024,Brazil
RUS,Mercedes,53.0,0 days 00:01:22.427000,INTERMEDIATE,24.0,3.0,4.0,82.427,2024,Brazil
RUS,Mercedes,54.0,0 days 00:01:22.777000,INTERMEDIATE,25.0,3.0,4.0,82.777,2024,Brazil
RUS,Mercedes,55.0,0 days 00:01:22.527000,INTERMEDIATE,26.0,3.0,4.0,82.527,2024,Brazil
RUS,Mercedes,56.0,0 days 00:01:22.496000,INTERMEDIATE,27.0,3.0,4.0,82.496,2024,Brazil
RUS,Mercedes,57.0,0 days 00:01:22.815000,INTERMEDIATE,28.0,3.0,4.0,82.815,2024,Brazil
RUS,Mercedes,58.0,0 days 00:01:22.430000,INTERMEDIATE,29.0,3.0,4.0,82.43,2024,Brazil
RUS,Mercedes,59.0,0 days 00:01:22.163000,INTERMEDIATE,30.0,3.0,4.0,82.163,2024,Brazil
RUS,Mercedes,60.0,0 days 00:01:22.057000,INTERMEDIATE,31.0,3.0,4.0,82.057,2024,Brazil
RUS,Mercedes,61.0,0 days 00:01:22.161000,INTERMEDIATE,32.0,3.0,4.0,82.161,2024,Brazil
RUS,Mercedes,62.0,0 days 00:01:22.139000,INTERMEDIATE,33.0,3.0,4.0,82.139,2024,Brazil
RUS,Mercedes,63.0,0 days 00:01:21.908000,INTERMEDIATE,34.0,3.0,4.0,81.908,2024,Brazil
RUS,Mercedes,64.0,0 days 00:01:21.780000,INTERMEDIATE,35.0,3.0,4.0,81.78,2024,Brazil
RUS,Mercedes,65.0,0 days 00:01:21.851000,INTERMEDIATE,36.0,3.0,4.0,81.851,2024,Brazil
RUS,Mercedes,66.0,0 days 00:01:21.645000,INTERMEDIATE,37.0,3.0,4.0,81.645,2024,Brazil
RUS,Mercedes,67.0,0 days 00:01:21.886000,INTERMEDIATE,38.0,3.0,4.0,81.886,2024,Brazil
RUS,Mercedes,68.0,0 days 00:01:21.803000,INTERMEDIATE,39.0,3.0,4.0,81.803,2024,Brazil
RUS,Mercedes,69.0,0 days 00:01:22.189000,INTERMEDIATE,40.0,3.0,4.0,82.189,2024,Brazil
BOT,Kick Sauber,1.0,0 days 00:01:41.650000,INTERMEDIATE,1.0,1.0,15.0,101.65,2024,Brazil
BOT,Kick Sauber,2.0,0 days 00:01:28.923000,INTERMEDIATE,2.0,1.0,15.0,88.923,2024,Brazil
BOT,Kick Sauber,3.0,0 days 00:01:27.735000,INTERMEDIATE,3.0,1.0,15.0,87.735,2024,Brazil
BOT,Kick Sauber,4.0,0 days 00:01:27.071000,INTERMEDIATE,4.0,1.0,14.0,87.071,2024,Brazil
BOT,Kick Sauber,5.0,0 days 00:01:26.530000,INTERMEDIATE,5.0,1.0,14.0,86.53,2024,Brazil
BOT,Kick Sauber,6.0,0 days 00:01:26.143000,INTERMEDIATE,6.0,1.0,14.0,86.143,2024,Brazil
BOT,Kick Sauber,7.0,0 days 00:01:25.823000,INTERMEDIATE,7.0,1.0,14.0,85.823,2024,Brazil
BOT,Kick Sauber,8.0,0 days 00:01:25.484000,INTERMEDIATE,8.0,1.0,14.0,85.484,2024,Brazil
BOT,Kick Sauber,9.0,0 days 00:01:24.851000,INTERMEDIATE,9.0,1.0,14.0,84.851,2024,Brazil
BOT,Kick Sauber,10.0,0 days 00:01:25.851000,INTERMEDIATE,10.0,1.0,14.0,85.851,2024,Brazil
BOT,Kick Sauber,11.0,0 days 00:01:26.246000,INTERMEDIATE,11.0,1.0,14.0,86.246,2024,Brazil
BOT,Kick Sauber,12.0,0 days 00:01:29.257000,INTERMEDIATE,12.0,1.0,17.0,89.257,2024,Brazil
BOT,Kick Sauber,13.0,0 days 00:01:26.638000,INTERMEDIATE,13.0,1.0,17.0,86.638,2024,Brazil
BOT,Kick Sauber,14.0,0 days 00:01:25.315000,INTERMEDIATE,14.0,1.0,17.0,85.315,2024,Brazil
BOT,Kick Sauber,15.0,0 days 00:01:25.431000,INTERMEDIATE,15.0,1.0,17.0,85.431,2024,Brazil
BOT,Kick Sauber,16.0,0 days 00:01:24.896000,INTERMEDIATE,16.0,1.0,17.0,84.896,2024,Brazil
BOT,Kick Sauber,17.0,0 days 00:01:24.927000,INTERMEDIATE,17.0,1.0,17.0,84.927,2024,Brazil
BOT,Kick Sauber,18.0,0 days 00:01:25.189000,INTERMEDIATE,18.0,1.0,17.0,85.189,2024,Brazil
BOT,Kick Sauber,19.0,0 days 00:01:25.089000,INTERMEDIATE,19.0,1.0,17.0,85.089,2024,Brazil
BOT,Kick Sauber,20.0,0 days 00:01:24.984000,INTERMEDIATE,20.0,1.0,17.0,84.984,2024,Brazil
BOT,Kick Sauber,21.0,0 days 00:01:24.726000,INTERMEDIATE,21.0,1.0,17.0,84.726,2024,Brazil
BOT,Kick Sauber,22.0,0 days 00:01:25.144000,INTERMEDIATE,22.0,1.0,17.0,85.144,2024,Brazil
BOT,Kick Sauber,23.0,0 days 00:01:24.966000,INTERMEDIATE,23.0,1.0,17.0,84.966,2024,Brazil
BOT,Kick Sauber,24.0,0 days 00:01:25.203000,INTERMEDIATE,24.0,1.0,17.0,85.203,2024,Brazil
BOT,Kick Sauber,25.0,0 days 00:01:25.525000,INTERMEDIATE,25.0,1.0,17.0,85.525,2024,Brazil
BOT,Kick Sauber,26.0,0 days 00:01:27.132000,INTERMEDIATE,26.0,1.0,16.0,87.132,2024,Brazil
BOT,Kick Sauber,27.0,0 days 00:01:40.966000,INTERMEDIATE,27.0,1.0,15.0,100.966,2024,Brazil
BOT,Kick Sauber,28.0,0 days 00:01:46.762000,INTERMEDIATE,28.0,1.0,11.0,106.762,2024,Brazil
BOT,Kick Sauber,29.0,0 days 00:01:50.114000,INTERMEDIATE,29.0,1.0,12.0,110.114,2024,Brazil
BOT,Kick Sauber,30.0,0 days 00:02:08.365000,INTERMEDIATE,30.0,1.0,12.0,128.365,2024,Brazil
BOT,Kick Sauber,31.0,0 days 00:01:52.258000,INTERMEDIATE,31.0,1.0,12.0,112.258,2024,Brazil
BOT,Kick Sauber,34.0,0 days 00:01:40.982000,INTERMEDIATE,2.0,2.0,13.0,100.982,2024,Brazil
BOT,Kick Sauber,35.0,0 days 00:01:35.370000,INTERMEDIATE,3.0,2.0,15.0,95.37,2024,Brazil
BOT,Kick Sauber,36.0,0 days 00:01:32.055000,INTERMEDIATE,4.0,2.0,14.0,92.055,2024,Brazil
BOT,Kick Sauber,37.0,0 days 00:01:28.061000,INTERMEDIATE,5.0,2.0,14.0,88.061,2024,Brazil
BOT,Kick Sauber,38.0,0 days 00:01:27.343000,INTERMEDIATE,6.0,2.0,14.0,87.343,2024,Brazil
BOT,Kick Sauber,39.0,0 days 00:01:39.942000,INTERMEDIATE,7.0,2.0,13.0,99.942,2024,Brazil
BOT,Kick Sauber,40.0,0 days 00:01:51.569000,INTERMEDIATE,8.0,2.0,13.0,111.569,2024,Brazil
BOT,Kick Sauber,41.0,0 days 00:01:57.089000,INTERMEDIATE,9.0,2.0,13.0,117.089,2024,Brazil
BOT,Kick Sauber,42.0,0 days 00:02:02.559000,INTERMEDIATE,10.0,2.0,13.0,122.559,2024,Brazil
BOT,Kick Sauber,43.0,0 days 00:01:33.797000,INTERMEDIATE,11.0,2.0,13.0,93.797,2024,Brazil
BOT,Kick Sauber,44.0,0 days 00:01:27.017000,INTERMEDIATE,12.0,2.0,13.0,87.017,2024,Brazil
BOT,Kick Sauber,45.0,0 days 00:01:26.050000,INTERMEDIATE,13.0,2.0,13.0,86.05,2024,Brazil
BOT,Kick Sauber,46.0,0 days 00:01:24.963000,INTERMEDIATE,14.0,2.0,13.0,84.963,2024,Brazil
BOT,Kick Sauber,47.0,0 days 00:01:24.722000,INTERMEDIATE,15.0,2.0,13.0,84.722,2024,Brazil
BOT,Kick Sauber,48.0,0 days 00:01:24.284000,INTERMEDIATE,16.0,2.0,13.0,84.284,2024,Brazil
BOT,Kick Sauber,49.0,0 days 00:01:24.112000,INTERMEDIATE,17.0,2.0,13.0,84.112,2024,Brazil
BOT,Kick Sauber,50.0,0 days 00:01:23.925000,INTERMEDIATE,18.0,2.0,13.0,83.925,2024,Brazil
BOT,Kick Sauber,51.0,0 days 00:01:24.507000,INTERMEDIATE,19.0,2.0,13.0,84.507,2024,Brazil
BOT,Kick Sauber,52.0,0 days 00:01:24.360000,INTERMEDIATE,20.0,2.0,13.0,84.36,2024,Brazil
BOT,Kick Sauber,53.0,0 days 00:01:24.360000,INTERMEDIATE,21.0,2.0,13.0,84.36,2024,Brazil
BOT,Kick Sauber,54.0,0 days 00:01:24.444000,INTERMEDIATE,22.0,2.0,13.0,84.444,2024,Brazil
BOT,Kick Sauber,55.0,0 days 00:01:23.957000,INTERMEDIATE,23.0,2.0,13.0,83.957,2024,Brazil
BOT,Kick Sauber,56.0,0 days 00:01:23.508000,INTERMEDIATE,24.0,2.0,13.0,83.508,2024,Brazil
BOT,Kick Sauber,57.0,0 days 00:01:23.451000,INTERMEDIATE,25.0,2.0,13.0,83.451,2024,Brazil
BOT,Kick Sauber,58.0,0 days 00:01:23.185000,INTERMEDIATE,26.0,2.0,13.0,83.185,2024,Brazil
BOT,Kick Sauber,59.0,0 days 00:01:23.418000,INTERMEDIATE,27.0,2.0,13.0,83.418,2024,Brazil
BOT,Kick Sauber,60.0,0 days 00:01:22.911000,INTERMEDIATE,28.0,2.0,13.0,82.911,2024,Brazil
BOT,Kick Sauber,61.0,0 days 00:01:23.177000,INTERMEDIATE,29.0,2.0,13.0,83.177,2024,Brazil
BOT,Kick Sauber,62.0,0 days 00:01:23.241000,INTERMEDIATE,30.0,2.0,13.0,83.241,2024,Brazil
BOT,Kick Sauber,63.0,0 days 00:01:23.015000,INTERMEDIATE,31.0,2.0,13.0,83.015,2024,Brazil
BOT,Kick Sauber,64.0,0 days 00:01:22.996000,INTERMEDIATE,32.0,2.0,13.0,82.996,2024,Brazil
BOT,Kick Sauber,65.0,0 days 00:01:22.903000,INTERMEDIATE,33.0,2.0,13.0,82.903,2024,Brazil
BOT,Kick Sauber,66.0,0 days 00:01:23.335000,INTERMEDIATE,34.0,2.0,13.0,83.335,2024,Brazil
BOT,Kick Sauber,67.0,0 days 00:01:22.877000,INTERMEDIATE,35.0,2.0,13.0,82.877,2024,Brazil
BOT,Kick Sauber,68.0,0 days 00:01:23.034000,INTERMEDIATE,36.0,2.0,13.0,83.034,2024,Brazil
BOT,Kick Sauber,69.0,0 days 00:01:23.003000,INTERMEDIATE,37.0,2.0,13.0,83.003,2024,Brazil
PIA,McLaren,1.0,0 days 00:01:36.644000,INTERMEDIATE,4.0,1.0,7.0,96.644,2024,Brazil
PIA,McLaren,2.0,0 days 00:01:27.194000,INTERMEDIATE,5.0,1.0,7.0,87.194,2024,Brazil
PIA,McLaren,3.0,0 days 00:01:26.233000,INTERMEDIATE,6.0,1.0,7.0,86.233,2024,Brazil
PIA,McLaren,4.0,0 days 00:01:25.913000,INTERMEDIATE,7.0,1.0,7.0,85.913,2024,Brazil
PIA,McLaren,5.0,0 days 00:01:25.547000,INTERMEDIATE,8.0,1.0,7.0,85.547,2024,Brazil
PIA,McLaren,6.0,0 days 00:01:25.200000,INTERMEDIATE,9.0,1.0,7.0,85.2,2024,Brazil
PIA,McLaren,7.0,0 days 00:01:25.367000,INTERMEDIATE,10.0,1.0,7.0,85.367,2024,Brazil
PIA,McLaren,8.0,0 days 00:01:25.322000,INTERMEDIATE,11.0,1.0,7.0,85.322,2024,Brazil
PIA,McLaren,9.0,0 days 00:01:24.869000,INTERMEDIATE,12.0,1.0,7.0,84.869,2024,Brazil
PIA,McLaren,10.0,0 days 00:01:25.762000,INTERMEDIATE,13.0,1.0,8.0,85.762,2024,Brazil
PIA,McLaren,11.0,0 days 00:01:24.792000,INTERMEDIATE,14.0,1.0,8.0,84.792,2024,Brazil
PIA,McLaren,12.0,0 days 00:01:24.830000,INTERMEDIATE,15.0,1.0,8.0,84.83,2024,Brazil
PIA,McLaren,13.0,0 days 00:01:25.187000,INTERMEDIATE,16.0,1.0,8.0,85.187,2024,Brazil
PIA,McLaren,14.0,0 days 00:01:25.307000,INTERMEDIATE,17.0,1.0,8.0,85.307,2024,Brazil
PIA,McLaren,15.0,0 days 00:01:24.924000,INTERMEDIATE,18.0,1.0,8.0,84.924,2024,Brazil
PIA,McLaren,16.0,0 days 00:01:24.896000,INTERMEDIATE,19.0,1.0,8.0,84.896,2024,Brazil
PIA,McLaren,17.0,0 days 00:01:24.555000,INTERMEDIATE,20.0,1.0,8.0,84.555,2024,Brazil
PIA,McLaren,18.0,0 days 00:01:24.526000,INTERMEDIATE,21.0,1.0,8.0,84.526,2024,Brazil
PIA,McLaren,19.0,0 days 00:01:24.563000,INTERMEDIATE,22.0,1.0,8.0,84.563,2024,Brazil
PIA,McLaren,20.0,0 days 00:01:24.278000,INTERMEDIATE,23.0,1.0,8.0,84.278,2024,Brazil
PIA,McLaren,21.0,0 days 00:01:24.098000,INTERMEDIATE,24.0,1.0,8.0,84.098,2024,Brazil
PIA,McLaren,22.0,0 days 00:01:24.225000,INTERMEDIATE,25.0,1.0,8.0,84.225,2024,Brazil
PIA,McLaren,23.0,0 days 00:01:24.774000,INTERMEDIATE,26.0,1.0,8.0,84.774,2024,Brazil
PIA,McLaren,24.0,0 days 00:01:24.789000,INTERMEDIATE,27.0,1.0,8.0,84.789,2024,Brazil
PIA,McLaren,25.0,0 days 00:01:24.918000,INTERMEDIATE,28.0,1.0,7.0,84.918,2024,Brazil
PIA,McLaren,26.0,0 days 00:01:28.032000,INTERMEDIATE,29.0,1.0,7.0,88.032,2024,Brazil
PIA,McLaren,27.0,0 days 00:01:36.487000,INTERMEDIATE,30.0,1.0,7.0,96.487,2024,Brazil
PIA,McLaren,28.0,0 days 00:02:01.360000,INTERMEDIATE,5.0,2.0,9.0,121.36,2024,Brazil
PIA,McLaren,29.0,0 days 00:01:41.078000,INTERMEDIATE,6.0,2.0,8.0,101.078,2024,Brazil
PIA,McLaren,30.0,0 days 00:01:57.584000,INTERMEDIATE,7.0,2.0,8.0,117.584,2024,Brazil
PIA,McLaren,31.0,0 days 00:01:59.357000,INTERMEDIATE,8.0,2.0,8.0,119.357,2024,Brazil
PIA,McLaren,34.0,0 days 00:01:38.248000,INTERMEDIATE,4.0,3.0,7.0,98.248,2024,Brazil
PIA,McLaren,35.0,0 days 00:01:29.882000,INTERMEDIATE,5.0,3.0,7.0,89.882,2024,Brazil
PIA,McLaren,36.0,0 days 00:01:27.878000,INTERMEDIATE,6.0,3.0,7.0,87.878,2024,Brazil
PIA,McLaren,37.0,0 days 00:01:26.052000,INTERMEDIATE,7.0,3.0,7.0,86.052,2024,Brazil
PIA,McLaren,38.0,0 days 00:01:25.182000,INTERMEDIATE,8.0,3.0,7.0,85.182,2024,Brazil
PIA,McLaren,39.0,0 days 00:01:36.338000,INTERMEDIATE,9.0,3.0,7.0,96.338,2024,Brazil
PIA,McLaren,40.0,0 days 00:01:53.528000,INTERMEDIATE,10.0,3.0,7.0,113.528,2024,Brazil
PIA,McLaren,41.0,0 days 00:02:05.903000,INTERMEDIATE,11.0,3.0,7.0,125.903,2024,Brazil
PIA,McLaren,42.0,0 days 00:02:12.899000,INTERMEDIATE,12.0,3.0,7.0,132.899,2024,Brazil
PIA,McLaren,43.0,0 days 00:01:29.836000,INTERMEDIATE,13.0,3.0,6.0,89.836,2024,Brazil
PIA,McLaren,44.0,0 days 00:01:25.697000,INTERMEDIATE,14.0,3.0,6.0,85.697,2024,Brazil
PIA,McLaren,45.0,0 days 00:01:24.290000,INTERMEDIATE,15.0,3.0,6.0,84.29,2024,Brazil
PIA,McLaren,46.0,0 days 00:01:26.611000,INTERMEDIATE,16.0,3.0,7.0,86.611,2024,Brazil
PIA,McLaren,47.0,0 days 00:01:24.618000,INTERMEDIATE,17.0,3.0,7.0,84.618,2024,Brazil
PIA,McLaren,48.0,0 days 00:01:24.174000,INTERMEDIATE,18.0,3.0,7.0,84.174,2024,Brazil
PIA,McLaren,49.0,0 days 00:01:23.036000,INTERMEDIATE,19.0,3.0,7.0,83.036,2024,Brazil
PIA,McLaren,50.0,0 days 00:01:23.473000,INTERMEDIATE,20.0,3.0,7.0,83.473,2024,Brazil
PIA,McLaren,51.0,0 days 00:01:26.267000,INTERMEDIATE,21.0,3.0,7.0,86.267,2024,Brazil
PIA,McLaren,52.0,0 days 00:01:22.933000,INTERMEDIATE,22.0,3.0,7.0,82.933,2024,Brazil
PIA,McLaren,53.0,0 days 00:01:22.730000,INTERMEDIATE,23.0,3.0,7.0,82.73,2024,Brazil
PIA,McLaren,54.0,0 days 00:01:22.908000,INTERMEDIATE,24.0,3.0,7.0,82.908,2024,Brazil
PIA,McLaren,55.0,0 days 00:01:22.521000,INTERMEDIATE,25.0,3.0,7.0,82.521,2024,Brazil
PIA,McLaren,56.0,0 days 00:01:22.644000,INTERMEDIATE,26.0,3.0,7.0,82.644,2024,Brazil
PIA,McLaren,57.0,0 days 00:01:22.524000,INTERMEDIATE,27.0,3.0,7.0,82.524,2024,Brazil
PIA,McLaren,58.0,0 days 00:01:22.320000,INTERMEDIATE,28.0,3.0,7.0,82.32,2024,Brazil
PIA,McLaren,59.0,0 days 00:01:22.180000,INTERMEDIATE,29.0,3.0,7.0,82.18,2024,Brazil
PIA,McLaren,60.0,0 days 00:01:22.106000,INTERMEDIATE,30.0,3.0,7.0,82.106,2024,Brazil
PIA,McLaren,61.0,0 days 00:01:22.125000,INTERMEDIATE,31.0,3.0,7.0,82.125,2024,Brazil
PIA,McLaren,62.0,0 days 00:01:22.222000,INTERMEDIATE,32.0,3.0,7.0,82.222,2024,Brazil
PIA,McLaren,63.0,0 days 00:01:22.216000,INTERMEDIATE,33.0,3.0,7.0,82.216,2024,Brazil
PIA,McLaren,64.0,0 days 00:01:21.838000,INTERMEDIATE,34.0,3.0,7.0,81.838,2024,Brazil
PIA,McLaren,65.0,0 days 00:01:21.840000,INTERMEDIATE,35.0,3.0,7.0,81.84,2024,Brazil
PIA,McLaren,66.0,0 days 00:01:21.884000,INTERMEDIATE,36.0,3.0,7.0,81.884,2024,Brazil
PIA,McLaren,67.0,0 days 00:01:22.286000,INTERMEDIATE,37.0,3.0,7.0,82.286,2024,Brazil
PIA,McLaren,68.0,0 days 00:01:21.719000,INTERMEDIATE,38.0,3.0,7.0,81.719,2024,Brazil
PIA,McLaren,69.0,0 days 00:01:21.532000,INTERMEDIATE,39.0,3.0,7.0,81.532,2024,Brazil
