Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,58.0,0 days 00:01:15.802000,MEDIUM,18.0,3.0,3.0,75.802,2023,China
HAM,Mercedes,59.0,0 days 00:01:15.972000,MEDIUM,19.0,3.0,3.0,75.972,2023,China
HAM,Mercedes,60.0,0 days 00:01:16.133000,MEDIUM,20.0,3.0,3.0,76.133,2023,China
HAM,Mercedes,61.0,0 days 00:01:16.292000,MEDIUM,21.0,3.0,3.0,76.292,2023,China
HAM,Mercedes,62.0,0 days 00:01:16.027000,MEDIUM,22.0,3.0,3.0,76.027,2023,China
HAM,Mercedes,63.0,0 days 00:01:16.368000,MEDIUM,23.0,3.0,3.0,76.368,2023,China
HAM,Mercedes,64.0,0 days 00:01:16.316000,MEDIUM,24.0,3.0,3.0,76.316,2023,China
HAM,Mercedes,65.0,0 days 00:01:16.121000,MEDIUM,25.0,3.0,3.0,76.121,2023,China
HAM,Mercedes,66.0,0 days 00:01:16.537000,MEDIUM,26.0,3.0,3.0,76.537,2023,China
HAM,Mercedes,67.0,0 days 00:01:16.651000,MEDIUM,27.0,3.0,3.0,76.651,2023,China
HAM,Mercedes,68.0,0 days 00:01:16.854000,MEDIUM,28.0,3.0,3.0,76.854,2023,China
HAM,Mercedes,69.0,0 days 00:01:16.391000,MEDIUM,29.0,3.0,3.0,76.391,2023,China
HAM,Mercedes,70.0,0 days 00:01:17.169000,MEDIUM,30.0,3.0,3.0,77.169,2023,China
SAI,Ferrari,1.0,0 days 00:01:30.282000,MEDIUM,1.0,1.0,11.0,90.282,2023,China
SAI,Ferrari,2.0,0 days 00:01:18.944000,MEDIUM,2.0,1.0,11.0,78.944,2023,China
SAI,Ferrari,3.0,0 days 00:01:18.860000,MEDIUM,3.0,1.0,11.0,78.86,2023,China
SAI,Ferrari,4.0,0 days 00:01:18.579000,MEDIUM,4.0,1.0,11.0,78.579,2023,China
SAI,Ferrari,5.0,0 days 00:01:18.539000,MEDIUM,5.0,1.0,11.0,78.539,2023,China
SAI,Ferrari,6.0,0 days 00:01:18.599000,MEDIUM,6.0,1.0,11.0,78.599,2023,China
SAI,Ferrari,7.0,0 days 00:01:19.321000,MEDIUM,7.0,1.0,11.0,79.321,2023,China
SAI,Ferrari,8.0,0 days 00:01:33.566000,MEDIUM,8.0,1.0,11.0,93.566,2023,China
SAI,Ferrari,9.0,0 days 00:01:18.749000,MEDIUM,9.0,1.0,11.0,78.749,2023,China
SAI,Ferrari,10.0,0 days 00:01:19.260000,MEDIUM,10.0,1.0,11.0,79.26,2023,China
SAI,Ferrari,11.0,0 days 00:01:18.723000,MEDIUM,11.0,1.0,10.0,78.723,2023,China
SAI,Ferrari,12.0,0 days 00:01:33.796000,MEDIUM,12.0,1.0,5.0,93.796,2023,China
SAI,Ferrari,13.0,0 days 00:02:14.981000,MEDIUM,13.0,1.0,5.0,134.981,2023,China
SAI,Ferrari,14.0,0 days 00:02:04.561000,MEDIUM,14.0,1.0,5.0,124.561,2023,China
SAI,Ferrari,15.0,0 days 00:01:54.358000,MEDIUM,15.0,1.0,5.0,114.358,2023,China
SAI,Ferrari,16.0,0 days 00:02:11.509000,MEDIUM,16.0,1.0,5.0,131.509,2023,China
SAI,Ferrari,17.0,0 days 00:01:18.682000,MEDIUM,17.0,1.0,5.0,78.682,2023,China
SAI,Ferrari,18.0,0 days 00:01:17.425000,MEDIUM,18.0,1.0,5.0,77.425,2023,China
SAI,Ferrari,19.0,0 days 00:01:16.829000,MEDIUM,19.0,1.0,5.0,76.829,2023,China
SAI,Ferrari,20.0,0 days 00:01:16.961000,MEDIUM,20.0,1.0,5.0,76.961,2023,China
SAI,Ferrari,21.0,0 days 00:01:17.337000,MEDIUM,21.0,1.0,5.0,77.337,2023,China
SAI,Ferrari,22.0,0 days 00:01:17.036000,MEDIUM,22.0,1.0,5.0,77.036,2023,China
SAI,Ferrari,23.0,0 days 00:01:17.353000,MEDIUM,23.0,1.0,5.0,77.353,2023,China
SAI,Ferrari,24.0,0 days 00:01:17.238000,MEDIUM,24.0,1.0,5.0,77.238,2023,China
SAI,Ferrari,25.0,0 days 00:01:17.854000,MEDIUM,25.0,1.0,5.0,77.854,2023,China
SAI,Ferrari,26.0,0 days 00:01:17.870000,MEDIUM,26.0,1.0,5.0,77.87,2023,China
SAI,Ferrari,27.0,0 days 00:01:17.643000,MEDIUM,27.0,1.0,5.0,77.643,2023,China
SAI,Ferrari,28.0,0 days 00:01:17.569000,MEDIUM,28.0,1.0,5.0,77.569,2023,China
SAI,Ferrari,29.0,0 days 00:01:17.432000,MEDIUM,29.0,1.0,5.0,77.432,2023,China
SAI,Ferrari,30.0,0 days 00:01:17.421000,MEDIUM,30.0,1.0,5.0,77.421,2023,China
SAI,Ferrari,31.0,0 days 00:01:17.440000,MEDIUM,31.0,1.0,5.0,77.44,2023,China
SAI,Ferrari,32.0,0 days 00:01:17.359000,MEDIUM,32.0,1.0,5.0,77.359,2023,China
SAI,Ferrari,33.0,0 days 00:01:17.533000,MEDIUM,33.0,1.0,5.0,77.533,2023,China
SAI,Ferrari,34.0,0 days 00:01:17.636000,MEDIUM,34.0,1.0,5.0,77.636,2023,China
SAI,Ferrari,35.0,0 days 00:01:17.452000,MEDIUM,35.0,1.0,5.0,77.452,2023,China
SAI,Ferrari,36.0,0 days 00:01:17.854000,MEDIUM,36.0,1.0,5.0,77.854,2023,China
SAI,Ferrari,37.0,0 days 00:01:17.495000,MEDIUM,37.0,1.0,5.0,77.495,2023,China
SAI,Ferrari,38.0,0 days 00:01:34.125000,MEDIUM,38.0,1.0,5.0,94.125,2023,China
SAI,Ferrari,39.0,0 days 00:01:20.059000,HARD,1.0,2.0,5.0,80.059,2023,China
SAI,Ferrari,40.0,0 days 00:01:17.039000,HARD,2.0,2.0,5.0,77.039,2023,China
SAI,Ferrari,41.0,0 days 00:01:16.430000,HARD,3.0,2.0,5.0,76.43,2023,China
SAI,Ferrari,42.0,0 days 00:01:16.722000,HARD,4.0,2.0,5.0,76.722,2023,China
SAI,Ferrari,43.0,0 days 00:01:17.079000,HARD,5.0,2.0,5.0,77.079,2023,China
SAI,Ferrari,44.0,0 days 00:01:16.525000,HARD,6.0,2.0,5.0,76.525,2023,China
SAI,Ferrari,45.0,0 days 00:01:16.099000,HARD,7.0,2.0,5.0,76.099,2023,China
SAI,Ferrari,46.0,0 days 00:01:16.100000,HARD,8.0,2.0,5.0,76.1,2023,China
SAI,Ferrari,47.0,0 days 00:01:15.911000,HARD,9.0,2.0,5.0,75.911,2023,China
SAI,Ferrari,48.0,0 days 00:01:16.195000,HARD,10.0,2.0,5.0,76.195,2023,China
SAI,Ferrari,49.0,0 days 00:01:16.062000,HARD,11.0,2.0,5.0,76.062,2023,China
SAI,Ferrari,50.0,0 days 00:01:16.304000,HARD,12.0,2.0,5.0,76.304,2023,China
SAI,Ferrari,51.0,0 days 00:01:16.188000,HARD,13.0,2.0,5.0,76.188,2023,China
SAI,Ferrari,52.0,0 days 00:01:16.091000,HARD,14.0,2.0,5.0,76.091,2023,China
SAI,Ferrari,53.0,0 days 00:01:16.058000,HARD,15.0,2.0,5.0,76.058,2023,China
SAI,Ferrari,54.0,0 days 00:01:16.321000,HARD,16.0,2.0,5.0,76.321,2023,China
SAI,Ferrari,55.0,0 days 00:01:15.954000,HARD,17.0,2.0,5.0,75.954,2023,China
SAI,Ferrari,56.0,0 days 00:01:16.357000,HARD,18.0,2.0,5.0,76.357,2023,China
SAI,Ferrari,57.0,0 days 00:01:16.802000,HARD,19.0,2.0,5.0,76.802,2023,China
SAI,Ferrari,58.0,0 days 00:01:16.140000,HARD,20.0,2.0,5.0,76.14,2023,China
SAI,Ferrari,59.0,0 days 00:01:15.966000,HARD,21.0,2.0,5.0,75.966,2023,China
SAI,Ferrari,60.0,0 days 00:01:15.947000,HARD,22.0,2.0,5.0,75.947,2023,China
SAI,Ferrari,61.0,0 days 00:01:16.007000,HARD,23.0,2.0,5.0,76.007,2023,China
SAI,Ferrari,62.0,0 days 00:01:16.186000,HARD,24.0,2.0,5.0,76.186,2023,China
SAI,Ferrari,63.0,0 days 00:01:16.045000,HARD,25.0,2.0,5.0,76.045,2023,China
SAI,Ferrari,64.0,0 days 00:01:16.028000,HARD,26.0,2.0,5.0,76.028,2023,China
SAI,Ferrari,65.0,0 days 00:01:16.328000,HARD,27.0,2.0,5.0,76.328,2023,China
SAI,Ferrari,66.0,0 days 00:01:16.672000,HARD,28.0,2.0,5.0,76.672,2023,China
SAI,Ferrari,67.0,0 days 00:01:16.307000,HARD,29.0,2.0,5.0,76.307,2023,China
SAI,Ferrari,68.0,0 days 00:01:16.541000,HARD,30.0,2.0,5.0,76.541,2023,China
SAI,Ferrari,69.0,0 days 00:01:16.349000,HARD,31.0,2.0,5.0,76.349,2023,China
SAI,Ferrari,70.0,0 days 00:01:16.905000,HARD,32.0,2.0,5.0,76.905,2023,China
RUS,Mercedes,1.0,0 days 00:01:25.376000,MEDIUM,1.0,1.0,4.0,85.376,2023,China
RUS,Mercedes,2.0,0 days 00:01:18.882000,MEDIUM,2.0,1.0,4.0,78.882,2023,China
RUS,Mercedes,3.0,0 days 00:01:17.996000,MEDIUM,3.0,1.0,4.0,77.996,2023,China
RUS,Mercedes,4.0,0 days 00:01:17.594000,MEDIUM,4.0,1.0,4.0,77.594,2023,China
RUS,Mercedes,5.0,0 days 00:01:17.640000,MEDIUM,5.0,1.0,4.0,77.64,2023,China
RUS,Mercedes,6.0,0 days 00:01:17.659000,MEDIUM,6.0,1.0,4.0,77.659,2023,China
RUS,Mercedes,7.0,0 days 00:01:17.630000,MEDIUM,7.0,1.0,4.0,77.63,2023,China
RUS,Mercedes,8.0,0 days 00:01:33.289000,MEDIUM,8.0,1.0,4.0,93.289,2023,China
RUS,Mercedes,9.0,0 days 00:01:17.463000,MEDIUM,9.0,1.0,4.0,77.463,2023,China
RUS,Mercedes,10.0,0 days 00:01:17.968000,MEDIUM,10.0,1.0,4.0,77.968,2023,China
RUS,Mercedes,11.0,0 days 00:01:17.917000,MEDIUM,11.0,1.0,4.0,77.917,2023,China
RUS,Mercedes,13.0,0 days 00:01:26.211000,HARD,1.0,2.0,19.0,86.211,2023,China
RUS,Mercedes,14.0,0 days 00:01:24.964000,HARD,2.0,2.0,19.0,84.964,2023,China
RUS,Mercedes,15.0,0 days 00:01:55.105000,HARD,3.0,2.0,19.0,115.105,2023,China
RUS,Mercedes,16.0,0 days 00:01:55.028000,HARD,4.0,2.0,19.0,115.028,2023,China
RUS,Mercedes,17.0,0 days 00:01:20.013000,HARD,5.0,2.0,19.0,80.013,2023,China
RUS,Mercedes,18.0,0 days 00:01:19.230000,HARD,6.0,2.0,19.0,79.23,2023,China
RUS,Mercedes,19.0,0 days 00:01:18.853000,HARD,7.0,2.0,19.0,78.853,2023,China
RUS,Mercedes,20.0,0 days 00:01:18.285000,HARD,8.0,2.0,19.0,78.285,2023,China
RUS,Mercedes,21.0,0 days 00:01:18.664000,HARD,9.0,2.0,19.0,78.664,2023,China
RUS,Mercedes,22.0,0 days 00:01:18.499000,HARD,10.0,2.0,19.0,78.499,2023,China
RUS,Mercedes,23.0,0 days 00:01:18.546000,HARD,11.0,2.0,19.0,78.546,2023,China
RUS,Mercedes,24.0,0 days 00:01:18.527000,HARD,12.0,2.0,19.0,78.527,2023,China
RUS,Mercedes,25.0,0 days 00:01:18.428000,HARD,13.0,2.0,19.0,78.428,2023,China
RUS,Mercedes,26.0,0 days 00:01:18.416000,HARD,14.0,2.0,19.0,78.416,2023,China
RUS,Mercedes,27.0,0 days 00:01:18.965000,HARD,15.0,2.0,18.0,78.965,2023,China
RUS,Mercedes,28.0,0 days 00:01:18.265000,HARD,16.0,2.0,18.0,78.265,2023,China
RUS,Mercedes,29.0,0 days 00:01:18.390000,HARD,17.0,2.0,18.0,78.39,2023,China
RUS,Mercedes,30.0,0 days 00:01:18.882000,HARD,18.0,2.0,18.0,78.882,2023,China
RUS,Mercedes,31.0,0 days 00:01:18.326000,HARD,19.0,2.0,17.0,78.326,2023,China
RUS,Mercedes,32.0,0 days 00:01:18.308000,HARD,20.0,2.0,16.0,78.308,2023,China
RUS,Mercedes,33.0,0 days 00:01:17.940000,HARD,21.0,2.0,15.0,77.94,2023,China
RUS,Mercedes,34.0,0 days 00:01:17.868000,HARD,22.0,2.0,14.0,77.868,2023,China
RUS,Mercedes,35.0,0 days 00:01:18.314000,HARD,23.0,2.0,11.0,78.314,2023,China
RUS,Mercedes,36.0,0 days 00:01:17.626000,HARD,24.0,2.0,9.0,77.626,2023,China
RUS,Mercedes,37.0,0 days 00:01:17.619000,HARD,25.0,2.0,8.0,77.619,2023,China
RUS,Mercedes,38.0,0 days 00:01:18.020000,HARD,26.0,2.0,8.0,78.02,2023,China
RUS,Mercedes,39.0,0 days 00:01:17.436000,HARD,27.0,2.0,8.0,77.436,2023,China
RUS,Mercedes,40.0,0 days 00:01:17.645000,HARD,28.0,2.0,8.0,77.645,2023,China
RUS,Mercedes,41.0,0 days 00:01:17.818000,HARD,29.0,2.0,8.0,77.818,2023,China
RUS,Mercedes,42.0,0 days 00:01:17.676000,HARD,30.0,2.0,8.0,77.676,2023,China
RUS,Mercedes,43.0,0 days 00:01:17.393000,HARD,31.0,2.0,8.0,77.393,2023,China
RUS,Mercedes,44.0,0 days 00:01:17.097000,HARD,32.0,2.0,8.0,77.097,2023,China
RUS,Mercedes,45.0,0 days 00:01:17.114000,HARD,33.0,2.0,8.0,77.114,2023,China
RUS,Mercedes,46.0,0 days 00:01:17.387000,HARD,34.0,2.0,8.0,77.387,2023,China
RUS,Mercedes,47.0,0 days 00:01:17.358000,HARD,35.0,2.0,8.0,77.358,2023,China
RUS,Mercedes,48.0,0 days 00:01:17.711000,HARD,36.0,2.0,8.0,77.711,2023,China
RUS,Mercedes,49.0,0 days 00:01:17.886000,HARD,37.0,2.0,8.0,77.886,2023,China
RUS,Mercedes,50.0,0 days 00:01:17.630000,HARD,38.0,2.0,8.0,77.63,2023,China
RUS,Mercedes,51.0,0 days 00:01:17.337000,HARD,39.0,2.0,8.0,77.337,2023,China
RUS,Mercedes,52.0,0 days 00:01:17.582000,HARD,40.0,2.0,8.0,77.582,2023,China
RUS,Mercedes,53.0,0 days 00:01:17.576000,HARD,41.0,2.0,8.0,77.576,2023,China
BOT,Alfa Romeo,1.0,0 days 00:01:32.120000,HARD,1.0,1.0,16.0,92.12,2023,China
BOT,Alfa Romeo,2.0,0 days 00:01:20.588000,HARD,2.0,1.0,16.0,80.588,2023,China
BOT,Alfa Romeo,3.0,0 days 00:01:18.791000,HARD,3.0,1.0,16.0,78.791,2023,China
BOT,Alfa Romeo,4.0,0 days 00:01:18.629000,HARD,4.0,1.0,16.0,78.629,2023,China
BOT,Alfa Romeo,5.0,0 days 00:01:19.448000,HARD,5.0,1.0,16.0,79.448,2023,China
BOT,Alfa Romeo,6.0,0 days 00:01:18.775000,HARD,6.0,1.0,16.0,78.775,2023,China
BOT,Alfa Romeo,7.0,0 days 00:01:20.352000,HARD,7.0,1.0,16.0,80.352,2023,China
BOT,Alfa Romeo,8.0,0 days 00:01:30.942000,HARD,8.0,1.0,16.0,90.942,2023,China
BOT,Alfa Romeo,9.0,0 days 00:01:18.676000,HARD,9.0,1.0,16.0,78.676,2023,China
BOT,Alfa Romeo,10.0,0 days 00:01:19.076000,HARD,10.0,1.0,15.0,79.076,2023,China
BOT,Alfa Romeo,11.0,0 days 00:01:18.722000,HARD,11.0,1.0,13.0,78.722,2023,China
BOT,Alfa Romeo,12.0,0 days 00:01:35.179000,HARD,12.0,1.0,9.0,95.179,2023,China
BOT,Alfa Romeo,13.0,0 days 00:02:13.525000,HARD,13.0,1.0,8.0,133.525,2023,China
BOT,Alfa Romeo,14.0,0 days 00:02:05.785000,HARD,14.0,1.0,8.0,125.785,2023,China
BOT,Alfa Romeo,15.0,0 days 00:01:53.889000,HARD,15.0,1.0,8.0,113.889,2023,China
BOT,Alfa Romeo,16.0,0 days 00:02:09.016000,HARD,16.0,1.0,8.0,129.016,2023,China
BOT,Alfa Romeo,17.0,0 days 00:01:20.209000,HARD,17.0,1.0,8.0,80.209,2023,China
BOT,Alfa Romeo,18.0,0 days 00:01:18.647000,HARD,18.0,1.0,8.0,78.647,2023,China
BOT,Alfa Romeo,19.0,0 days 00:01:19.098000,HARD,19.0,1.0,9.0,79.098,2023,China
BOT,Alfa Romeo,20.0,0 days 00:01:18.637000,HARD,20.0,1.0,8.0,78.637,2023,China
BOT,Alfa Romeo,21.0,0 days 00:01:18.254000,HARD,21.0,1.0,8.0,78.254,2023,China
BOT,Alfa Romeo,22.0,0 days 00:01:17.856000,HARD,22.0,1.0,8.0,77.856,2023,China
BOT,Alfa Romeo,23.0,0 days 00:01:17.955000,HARD,23.0,1.0,8.0,77.955,2023,China
BOT,Alfa Romeo,24.0,0 days 00:01:17.801000,HARD,24.0,1.0,8.0,77.801,2023,China
BOT,Alfa Romeo,25.0,0 days 00:01:17.974000,HARD,25.0,1.0,8.0,77.974,2023,China
BOT,Alfa Romeo,26.0,0 days 00:01:18.074000,HARD,26.0,1.0,8.0,78.074,2023,China
BOT,Alfa Romeo,27.0,0 days 00:01:18.115000,HARD,27.0,1.0,8.0,78.115,2023,China
BOT,Alfa Romeo,28.0,0 days 00:01:18.066000,HARD,28.0,1.0,8.0,78.066,2023,China
BOT,Alfa Romeo,29.0,0 days 00:01:17.951000,HARD,29.0,1.0,8.0,77.951,2023,China
BOT,Alfa Romeo,30.0,0 days 00:01:18.248000,HARD,30.0,1.0,8.0,78.248,2023,China
BOT,Alfa Romeo,31.0,0 days 00:01:17.864000,HARD,31.0,1.0,8.0,77.864,2023,China
BOT,Alfa Romeo,32.0,0 days 00:01:18.405000,HARD,32.0,1.0,8.0,78.405,2023,China
BOT,Alfa Romeo,33.0,0 days 00:01:18.009000,HARD,33.0,1.0,8.0,78.009,2023,China
BOT,Alfa Romeo,34.0,0 days 00:01:18.247000,HARD,34.0,1.0,8.0,78.247,2023,China
BOT,Alfa Romeo,35.0,0 days 00:01:18.167000,HARD,35.0,1.0,8.0,78.167,2023,China
BOT,Alfa Romeo,36.0,0 days 00:01:34.981000,HARD,36.0,1.0,11.0,94.981,2023,China
BOT,Alfa Romeo,37.0,0 days 00:01:19.412000,MEDIUM,1.0,2.0,10.0,79.412,2023,China
BOT,Alfa Romeo,38.0,0 days 00:01:17.246000,MEDIUM,2.0,2.0,10.0,77.246,2023,China
BOT,Alfa Romeo,39.0,0 days 00:01:17.146000,MEDIUM,3.0,2.0,10.0,77.146,2023,China
BOT,Alfa Romeo,40.0,0 days 00:01:16.993000,MEDIUM,4.0,2.0,10.0,76.993,2023,China
BOT,Alfa Romeo,41.0,0 days 00:01:17.131000,MEDIUM,5.0,2.0,10.0,77.131,2023,China
BOT,Alfa Romeo,42.0,0 days 00:01:17.289000,MEDIUM,6.0,2.0,10.0,77.289,2023,China
BOT,Alfa Romeo,43.0,0 days 00:01:17.022000,MEDIUM,7.0,2.0,10.0,77.022,2023,China
BOT,Alfa Romeo,44.0,0 days 00:01:16.993000,MEDIUM,8.0,2.0,10.0,76.993,2023,China
BOT,Alfa Romeo,45.0,0 days 00:01:16.931000,MEDIUM,9.0,2.0,10.0,76.931,2023,China
BOT,Alfa Romeo,46.0,0 days 00:01:16.818000,MEDIUM,10.0,2.0,10.0,76.818,2023,China
BOT,Alfa Romeo,47.0,0 days 00:01:17.045000,MEDIUM,11.0,2.0,10.0,77.045,2023,China
BOT,Alfa Romeo,48.0,0 days 00:01:17.235000,MEDIUM,12.0,2.0,10.0,77.235,2023,China
BOT,Alfa Romeo,49.0,0 days 00:01:17.272000,MEDIUM,13.0,2.0,10.0,77.272,2023,China
BOT,Alfa Romeo,50.0,0 days 00:01:17.201000,MEDIUM,14.0,2.0,10.0,77.201,2023,China
BOT,Alfa Romeo,51.0,0 days 00:01:17.201000,MEDIUM,15.0,2.0,10.0,77.201,2023,China
BOT,Alfa Romeo,52.0,0 days 00:01:16.625000,MEDIUM,16.0,2.0,10.0,76.625,2023,China
BOT,Alfa Romeo,53.0,0 days 00:01:17.114000,MEDIUM,17.0,2.0,10.0,77.114,2023,China
BOT,Alfa Romeo,54.0,0 days 00:01:17.298000,MEDIUM,18.0,2.0,10.0,77.298,2023,China
BOT,Alfa Romeo,55.0,0 days 00:01:17.004000,MEDIUM,19.0,2.0,9.0,77.004,2023,China
BOT,Alfa Romeo,56.0,0 days 00:01:17.129000,MEDIUM,20.0,2.0,9.0,77.129,2023,China
BOT,Alfa Romeo,57.0,0 days 00:01:17.047000,MEDIUM,21.0,2.0,9.0,77.047,2023,China
BOT,Alfa Romeo,58.0,0 days 00:01:17.323000,MEDIUM,22.0,2.0,9.0,77.323,2023,China
BOT,Alfa Romeo,59.0,0 days 00:01:17.052000,MEDIUM,23.0,2.0,9.0,77.052,2023,China
BOT,Alfa Romeo,60.0,0 days 00:01:17.238000,MEDIUM,24.0,2.0,9.0,77.238,2023,China
BOT,Alfa Romeo,61.0,0 days 00:01:17.377000,MEDIUM,25.0,2.0,9.0,77.377,2023,China
BOT,Alfa Romeo,62.0,0 days 00:01:17.146000,MEDIUM,26.0,2.0,9.0,77.146,2023,China
BOT,Alfa Romeo,63.0,0 days 00:01:18.018000,MEDIUM,27.0,2.0,10.0,78.018,2023,China
BOT,Alfa Romeo,64.0,0 days 00:01:17.359000,MEDIUM,28.0,2.0,10.0,77.359,2023,China
BOT,Alfa Romeo,65.0,0 days 00:01:17.495000,MEDIUM,29.0,2.0,10.0,77.495,2023,China
BOT,Alfa Romeo,66.0,0 days 00:01:17.296000,MEDIUM,30.0,2.0,10.0,77.296,2023,China
BOT,Alfa Romeo,67.0,0 days 00:01:17.363000,MEDIUM,31.0,2.0,10.0,77.363,2023,China
BOT,Alfa Romeo,68.0,0 days 00:01:17.137000,MEDIUM,32.0,2.0,10.0,77.137,2023,China
BOT,Alfa Romeo,69.0,0 days 00:01:17.054000,MEDIUM,33.0,2.0,10.0,77.054,2023,China
BOT,Alfa Romeo,70.0,0 days 00:01:17.699000,MEDIUM,34.0,2.0,11.0,77.699,2023,China
PIA,McLaren,1.0,0 days 00:01:27.463000,MEDIUM,1.0,1.0,7.0,87.463,2023,China
PIA,McLaren,2.0,0 days 00:01:19.753000,MEDIUM,2.0,1.0,7.0,79.753,2023,China
PIA,McLaren,3.0,0 days 00:01:18.489000,MEDIUM,3.0,1.0,7.0,78.489,2023,China
PIA,McLaren,4.0,0 days 00:01:18.940000,MEDIUM,4.0,1.0,7.0,78.94,2023,China
PIA,McLaren,5.0,0 days 00:01:18.182000,MEDIUM,5.0,1.0,7.0,78.182,2023,China
PIA,McLaren,6.0,0 days 00:01:18.615000,MEDIUM,6.0,1.0,7.0,78.615,2023,China
PIA,McLaren,7.0,0 days 00:01:19.158000,MEDIUM,7.0,1.0,6.0,79.158,2023,China
PIA,McLaren,8.0,0 days 00:01:32.925000,MEDIUM,8.0,1.0,6.0,92.925,2023,China
PIA,McLaren,9.0,0 days 00:01:18.486000,MEDIUM,9.0,1.0,6.0,78.486,2023,China
PIA,McLaren,10.0,0 days 00:01:18.511000,MEDIUM,10.0,1.0,6.0,78.511,2023,China
PIA,McLaren,11.0,0 days 00:01:18.429000,MEDIUM,11.0,1.0,6.0,78.429,2023,China
PIA,McLaren,12.0,0 days 00:01:45.429000,MEDIUM,12.0,1.0,10.0,105.429,2023,China
PIA,McLaren,13.0,0 days 00:02:11.956000,HARD,1.0,2.0,10.0,131.956,2023,China
PIA,McLaren,14.0,0 days 00:02:06.175000,HARD,2.0,2.0,10.0,126.175,2023,China
PIA,McLaren,15.0,0 days 00:01:54.272000,HARD,3.0,2.0,10.0,114.272,2023,China
PIA,McLaren,16.0,0 days 00:02:07.645000,HARD,4.0,2.0,10.0,127.645,2023,China
PIA,McLaren,17.0,0 days 00:01:20.768000,HARD,5.0,2.0,11.0,80.768,2023,China
PIA,McLaren,18.0,0 days 00:01:19.240000,HARD,6.0,2.0,11.0,79.24,2023,China
PIA,McLaren,19.0,0 days 00:01:18.501000,HARD,7.0,2.0,12.0,78.501,2023,China
PIA,McLaren,20.0,0 days 00:01:18.533000,HARD,8.0,2.0,12.0,78.533,2023,China
PIA,McLaren,21.0,0 days 00:01:18.974000,HARD,9.0,2.0,12.0,78.974,2023,China
PIA,McLaren,22.0,0 days 00:01:18.056000,HARD,10.0,2.0,11.0,78.056,2023,China
PIA,McLaren,23.0,0 days 00:01:18.557000,HARD,11.0,2.0,11.0,78.557,2023,China
PIA,McLaren,24.0,0 days 00:01:18.114000,HARD,12.0,2.0,10.0,78.114,2023,China
PIA,McLaren,25.0,0 days 00:01:18.308000,HARD,13.0,2.0,10.0,78.308,2023,China
PIA,McLaren,26.0,0 days 00:01:18.235000,HARD,14.0,2.0,10.0,78.235,2023,China
PIA,McLaren,27.0,0 days 00:01:18.041000,HARD,15.0,2.0,10.0,78.041,2023,China
PIA,McLaren,28.0,0 days 00:01:18.060000,HARD,16.0,2.0,10.0,78.06,2023,China
PIA,McLaren,29.0,0 days 00:01:18.216000,HARD,17.0,2.0,10.0,78.216,2023,China
PIA,McLaren,30.0,0 days 00:01:18.192000,HARD,18.0,2.0,10.0,78.192,2023,China
PIA,McLaren,31.0,0 days 00:01:18.209000,HARD,19.0,2.0,10.0,78.209,2023,China
PIA,McLaren,32.0,0 days 00:01:18.169000,HARD,20.0,2.0,10.0,78.169,2023,China
PIA,McLaren,33.0,0 days 00:01:18.386000,HARD,21.0,2.0,10.0,78.386,2023,China
PIA,McLaren,34.0,0 days 00:01:18.370000,HARD,22.0,2.0,10.0,78.37,2023,China
PIA,McLaren,35.0,0 days 00:01:18.493000,HARD,23.0,2.0,9.0,78.493,2023,China
PIA,McLaren,36.0,0 days 00:01:18.609000,HARD,24.0,2.0,7.0,78.609,2023,China
PIA,McLaren,37.0,0 days 00:01:34.059000,HARD,25.0,2.0,13.0,94.059,2023,China
PIA,McLaren,38.0,0 days 00:01:20.869000,HARD,1.0,3.0,13.0,80.869,2023,China
PIA,McLaren,39.0,0 days 00:01:17.308000,HARD,2.0,3.0,13.0,77.308,2023,China
PIA,McLaren,40.0,0 days 00:01:17.192000,HARD,3.0,3.0,13.0,77.192,2023,China
PIA,McLaren,41.0,0 days 00:01:17.350000,HARD,4.0,3.0,13.0,77.35,2023,China
PIA,McLaren,42.0,0 days 00:01:17.355000,HARD,5.0,3.0,13.0,77.355,2023,China
PIA,McLaren,43.0,0 days 00:01:17.202000,HARD,6.0,3.0,13.0,77.202,2023,China
PIA,McLaren,44.0,0 days 00:01:17.106000,HARD,7.0,3.0,13.0,77.106,2023,China
PIA,McLaren,45.0,0 days 00:01:16.874000,HARD,8.0,3.0,13.0,76.874,2023,China
PIA,McLaren,46.0,0 days 00:01:16.812000,HARD,9.0,3.0,13.0,76.812,2023,China
PIA,McLaren,47.0,0 days 00:01:17.022000,HARD,10.0,3.0,13.0,77.022,2023,China
PIA,McLaren,48.0,0 days 00:01:17.081000,HARD,11.0,3.0,13.0,77.081,2023,China
PIA,McLaren,49.0,0 days 00:01:17.164000,HARD,12.0,3.0,13.0,77.164,2023,China
PIA,McLaren,50.0,0 days 00:01:17.357000,HARD,13.0,3.0,13.0,77.357,2023,China
PIA,McLaren,51.0,0 days 00:01:17.173000,HARD,14.0,3.0,13.0,77.173,2023,China
PIA,McLaren,52.0,0 days 00:01:16.906000,HARD,15.0,3.0,13.0,76.906,2023,China
PIA,McLaren,53.0,0 days 00:01:16.712000,HARD,16.0,3.0,13.0,76.712,2023,China
